eutVERBenPRON_count,eutVERBquandADV_count
45.000001922968735,0.0
72.00000291862807,0.0
70.99999958818256,0.0
45.00000128132095,0.0
72.00000002552899,0.0
54.00000325311785,0.0
71.00000019389141,0.0
56.999998588600704,0.0
38.99999883671072,0.0
66.99999868124839,0.0
67.99999608924706,0.0
70.99999836532203,0.0
70.00000366951234,0.0
102.9999990216146,0.0
81.9999943950959,0.0
62.00000130214364,0.0
95.00000172924517,0.0
78.99999856752808,0.0
276.0000034567724,0.0
168.9999987175916,0.0
128.0000051640892,0.0
195.00000322403525,0.0
169.0000041220597,0.0
149.00000300836302,0.0
293.00000416774674,0.0
306.99998377847214,0.0
399.0000231385791,0.0
137.99999609267957,0.0
263.9999976657199,0.0
142.00000810334137,0.0
153.99999808376336,0.0
78.99999690423995,0.0
77.99999643549019,0.0
120.99999860051281,0.0
137.00000093882016,0.0
163.99999410577746,0.0
260.9999892397831,0.0
214.99999681834566,0.0
218.00000068401172,0.0
232.0000030370428,0.0
164.99999767157516,0.0
259.9999860267944,0.0
195.0000067006551,0.0
238.99999967511343,0.0
247.99998859214253,0.0
223.99998703050588,0.0
237.9999984999127,0.0
269.00000411433854,0.0
195.9999974991716,0.9999999970976583
150.00000497702905,0.0
244.000002654687,0.0
187.0000069939029,0.0
247.00000193630743,0.0
225.0000015437456,0.0
301.00000080797145,3.9999999099300974
254.0000206608329,0.0
225.9999936034139,0.0
257.9999876331758,12.999999912834832
273.0000040353974,0.0
231.00000381934564,0.0
161.00000367810253,0.0
179.999990654282,0.0
248.99999873498538,0.0
324.0000042383577,0.0
169.99999962678243,0.0
277.9999938516771,0.0
205.00000800485037,0.0
216.9999950844382,0.0
280.99999149994323,0.0
192.9999884283011,0.0
251.00000169056457,0.0
74.00000307596565,0.0
223.99999893825122,0.0
183.9999974576391,0.0
261.0000121118088,0.0
155.9999954111291,0.0
164.99999371733944,0.0
153.9999924099813,0.9999999670330595
168.0000055873165,0.0
238.99999950042837,1.9999999121799232
157.99999718429393,0.0
141.9999930681815,0.0
171.0000019142148,0.0
163.00000848679923,0.0
114.99999858931528,0.0
175.9999999845024,0.0
119.99999972736299,0.0
109.00000199657785,0.0
105.99999333538331,4.99999978474283
109.00000142278051,0.0
94.00000041379634,0.0
131.000005179345,0.0
128.00000275601047,0.0
156.00000119927756,0.0
187.0000018970855,0.0
128.99999287820535,0.0
158.00000366817198,0.0
147.00000217858872,0.0
169.00000783940683,0.0
135.99999831752393,0.9999999876288521
107.00000594157166,2.0000000750788773
121.99999752063597,1.99999994958484
131.00000024330416,0.0
128.0000052397797,0.0
119.99999576400732,0.999999964700061
137.99999255717057,0.0
107.00000019142506,0.0
151.99999448460494,0.0
120.00000977630549,0.0
119.99999330187558,0.0
101.99999780143524,0.0
87.00000334438074,0.0
97.99999844346071,0.0
99.99999608415995,0.0
99.0000021260318,0.0
21.000001183630125,0.0
19.000000069832755,0.0
48.000000051242395,0.0
42.999999815316244,0.0
39.00000092076991,0.0
71.00000373104625,0.0
63.0000015654783,0.0
69.99999967789536,0.0
39.00000019248377,0.0
28.999998901854354,0.0
35.999999942968984,0.0
36.000000909841184,0.0
34.00000231624007,0.0
40.00000216384183,0.0
25.99999932539699,0.0
27.000000179248676,0.0
36.00000174438592,0.0
35.99999977758087,0.0
32.999997680423476,0.0
30.999999203595898,0.0
27.000001870290795,0.0
26.99999843115389,0.0
19.99999955231877,0.0
18.99999932829688,0.0
16.99999895762807,0.0
9.000000119166796,1.0000000035113643
13.000000682946391,0.0
18.999999724163658,0.0
16.999999526015007,0.0
13.999999623415833,0.0
16.000000049445724,1.0000000030903577
34.99999998532918,0.0
22.999999920783253,0.0
31.99999879310925,0.0
32.999997468859675,0.0
28.000001185633472,0.0
29.99999910745091,0.0
29.999998131615044,2.9999998131615047
45.99999962370768,0.0
24.99999942828654,0.0
29.999999600519203,0.0
29.000000085275918,1.0000000117200307
35.99999766537792,0.0
46.00000083980578,0.0
32.99999978347324,2.0000000302834584
31.99999879227797,0.0
51.00000011074962,2.0000000325407647
50.99999674675764,0.0
49.000000534906135,0.0
66.99999694363373,0.0
50.000002671293245,1.0000000412524628
78.00000186719986,0.0
118.00000308109362,1.0000000203859956
111.99999823868517,1.9999999862042173
110.99999940492823,1.999999990379102
116.9999983397798,0.0
57.99999987117535,2.9999999262822947
110.00000492833179,0.0
121.00000270611628,0.0
82.99999961385842,0.0
63.00000132287602,0.0
69.99999755327623,0.0
79.99999609809574,0.0
43.99999885358294,2.99999987086585
81.00000288335649,0.0
98.00000223620543,0.0
74.99999899302594,0.0
56.9999989752672,1.000000022812996
83.99999887581416,0.0
42.00000119068764,0.0
49.999997468149715,0.9999999862747153
62.99999779849674,0.999999987104003
60.99999506882865,0.0
63.99999876926992,0.0
58.00000245807793,0.0
53.99999957222945,1.0000000033983831
67.99999781556977,4.999999883947305
75.99999912909594,0.0
73.99999505486913,0.9999999575505208
74.00000403046701,2.0000000804894116
61.99999821161187,0.9999999876667732
68.00000435822555,4.00000015849268
90.00000033041798,1.0000000293982834
59.99999777692166,0.0
99.00000247630967,1.0000000194921719
69.00000413223546,0.0
78.00000302013996,0.0
67.0000029333073,0.0
72.99999777010537,6.000000137905481
49.99999953684255,2.0000000066785972
70.00000373489428,0.0
83.00000167520759,0.0
70.0000005340051,1.0000000215256117
80.00000091423352,0.0
56.99999621748041,0.0
58.99999794709229,0.9999999950813783
53.00000143372057,0.0
51.999999612512006,1.0000000239067954
63.00000119736311,0.0
85.00000313847173,2.000000027100247
112.99999500503566,0.0
110.00000375142574,0.0
59.99999963772461,0.0
73.00000378716128,0.0
82.00000212974655,2.0000000837898924
