excellentADJorNOUN_count,excellentADJcorpsNOUN_count
0.0,13.000000128658497
0.0,6.999999786423674
0.0,14.999999912996316
0.0,5.000000243568306
0.0,0.0
0.0,1.0000000284221313
4.000000028287779,2.0000000141438896
0.0,1.0000000108146896
0.0,10.999999812591293
0.0,6.000000316148058
0.0,0.0
0.0,10.999999487275762
0.0,0.0
0.0,18.999999711572887
0.0,5.00000005753098
0.0,0.0
0.0,1.0000000262706086
0.0,21.999999485541792
0.0,4.000000147277616
0.0,11.999999949559468
0.0,20.000000806888938
0.0,22.9999996966979
0.0,9.000000219517972
0.0,14.000000180126278
0.0,0.0
0.0,0.9999999808382316
0.0,12.999999952745508
0.0,8.999999996549233
0.0,3.9999998839382296
0.0,29.99999987344373
0.0,4.000000049695566
0.0,6.99999989875532
1.9999999717227588,7.999999886891035
0.0,2.000000022809805
0.0,6.00000023905551
0.0,7.999999712476949
0.0,14.000000339298431
0.9999999859437619,9.00000003305701
0.0,26.999999465080773
0.0,1.9999999933269184
0.0,14.000000081313226
0.0,1.9999999563601376
0.0,13.999999958259991
0.0,8.999999663762729
0.0,14.000000243427467
0.9999999847340232,6.999999594703307
0.0,3.9999999620398237
0.0,8.99999986216053
0.0,11.000000175070964
0.0,7.000000175730542
0.0,32.00000103445697
0.0,93.99999367682895
0.0,4.000000025834067
0.0,25.00000116303051
0.0,44.99999909355487
0.0,21.00000060121929
3.9999999285364662,19.999999535459768
0.0,72.99999475190705
0.0,5.999999939106141
0.0,24.000000079687307
0.0,66.99999984781309
0.9999999506951006,23.999999758354598
0.0,14.99999995932211
0.0,27.00000035319647
0.0,56.00000031291806
0.0,23.000000604516174
0.0,25.000001109768547
0.0,35.99999979178192
0.9999999529546316,13.999998891870401
0.0,13.999999151178702
0.0,20.00000031984042
0.0,13.000000110955133
0.0,26.999999662205717
0.0,28.000001290411067
0.0,37.00000137525527
1.000000002924682,26.99999920577234
0.0,15.999999924965458
0.0,12.999999750937615
0.0,15.000000078662978
0.0,15.999999297439386
0.0,3.9999998411264475
0.0,3.0000000374510147
1.0000000365580368,22.000000137013807
0.0,15.000000824107067
0.0,17.999999568616126
0.0,21.000000060785094
0.9999999575864772,21.99999958300811
0.0,10.99999944017889
0.0,3.999999827794264
0.9999999862281939,28.000000677628478
2.000000048447772,27.000000061192985
2.999999820786812,10.00000033155039
0.0,33.00000106475613
1.0000000238664137,3.000000161737919
0.0,14.999999432366858
0.0,9.000000258149656
0.0,23.000000686495486
0.0,9.000000211154488
0.0,13.000000301170504
0.0,23.999999703092456
0.0,14.000000953296968
0.0,13.99999984574746
1.0000000355136294,17.000000264579292
0.0,12.00000049122935
2.999999894100183,10.999999611700671
0.0,24.999998776373133
0.0,20.99999879508594
0.0,14.99999900123913
0.0,17.0000004204935
0.0,11.999999330187558
0.9999999662251231,26.999999711314672
0.0,21.000000231612255
0.0,9.999999412758182
0.0,14.999998742678596
0.0,7.9999998435787525
0.0,5.000000263866156
0.0,7.000000451178558
0.0,0.9999999673214249
0.0,6.00000008212484
0.0,6.000000104557353
0.0,9.00000024992545
0.0,17.00000107402042
0.0,0.9999999631530447
0.0,1.9999999455136255
0.0,4.9999999413289355
0.0,0.9999999759833418
0.0,4.999999860750651
0.0,3.00000018094389
1.0000000346628397,1.0000000346628397
0.0,0.9999999893856253
0.0,2.0000000680847005
1.000000048455164,2.000000096910328
0.0,2.000000010154938
0.0,3.999999883085593
0.0,12.000000265613812
0.0,7.000000292491291
0.0,1.9999999109201214
0.0,4.999999888079692
0.0,3.999999876616375
0.0,6.99999980991403
0.0,8.000000028090914
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,3.999999892404524
1.0000000030903577,6.0000000185421465
0.0,0.9999999813520173
0.0,2.9999999167809146
0.0,7.999999698277312
0.0,8.999999638683278
0.0,4.000000050073605
0.0,3.000000160668635
0.0,5.999999626323009
0.0,4.999999833648737
0.0,3.999999872171787
0.0,2.000000036455918
0.0,12.00000014064037
0.0,10.999999733439257
0.0,12.000000312443687
0.0,0.0
