maintDETorNOUN_count,maintDETcorNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,1.000000025452888
0,17.000000635883342
0,0.0
0,3.0000000909440674
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,16.99999978448213
0,0.0
0,0.0
0,0.0
0,0.0
0,10.999999728911462
0,0.0
0,9.999999905099557
0,0.0
0,0.0
0,0.0
0,0.0
0,9.99999984008735
0,1.0000000064585168
0,0.0
0,20.999999420291715
0,0.0
0,0.0
0,0.0
0,0.0
0,9.0000004659335
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000386665076
0,4.0000000846224495
0,0.0
0,0.0
0,5.999999717727791
0,0.0
0,0.0
0,0.0
0,1.0000000214870044
0,0.0
0,2.000000069315864
0,0.0
0,6.999999599914597
0,16.999998901038474
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000102637497
0,0.0
0,1.0000000233997843
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999876910992
0,0.0
0,0.0
0,2.000000076520003
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999778194026
0,0.0
0,0.0
0,0.9999999732435634
0,1.999999930057517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999972996661
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999951895512
0,0.0
0,0.0
0,1.000000023161861
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701178797
0,0.0
0,0.0
0,2.0000000496222485
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807698425
0,0.0
0,0.0
0,1.9999999914610211
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,4.00000015849268
0,0.0
0,1.9999998948517261
0,3.0000001192081447
0,0.0
0,0.0
0,1.0000000154144846
0,0.0
0,0.0
0,2.0000000362795993
0,2.9999998136781523
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000135501237
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
