grandADJanneauNOUN_count,grandADJcanotNOUN_count
32.00000066437135,221.0000123566445
39.99999963213271,101.00000309952293
54.99999968098649,100.99999941417516
28.00000027102995,5.999999927964446
47.00000052569739,28.00000192628609
25.000001413503504,15.000000348226392
5.000000035359724,57.00000071131751
12.999999984603534,329.00000402599517
42.99999791340744,66.00000044333132
27.000001815834224,57.000001037566705
9.999999156976674,13.999999730670183
16.999998949958158,27.99999843723392
5.000000262108024,6.999999967352092
26.999999325980202,18.999999711572887
15.999999732484506,22.00000047894363
35.999999651356546,129.99999508219219
2.0000000525412176,75.0000042696837
41.00000070083992,117.00000099812434
50.00000295853404,157.00000559438578
62.99999801907457,61.9999985953155
58.000003836931306,139.00000186549465
56.99999783861971,91.9999987867916
51.00000124393517,251.00002029665802
45.00000064317172,192.0000065787448
128.99999752973702,160.99999295977335
72.00000063769218,107.00000173220235
99.00000592311429,97.00000360335628
53.00000194703327,87.00000189384696
88.99999917271772,174.9999932882463
81.00000116049364,148.00000517723865
30.999999746887976,215.0000003308769
61.00000107086643,292.99999901742285
36.99999914864472,427.99997720912813
64.00000072991375,615.0000128605081
49.000003141658766,379.00000915347914
79.9999971247695,288.99998021835415
66.99999768274472,129.9999954101413
144.00000052891212,225.99999969542694
45.00000121910402,93.00000003362139
116.99999881564136,247.00000314579137
58.00000026217002,207.99998367869927
48.999996855817486,272.9999919681529
114.0000009841232,382.9999823080357
93.99999765767524,282.9999883412538
106.99999930309146,208.00000546604855
103.00000051664833,138.9999979775075
79.99999924079646,269.99998605954033
101.00000009997626,120.99999979366635
70.99999972493484,65.00000043233797
74.00000064634825,70.99999935966058
106.00000081011501,175.00000173240102
127.99999795311808,83.00000039415079
172.0000055445639,117.99999871578237
128.0000025637752,175.0000051667039
90.99999848511614,47.00000033061542
136.9999972277689,147.00001090300626
68.9999988744766,188.99999501500955
147.00000209347473,230.99999705154588
128.99999823704417,188.99999944305705
112.99999993914365,200.00000415246694
150.000002019678,178.99999695425785
108.99999132991331,229.99998136191363
143.0000060913917,189.00000282944157
93.0000037851779,182.00000606906963
102.00000116537421,79.00000374930647
205.00000091672496,102.00000333724336
241.00000317744065,142.00000732572025
189.00000256732454,155.99999909772163
