aientVERBomisVERB_count,aientVERBcommisVERB_count
4.99999996256566,24.000001628217404
3.0000001216095025,35.000000424113864
7.999999953598035,26.99999984339337
1.0000000259438162,14.000000135514975
1.0000000302976653,32.00000096952529
8.00000022737705,15.000000348226392
3.0000000212158344,2.0000000141438896
1.0000000108146896,16.000000173035037
4.9999996297626685,40.999998375059086
3.000000158074029,21.99999984864965
12.999999966789655,10.9999996799429
0.9999999694918205,56.99999772963098
5.9999997817307715,15.000000786324073
0.0,40.999999442626105
0.0,5.00000005753098
6.999999785855515,25.999999016438437
5.000000131353044,22.999999837761326
10.999999742770896,37.99999786668816
9.000000145113997,29.999999987018278
43.99999867097629,84.99999907067536
22.000000887577833,84.00000638284034
27.999999317491866,75.99999711815963
30.000000731726573,68.00000165858023
9.000000308378663,48.999998383637966
6.999999923186741,108.0000030336985
26.999999230464816,53.99999846092963
32.99999995761388,103.99999962196406
5.99999999769949,121.00000316561363
33.999998408270784,132.99999365960906
46.0000010491434,100.99999770913269
55.00000174706847,40.99999944562512
9.00000019535185,36.999999790373124
29.00000049260238,36.99999972304078
3.000000130058858,49.00000161312587
19.000000519134694,54.00000167575075
9.999999640596187,142.99999486052548
21.999999589221424,70.9999987944461
31.999999550200386,88.0000025925667
21.000000052981953,88.00000451029605
21.000000406322677,69.00000151654213
28.999998475255502,114.99999837715845
31.9999993017622,110.99999965299352
21.00000059939306,109.00000298503959
106.00000222144489,119.0000021534427
17.999999850625194,102.99999797651861
37.00000092733312,111.99999351525294
41.999998842874966,143.00000205636795
41.99999935674915,107.99999834592639
20.9999997320541,128.99999583065798
18.999998962764653,89.99999620251968
26.00000084049629,94.00000565524104
38.999999720625816,78.99999632669399
51.9999989716278,134.99999575609323
17.000000909841138,55.99999879781598
44.99999973460262,90.99999976721165
25.000000715737247,104.00000297746695
43.999998785010874,88.99999808826868
25.999999825669672,55.999999064680814
36.999999775733826,166.99999996882642
36.99999881469899,110.99999993250304
17.000001195886433,165.00001080812532
14.999998907299437,127.99999368897286
22.00000046457172,142.00000603676557
33.0000008268557,136.0000012521689
16.999999962678242,76.00000201245138
17.000001185205036,84.00000319231653
25.000001109768547,101.9999997087483
44.9999997397274,115.99999932907507
42.99999775230195,109.99999257753728
38.99999958406154,139.9999951492393
14.000000223888298,78.00000279633281
19.999999656094968,45.000000062447185
13.999999933640701,132.00000357063934
22.999999682204887,107.00000058592134
22.00000057665096,57.00000244006101
53.99999841154467,92.99999726432695
13.999999199829194,102.00000466326387
20.000000058692564,124.99999175045198
34.99999920306962,93.00000225256966
32.999997278887044,88.99999336611724
20.999998819933925,114.99999577836529
21.999999213116403,77.99999906298251
20.000000731160736,66.00000308009342
20.000000161814324,111.00000750388496
31.000000602440032,86.99999926035686
20.000000123507384,77.00000343810284
23.999998293934635,72.99999836611207
22.999999447817096,104.99999972674058
33.999999236639475,77.99999594159992
14.000000338814239,101.99999841806925
22.000000702311755,120.00000629459163
23.999998566294494,164.99999571684077
16.00000034450131,96.99999677520654
41.00000016727486,118.0000037176236
30.99999990747951,113.00000084487786
21.999998991344654,106.00000238455415
39.0000027356878,69.00000205948645
31.00000081199442,104.0000031174836
42.00000278417715,163.00000250839946
39.9999995051541,146.0000046210639
29.000000874771303,208.00000438624463
36.99999857068559,119.99999776970472
34.00000188576822,116.00000728500352
19.000000366602848,86.0000026981231
41.99999851740257,104.99999464096628
28.999998236388276,128.99999334188084
47.00000018090079,113.99999691217381
29.99999800247826,83.99999440693914
26.00000043035408,99.00000553368385
44.999999102784436,82.00000080488526
37.99999996302738,100.99999430353749
41.0000018831019,125.00000280955092
27.999998824583166,150.99999627945547
36.999999020100965,173.00000012603434
18.999999711392288,161.9999986561102
14.00000028647158,137.00000851160132
19.999999903327883,87.00000329791543
21.999999483548102,62.99999601772066
20.000000273749468,87.00000351054553
26.999999747066756,88.99999873755111
18.999999941149667,84.00000467852041
18.00000044727952,87.00000059803557
25.999999192457977,81.9999941194522
20.999999846215754,45.999997910168
16.99999959383107,63.00000084534731
16.999998986040303,46.00000010658674
9.000000227460298,39.99999888600521
12.000000723775559,71.00000361848208
13.000000159118827,34.999999950041
14.000000250028023,38.99999978535403
9.000000623478918,54.00000035849737
14.000000678372304,42.0000004776409
16.000000081239506,52.99999976259582
8.999999930518676,35.999999722074705
6.000000132806906,37.00000230154906
10.000000417844701,51.99999920435205
7.999999643680486,42.99999771851486
22.999999696786805,41.99999920094956
8.999999465494142,26.999998396482425
7.999999782758891,23.999999348276674
9.000000119166796,16.00000005618183
4.000000071249278,18.999999887047835
5.999999789642714,17.000000184577825
0.0,12.999999925472297
0.9999999731011312,17.999999515820363
5.000000219302322,24.000000074168586
15.000000358288844,48.99999844824027
8.999999936608159,45.999999841566506
15.999999396554625,50.99999705533092
9.999999699063002,48.9999984349353
9.999999707624895,49.00000123974034
7.000000236047068,52.000002229537344
20.99999869213054,65.99999925871353
14.000000028847591,49.000000100966574
17.999999879198782,55.99999639270207
18.000001274422832,45.99999989216656
11.000000383525322,45.99999901149154
9.999999574891866,54.99999766190527
27.99999929745519,43.00000022485233
22.999999918537483,65.00000026800859
24.999998976258404,55.999998528156574
23.000001253045333,66.0000031510716
10.999999820067778,78.99999781654486
10.99999960147611,46.99999748554217
18.000000072238073,80.00000096988788
25.000001335646623,72.00000540485776
31.00000213999617,78.00000186719986
32.000000652351865,138.9999977670574
41.00000126210995,87.999996921108
31.0000007675556,97.99999573963404
34.999999965558246,76.99999837914179
23.999999410258358,64.999998186719
32.000000741179555,59.00000125834403
21.99999961329258,59.000003503018576
17.99999909831383,54.9999971571354
22.99999998927989,64.00000213375382
16.999999361380837,48.99999642187103
31.000000301613653,43.999999063020354
11.9999994834634,49.99999747398893
23.000000087966296,66.0000030239535
43.00000155509014,53.99999919166879
16.000000140887412,53.99999994895276
28.000001354171147,47.00000196646989
23.999998071503597,46.000000054082925
19.99999954592483,77.00000269346197
22.99999913064264,51.99999854805077
14.999999899163736,56.0000000186537
11.999999840054729,52.99999905133293
13.999999545634285,48.99999766914596
15.999999896810872,55.000000656765415
16.00000005437413,39.999999320890986
16.999999453892443,74.9999975015676
18.99999978227399,55.99999867956319
23.99999978293224,44.999999592997945
13.00000020747354,77.00000446690876
20.999999024392594,59.99999721255025
17.000001089556388,59.00000025795457
24.000000705558797,68.00000107291224
10.999999654526961,63.999996635255236
16.00000031187475,71.99999897417122
22.000000938762977,77.99999802833095
20.000000150627557,100.0000007531378
26.00000065418151,85.0000024505533
18.00000041371644,114.99999660394667
11.000000099744522,71.99999771993998
12.99999998930657,71.00000153443662
17.999999960507655,90.00000088097701
15.00000011442966,88.00000245013254
19.000000425748425,51.00000037420589
18.00000017804699,72.00000071218795
9.999999715785911,59.99999829471547
9.99999954742126,68.9999979224034
11.000000018378547,90.00000655434324
30.00000163165091,153.00000290788182
28.99999981616645,175.0000011536099
21.0000007206243,140.9999959658681
43.0000013105413,188.9999938936583
21.99999927872133,126.9999968794063
11.000000688496774,136.0000110145756
19.000000578397472,139.00000386493898
