avaitVERBôtéVERB_count,avaitVERBcotéVERB_count
125.00000584377489,0.0
157.00000139091233,0.0
77.99999954758086,0.0
98.000000037811,2.0000000518876324
58.00000337419178,0.0
144.0000053424762,0.0
57.999998560872854,0.0
152.99999962681093,0.0
144.9999994537105,1.999999930294245
138.99999932968132,0.0
136.99999346054605,0.0
152.99999480084577,0.0
110.9999999580107,0.0
176.9999962077089,0.0
148.9999970853732,0.0
181.00000490614616,1.9999999623368314
160.99999886432923,0.0
263.9999938265015,0.0
369.0000066947164,0.0
476.00000028734235,0.9999999600442757
491.00004001799414,3.0000001210333416
465.00000436259415,0.0
527.0000270285425,4.000000097563543
638.9999724651972,7.9999999745405015
561.0000054457137,0.9999999890266773
608.9999996780177,2.999999942514694
625.0000029251785,1.000000025452888
591.0000017006041,1.0000000196916272
564.999989839878,0.0
703.000016303908,3.0000000909440674
349.0000126332227,0.0
272.000003878487,0.0
339.9999909259268,0.0
368.9999929946433,1.0000000114049021
479.00001028324465,1.000000039842585
672.9999664172476,0.0
668.9999787383334,0.0
809.9999519149223,0.9999999859437619
853.000000610977,8.00000015419224
611.0000152702114,1.9999999933269184
944.9999978195377,0.0
686.0000002482371,3.999999912720275
814.999970428009,4.999999985092853
675.9999964638843,3.00000001322306
927.9999606534064,2.0000000058782916
926.9999409837329,3.0000000536803535
812.0000120162068,4.9999999525497785
812.0000073259139,1.9999999693690076
373.0000141661852,3.999999988390633
437.999992825092,0.0
556.0000232067373,2.0000000646535607
580.9999807248057,7.99999987206988
461.00001218582804,4.000000025834067
634.0000297324145,6.000000189892034
770.9999630870699,4.99999978057133
769.0000153216065,0.0
698.9999848311834,8.999999517539358
951.9999913774741,3.9999998682102356
843.0000009729079,11.000000644591033
794.0000139736416,6.000000019921827
1051.0000610356526,1.0000000239752764
875.9999384463003,3.999999802780402
1004.9999785987945,6.000000082022462
721.0000136468125,7.000000404413258
590.0000204977314,3.000000115999522
836.9999991911244,0.0
643.000001600056,1.0000000307000958
674.0000180645116,15.99999990745863
645.99995117942,6.999999445935201
696.9999942452573,6.99999957558935
566.0000044046185,8.000000127936168
271.00000186270813,0.0
545.0000089565873,4.000000085948018
490.0000210984353,1.0000000063425816
540.0000168570479,11.00000028832548
551.9999837624566,8.000000023397456
422.9999785516115,10.999999581155961
452.9999996061114,5.999999802198356
416.99998865624366,5.000000148780658
464.99998121736576,10.99999933526362
397.9999821162019,0.9999999602816118
363.0000023023716,6.999999981233264
474.9999970135459,3.00000010967411
324.000012178742,12.000000659285655
334.9999986983615,1.9999999520684588
268.000016261303,10.000000061753694
316.999984232438,0.9999999575864772
273.9999922388864,15.99999955672603
315.9999962011821,9.99999956948566
279.0000063470403,7.999999889825551
269.0000037213519,8.000000193791086
290.0000012546122,15.999999973124012
244.00000100297885,6.000000129187991
263.00000564589607,10.000000058386782
311.99999834136156,32.999999174045875
261.99998718289413,1.9999999753821989
195.00000162927387,2.0000000678808334
223.00001243012366,5.0000000326235226
223.00001814624653,12.00000045912002
333.99998944078516,7.9999999010308205
285.00001390682615,11.000000626806237
253.99998108209908,16.99999947214435
214.00001144364398,3.0000002195916915
223.99999601195196,13.999999750746994
189.99999659809185,10.999999611700671
211.99999375409885,1.9999999451354205
240.99998674769938,10.999999656615863
281.0000031654431,18.99999931057562
286.0000192011415,13.00000021517704
355.99999089277145,4.99999999000833
288.99999377073317,34.99999944111566
280.00000308816345,9.000000576231244
275.99999645135284,22.9999997042794
220.99999342282422,24.999999021039987
205.00000386651678,1.9999999608946881
92.00000575984456,22.000001311795636
58.00000004299338,4.99999997583197
115.99999904395982,10.999999741774051
95.00000362004528,4.000000054749894
156.0000036830796,19.00000025071591
163.99999751654838,7.00000019438646
200.00001539520866,23.000000832159735
168.99998752799377,7.999999705224358
130.99999266623823,10.999999282002252
89.99999963287853,6.999999711173199
146.9999946525217,2.999999927950025
162.99999641668953,7.999999936570751
177.00000390435176,19.00000101320664
115.00000427772466,12.000000027289955
162.00000107087615,2.999999968156876
130.00000336851303,8.000000272338802
111.00000615726124,6.000000290730986
128.00000064991605,16.999999985014966
92.99999515240297,5.999999824628388
82.00000478017398,5.000000110672422
106.00000294493366,5.0000002089223505
93.9999980108522,7.999999643680486
102.99999508445899,5.999999583535342
88.99999562772723,4.999999931401369
64.99999997711971,2.9999999185345843
45.999999986393725,0.0
39.999999508796144,3.000000203899038
31.00000047433429,5.999999789642714
49.000000001482164,3.0000000063341554
52.00000081259262,0.0
82.00000229191467,0.0
118.99999331482996,3.999999925408069
147.99999067909343,5.999999833561827
136.99999503723637,1.999999924569328
152.99998661974163,4.999999849531503
103.99999963167724,0.0
156.99999743945858,3.000000160668635
184.99999128592643,0.9999999728159226
115.9999964704048,6.000000130132572
152.99999897318963,5.99999980825768
140.99999547274547,1.0000000182279591
162.9999980912903,9.99999960799035
150.00000166570607,5.999999945993321
204.9999947796765,0.0
203.00000436293794,3.000000188665952
232.99998727604452,11.999999867939298
262.00000538134674,0.0
269.99999991223865,0.9999999756852518
316.9999915746525,5.9999995328775055
296.99999900212777,3.999999975501046
270.0000072832544,3.0000002252024065
295.000010433261,2.000000099270446
336.0000014453255,2.0000000407719916
364.0000081182413,1.9999999862042173
291.00000562803564,10.999999641525225
261.0000105587677,1.0000000110869376
275.99998889669007,4.999999661073103
226.99999909001323,2.000000046323722
206.9999997298942,3.0000001303356196
197.99999481792216,3.9999998434814987
224.00000746813834,0.0
198.9999951762251,5.999999545999325
178.99999550122615,6.999999507449912
