toutADVouverteADJ_count,toutADVcouverteADJ_count
9.000000045612076,2.000000041523209
3.0000001216095025,1.0000000094532615
8.99999994779779,2.9999999825992627
4.000000103775265,2.0000000518876324
5.000000241317614,1.0000000302976653
27.000001626558927,0.0
4.000000028287779,1.0000000070719448
4.999999898086017,4.999999898086017
0.9999999651471223,0.9999999651471223
4.000000079709382,2.000000039854691
9.999999156976674,0.9999999536519524
0.9999999694918205,0.0
2.9999998908653858,0.0
16.999999286783403,0.0
0.9999999832802816,0.9999999832802816
4.999999988165474,0.9999999811684157
7.000000183894262,0.0
47.99999970734719,0.9999999701327121
48.00000176733139,0.0
38.999998119955634,0.0
47.00000114771232,0.0
59.99999905214173,0.0
81.00000197566173,0.0
12.000000411171552,0.0
51.00000049506488,3.999999956106709
70.99999737867725,3.9999999233529264
72.99999996735065,1.000000025452888
114.00000381069903,0.0
93.9999940044459,0.0
99.00000144715881,0.0
64.00000079512904,1.0000000124238915
23.99999900182822,1.0000000058816982
61.999997974613414,0.0
75.00000171796505,1.0000000114049021
46.000003260005435,2.00000007968517
188.99998381239223,1.9999999281192373
163.9999945350205,3.9999999553481347
104.99999868365816,3.999999943775048
125.00000627875319,0.0
142.0000023845514,4.9999998245206205
98.99999190990795,14.000000081313226
97.99999371163497,0.9999999781800688
134.00000357250693,0.0
127.99999655451508,0.9999999730821488
115.00000327105344,2.0000000058782916
148.99999444258603,6.000000107360707
112.00000500546048,0.0
98.00000179276418,1.9999999693690076
33.999998935335675,1.9999999941953166
49.99999883246896,0.999999987248907
131.00000554307007,8.000000258614245
60.99999730310706,4.999999920043675
107.99999660487458,1.0000000064585168
115.99999920948147,0.0
127.99999711776309,3.9999999099300974
100.00000286294899,9.000000257665409
237.99999982237716,0.9999999821341166
129.99999185044823,0.0
157.0000094475654,4.00000011065005
144.99999394068277,8.000000026562436
184.00000198589166,11.000000203089058
151.99999344732745,0.0
134.00000658269306,6.000000082022462
122.00000844555753,0.0
167.00000529955275,8.00000030933206
109.0000017162763,0.0
104.00000228010026,5.000000039411764
120.9999956396864,8.99999994794548
157.99998672340405,2.9999998588638954
119.99999480293302,5.000000086576566
122.99999964358588,0.0
33.00000227575064,3.000000073849272
70.9999998732792,3.000000064461014
87.999999816268,7.000000322602767
144.00000053097708,0.0
116.0000007273494,0.0
59.999998249589304,0.0
86.99999623433693,0.0
60.99999894722785,0.0
87.99999468210899,0.9999999560899616
89.9999957333852,0.0
82.99999795772406,0.0
83.00000136615954,0.0
76.00000230148562,3.000000164821414
65.99999572750127,1.9999999520684588
93.00000243454618,0.0
39.9999989915999,0.9999999575864772
54.99999856126915,3.0000000019095507
67.99999847327896,0.0
60.999997830871,2.999999870081327
81.00000289375922,0.0
61.99999815411615,3.9999999932810026
65.00000175375875,0.0
80.00000046709425,1.0000000238664137
65.99999834809175,3.9999999425953368
59.99999778574691,0.0
72.0000031967828,3.000000007687148
