devaitVERBanalyserVERB_count,devaitVERBcanaliserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999692964339,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
10.999999879293453,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999419691148
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
1.00000001927403,0.0
1.9999999933269184,0.0
0.0,0.0
2.9999999345402064,0.0
3.9999999880742827,0.0
3.00000001322306,0.0
1.0000000029391458,0.0
0.0,0.0
2.9999999715298666,0.0
2.999999954053511,0.0
5.9999998445881335,0.0
7.9999998979912545,0.0
2.0000000646535607,0.0
0.0,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,0.0
13.00000037218337,0.0
1.9999999642682331,0.0
6.999999883085102,3.0000000148748662
4.00000011065005,0.0
3.0000000099609134,0.0
3.000000011286849,0.0
11.999999879177299,0.0
13.000000095803987,0.0
3.000000236829612,0.0
20.00000169953333,0.0
8.000000169244899,0.0
7.000000328989388,0.0
0.9999999942161641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000064461014,0.0
2.000000012685163,0.0
1.000000034657932,0.0
0.0,0.0
9.00000032505086,0.0
5.999999802198356,0.0
0.0,0.0
0.9999999560899616,0.0
0.9999999602816118,0.0
10.999999606558202,0.0
0.0,0.0
0.0,0.0
5.999999856205376,0.0
0.0,0.0
2.9999997867418293,0.0
1.9999999445907537,0.0
3.999999827794264,0.0
3.9999999449127754,0.0
6.999999915487803,3.0000001573647905
0.9999999983202508,0.9999999983202508
0.0,0.0
2.0000000477328275,0.0
11.000000194502832,2.9999999569465023
9.000000258149656,0.0
3.000000007687148,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876288521
0.0,1.0000000375394387
12.000000094816201,6.99999992287373
3.0000002195916915,0.0
4.000000163743118,0.0
8.99999968230055,6.999999752900427
0.0,0.9999999725677104
0.9999999785933051,0.0
6.999999677829775,0.0
7.000000359303805,0.0
0.9999999778194026,0.0
