grandADJotageNOUN_count,grandADJcottageNOUN_count
6.000000407054351,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999934160064,0.0
10.99999953705311,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.99999996845855
0.0,0.0
0.0,0.0
1.9999999461642977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.99999972432106,0.0
0.0,0.0
11.000000124726167,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.0000000846224495
0.0,2.0000000614001916
0.0,0.9999999942161641
2.9999998588638954,0.9999999529546316
3.9999998873886393,7.999999774777279
0.0,1.000000015992021
0.0,0.0
0.0,0.0
0.0,2.000000012685163
16.000000554526913,0.0
5.9999998235049645,0.0
0.0,0.9999999953103411
18.999999194120285,1.999999934066119
17.00000028524684,2.0000000227443637
8.99999978653561,0.0
0.9999999602816118,0.0
3.99999994378225,0.0
4.000000146232148,0.0
2.0000000513187484,0.0
0.0,14.99999964051344
1.0000000233997843,0.0
0.0,0.0
4.999999776453466,0.0
4.99999978474283,0.999999956948566
15.999999779651098,0.0
0.0,2.000000048447772
3.9999999932810026,5.000000165775195
1.0000000215313318,0.0
2.0000000477328275,5.000000029193391
0.0,1.9999999712976684
0.9999999876910992,9.000000258149656
1.0000000339404167,2.0000000678808334
1.000000044632741,11.000000681500337
0.0,3.000000114780004
17.99999977731934,13.999999826803933
8.00000030031551,3.0000001126183156
0.0,0.99999997479242
0.0,0.0
0.0,8.000000327486232
0.999999964700061,1.999999929400122
0.0,1.9999999451354205
0.0,0.9999999785933051
0.0,0.0
0.0,0.0
2.9999998325468895,8.999999497640669
0.0,1.9999999324502462
0.0,0.0
5.9999996263430795,0.9999999732435634
1.999999930057517,0.0
1.9999999608946881,3.0000000242347826
0.0,5.000000263866156
0.0,0.0
0.0,0.0
11.000000150562206,0.0
0.0,12.000000209114706
4.000000111077977,0.0
0.0,1.0000000329937342
0.9999999631530447,11.000000121359342
0.0,0.0
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,1.9999999841426872
0.0,1.0000000271217977
2.0000000693256794,3.000000006822489
0.0,0.9999999893856253
0.0,0.0
0.0,2.000000096910328
0.0,3.000000116534412
0.0,0.0
2.0000000442689694,1.0000000221344847
0.0,1.0000000417844699
0.0,1.9999999109201214
2.999999791767671,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
0.0,0.0
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,0.0
9.99999993873175,0.0
0.0,0.0
0.0,2.99999990412884
0.0,4.000000072911837
0.0,4.000000046880123
0.0,4.999999787445933
0.0,0.0
0.0,0.0
0.0,1.999999924517373
2.9999999689178263,1.0000000162703824
0.0,0.0
0.0,0.0
0.0,1.999999987750524
0.0,0.0
1.000000049635223,0.0
4.000000081543982,1.0000000203859956
0.0,3.9999999724084354
0.0,0.0
3.00000009361575,0.0
1.9999999508548632,0.0
0.0,0.0
2.000000019765315,1.0000000098826576
1.9999999217407494,0.9999999608703749
0.0,0.0
0.0,0.0
0.0,3.9999998804715187
0.0,0.9999999569552831
1.0000000285704114,1.0000000285704114
0.0,1.0000000248111243
1.0000000088054632,0.0
0.0,1.000000022812996
0.9999999782454786,1.9999999564909574
0.9999999964412905,0.0
0.0,1.9999999725494306
0.999999987104003,0.0
0.9999999563909611,3.9999998255638434
0.0,0.0
0.9999999935506795,1.999999987101359
0.0,2.0000000067967663
0.9999999957305106,3.0000000818967782
1.999999924056626,1.999999924056626
0.0,2.99999997286653
1.0000000402447056,2.0000000804894116
2.9999998606275127,0.9999999876667732
0.0,1.00000003962317
1.0000000293982834,0.0
0.0,1.9999998948517261
2.0000000389843438,2.0000000389843438
0.0,1.0000000198261714
0.9999999948611046,0.9999999948611046
0.0,2.000000030828969
0.0,1.9999999571561151
4.999999953684255,3.000000073030135
0.0,3.000000054419399
0.9999999828276649,0.9999999828276649
0.0,2.0000000430512235
0.9999999983892959,2.9999999299747717
1.999999916298831,11.999999497792984
0.9999999950813783,9.999999715785911
2.999999922292861,2.999999922292861
0.0,14.99999978787746
1.0000000411198886,11.000000651345898
1.0000000135501237,35.00000105104145
0.0,19.999999541456038
2.0000000048631557,31.000000745369714
1.9999999143686082,14.99999990943115
0.0,17.00000137682195
1.0000000418949462,24.000001005478705
