aitVERBomisVERB_count,aitVERBcommisVERB_count
33.00000110886003,60.99999999527662
41.00000066733287,60.00000243219006
48.999999715787965,65.99999961718379
47.99999942371557,60.9999998748344
57.00000361338198,76.00000481784264
57.000002323011714,80.00000352345981
47.00000248989801,59.99999919145006
45.0000028264725,91.99999912310227
66.00000044333132,84.99999448985713
43.00000056199988,76.0000034803181
82.99999710196916,73.99999770887304
28.99999929239706,36.99999763125752
42.000001136109695,62.000002184541785
43.999996991290885,104.99999574018074
11.999999234845085,62.00000093919149
44.00000015929103,47.99999777890963
53.999999885687515,74.00000347695041
19.999999117409985,117.99999890023619
74.00000533228487,164.00000827350993
126.99999546190821,269.9999817039616
34.00000286866459,270.0000213716744
118.99999890064748,188.9999935917631
135.00000329276958,179.00000436596855
150.99999648626658,229.00000095632487
188.0000021558327,271.0000022997512
100.99999831682882,276.9999828403206
144.00000568197345,286.00000097715866
222.00000376928983,327.00001721946137
154.99998830067682,348.9999917497435
171.99999347282773,256.99999622224254
122.00000449422717,242.99999131770682
100.00000115783611,142.00000055036804
99.00000032346473,155.00000018815464
122.00000426672261,157.99999969340328
163.00000245047622,174.00000074787485
188.99998381239223,331.9999880677935
113.99999955338845,294.00000051753426
167.99999380903637,343.9999785700862
114.00000149369407,225.99999802402257
139.99999762732418,205.99999200802554
207.99998367869927,320.9999798530687
151.99999115002143,253.9999986077492
171.0000014761848,314.0000056838619
204.99998874926715,353.99999629763084
202.9999946294035,369.0000074563467
201.99999990062116,376.0000046057342
237.00000799119243,379.9999857741787
264.00000913144027,429.00000166385917
111.99999857095519,236.0000045589643
116.99999506327559,279.9999900699773
88.0000028447567,326.00001315505415
166.99999216518145,392.00001301139275
153.99999758407392,244.99999714863762
174.0000107122609,329.0000197077558
138.99999355799085,331.99998953264185
200.00000572589798,358.00002363829987
212.00000007244498,302.99999919720756
138.9999887109915,314.9999774538168
244.00001264824522,360.0000072360772
192.00000063749846,348.0000133648872
220.0000040617812,417.0000253393521
228.9999857664524,406.999970163057
203.00000187406846,420.0000027927638
146.0000103401944,398.0000231208016
213.00001217232958,476.00002859349246
206.0000083679172,505.00002000061437
213.00000368690252,368.000005821377
265.99999114056084,492.00001179623075
248.99998581348387,361.9999834190712
245.99999625717203,525.9999865556508
163.9999995247812,351.0000001918565
83.00000308845509,151.99999872429535
151.0000045296585,321.00001001833607
156.99999886288265,378.00000406672405
130.99999924421803,405.0000007500789
227.9999932931887,296.99999126349576
159.99999924965456,281.99999353590715
122.9999928934329,191.99999367034738
160.00000476098108,331.0000003631614
181.99999309872874,406.999987762119
123.99999092316078,298.99999123802127
152.99999777005675,319.99999040726306
193.0000047202806,317.00001859515913
144.00000791142784,298.0000173092555
134.9999927284842,290.9999943713397
165.0000089421669,324.0000127488547
152.99999634931189,388.9999928770583
154.9999954507132,331.99999250253353
212.99998417635638,395.9999983601732
139.00000295889794,358.99999532173126
148.00000595654282,398.0000308143898
180.99999847674778,484.0000082440463
111.99999674395434,348.00001741112436
137.00000245845058,385.0000206361814
169.00000286013778,348.9999932296149
200.9999949434026,354.9999908342533
186.0000102665498,369.00001939580335
208.0000062349672,374.0000048791539
180.00000924131442,501.000030744622
111.99999861443146,479.9999940618491
133.99999861411234,476.0000289901384
149.9999940336736,419.99999855088106
168.00000506188331,456.00001167218295
178.00000481950696,479.0000241311849
183.99999350481121,402.99999403682534
205.99999886663318,509.9999647118751
190.00000175989473,526.9999691868722
219.9999945622708,488.99997089443195
234.00001834043337,462.00003546868925
212.99999295457238,340.99999011545594
179.99999142757676,374.99998878863926
116.00000891088357,447.00002639363043
210.9999925428863,548.9999964994269
218.9999920272612,392.9999928510771
127.99999749726004,331.9999938400893
64.00000217121038,170.00000369399
96.00000341608424,206.0000012676749
76.99999657260435,173.99999208668368
77.00000182718055,215.99999677053341
69.99999848683518,192.99999604846576
106.00000411650784,200.00001024566464
100.9999988608324,305.00000705763114
119.99999256878908,276.9999952858701
83.99999938486303,187.00000118036434
70.99999579097816,154.99999508088732
82.00000004955572,155.99999221555797
94.00000184446407,177.00000048914313
82.0000020248304,170.00000202166467
88.00000538231461,180.00000507331882
66.00000208985615,194.9999989267701
97.00000615598785,178.9999994345277
76.00000679754449,168.0000019105636
75.99999917026358,157.0000059635649
77.99999733301686,166.99999802246487
83.00000035458908,129.0000043379216
69.00000214101834,159.00001035428124
66.99999957969831,117.99999401175167
64.99999607613347,141.99999837334485
71.99999572395313,125.99999799729562
73.9999968290506,131.9999940925834
57.00000028771228,93.00000076437948
38.99999964144591,66.00000087468894
40.00000015879835,80.0000003175967
28.99999955135163,62.999998603381634
18.99999893608804,57.999999545532496
41.000001145957334,75.99999941946506
66.9999968365594,125.99999892637133
70.99999560903122,160.99999348498952
90.9999971806166,171.99999596381087
84.99999337073137,167.99998843017178
83.00000291804334,206.00000466658622
77.99999834583515,230.99999945876846
76.9999980121123,173.9999925325277
112.00000023078076,201.99999476330234
89.9999993959939,194.99998899690434
94.00000455238686,165.00000726605128
93.00000490903759,258.00000047771823
96.9999982891495,213.9999957280827
70.00000146469316,227.99999519957936
101.000002532,265.9999968656618
123.99999820759265,243.99999945366613
115.00000626522666,222.99999747650952
158.99999447088487,284.99999368300683
96.99999679792617,230.99999781220757
132.99999672188437,310.0000088678498
193.00001232386109,279.0000144513426
166.00001104553354,360.0000066443341
174.00000332198118,382.9999977872353
150.00000230235105,336.99998587219517
152.9999919916772,298.999998256116
143.99999676812405,323.0000012272383
152.99999775284542,252.9999875172826
132.00000868406605,272.9999956108162
121.99999697680306,202.99999687110952
123.00000041690839,246.9999896442474
131.000006700141,237.0000180095497
122.99999108161579,234.99998467962797
81.99999962775124,226.999995578219
116.99999851463289,213.99999564750874
131.00000848566694,214.9999979847764
120.00000375847377,192.0000110128468
97.99999928330863,184.0000023222616
125.99999893969758,225.000001377036
105.99999523284193,233.99999244826319
108.99999951637542,279.0000094411718
