futVERBassezADV_count,futVERBcasséeADJ_count
904.9999909645067,4.000000083046418
1172.0000435301245,11.000000197235593
1159.9999932717153,8.99999994779779
1583.0000896826803,11.000000171532754
1135.0000332200693,10.00000048263523
1248.000012976413,17.000000561281816
1336.0000858858496,3.0000000212158344
962.9999706377513,9.999999796172034
1315.9999282651845,16.999999211528138
1348.9999847147249,58.00000017286612
1531.9999236811911,14.99999949455071
1384.9999827221025,18.999999243210326
1083.9999907579615,31.000001092270892
1211.9999485704836,18.000000116882035
990.9999595798612,32.99999846034227
981.9999490719664,19.999999952661895
1231.9999955751812,9.00000023643548
2211.999923379521,26.000000221805408
3004.0001620134262,56.9999996773177
3586.999841341061,60.99999917155641
3282.000121931801,22.000000887577833
3753.99995018255,23.999998900333882
3652.0000323773324,52.00000126832606
4114.999853107093,81.99999861563813
5088.000112920428,87.99999903434762
4661.999926302216,87.00000110676797
4860.000264369875,81.00000117935252
3862.0001000186676,82.0000012533626
3527.9998448597153,60.999998169537584
4854.000251783195,78.99999738754184
2937.9999577835656,61.99999949377595
1650.9999702612945,44.00000196779354
2152.0000503173624,19.999999389001264
2274.999996905375,19.000000312537296
3072.0001223964214,43.000003378352105
4104.99999338787,55.999997987338645
4541.000075599262,74.99999775863432
4032.0000148095405,40.99999958325739
5717.00027446747,97.00000433198964
4365.999825683207,32.99999973109748
4775.999950450783,47.99999709162766
4168.999746490579,47.9999989526433
4116.000149257187,31.99999990459426
4237.999905657237,46.999998828837626
5257.000084124955,83.99999822409397
4689.000070373347,41.999999159872395
4273.999970817698,37.00000078668313
4300.000006604388,69.9999956342324
2773.9999570354566,63.99999981425013
2519.9998936705515,65.99999862845148
3386.000023113196,54.00000436216983
3757.000004302141,53.00000018531843
3512.000025410741,42.999999254554915
4591.000037844892,67.00000323590216
5350.999823630991,49.9999978057133
4965.0003228961405,51.00000146010399
5611.9998615654295,84.99999601528094
6218.9998975590515,44.99999885851672
6032.000067037943,68.00000233478869
4852.0002341354975,34.00000098499187
6298.000383001026,91.00000309133483
4792.999937302426,97.99999775771838
5340.000201764628,71.00000301838278
4564.000329473436,61.00000422277878
4612.999956311387,62.00000378662823
4956.000029839226,68.00000474082015
4715.000154904848,61.00000175861713
4514.000054422095,56.99999967032138
4532.999657513695,61.99999843167049
4404.000022422347,66.00000041532023
4063.000233037215,54.00000241252426
2024.9999626709146,11.000000479839043
3103.9999785730956,40.00000232818963
