eutVERBoséVERB_count,eutVERBcauséVERB_count
31.00000021988265,4.000000083046418
30.00000121609503,0.0
36.99999978539091,6.999999959398281
15.000000730704922,2.999999963982223
8.00000024238132,1.0000000302976653
20.000000880864953,2.0000000568442626
16.000000113151117,6.000000042431669
14.000000463380518,3.0000001884314997
27.999999808011218,6.999999952002803
21.000000713350232,1.0000000199273456
7.999999629215619,8.999999393096147
8.999999902560647,0.9999999694918205
4.000000076486705,1.0000000191216762
0.9999999807557843,3.000000019480339
3.9999999331211264,0.0
39.99999990532379,0.0
10.000000262706088,7.000000183894262
35.99999978051039,3.9999998805308485
19.99999999134552,14.000000887992933
21.999999335488145,10.999999667744072
76.00000007227119,7.00000028241113
15.999999867324927,16.99999907096091
10.000000243908858,23.000000560990372
22.000000154666775,6.000000205585776
92.00000320927167,10.999999879293453
99.99999505781389,23.00000031578164
40.0000020264943,46.00000091873817
19.000001277517953,14.999999994248725
17.999999840844538,11.999999893896359
26.00000113351424,16.000000139702713
17.000000849458814,12.000000149086699
12.999999649212373,0.0
24.000000317125743,10.999999598305436
16.000000182478438,15.00000065029429
40.00000349669877,6.00000023905551
36.99999867020588,6.999999748417331
40.00000021425463,35.0000001874728
23.99999838614507,27.999998968172726
58.0000032285298,11.000000563787006
32.99999973109748,15.000000108748566
40.999997748162414,36.99999892011527
48.999996855817486,8.99999980362062
52.00000249297796,27.999999916519982
33.99999889683985,30.99999775589742
43.000000632081836,35.00000141768638
40.999998876703515,15.999999755744367
40.999999231636586,28.00000125136512
41.99999935674915,23.999999632428086
26.999999024650972,15.00000043945723
17.999999240503936,9.999999342512684
38.00000122841765,19.000000614208826
25.99999889565681,5.9999999040524115
5.000000032292585,8.99999971707288
21.99999995264337,15.000000102916374
30.999998981434373,28.999998385421577
35.00000100203214,34.00000097340266
23.999998713438288,35.000000983032535
49.9999999446686,9.999999443091209
49.99999979504309,34.99999949353987
83.00000158373756,18.999999627035024
68.00000478354575,12.000000045147395
67.99999429308637,27.999999090298907
37.000001406829995,20.000000601053596
32.00000134066917,49.00000327546033
45.00000011913727,21.00000104354745
29.00000002382731,18.000000144926844
56.0000026319151,21.00000144332303
24.99999985540411,20.99999987853945
48.9999970205353,29.99999813914451
28.9999994109084,20.99999963613113
30.00000202871577,18.00000028785638
18.99999984053692,11.000000479839043
26.999999662205717,6.999999966820351
84.00000090371645,4.000000025370327
29.00000035469762,30.000001597208605
35.99999894102979,18.9999999585474
18.00000065010172,6.999999599914597
13.99999917944714,13.99999917944714
42.00000139682913,18.000000388538773
34.99999755451888,8.99999978653561
43.99999963631062,28.99999850218682
14.99999923188314,6.0000000749020295
25.00000124758242,4.000000146232148
32.000000821099974,9.00000049446424
39.99999904136917,9.999999760342293
26.00000112512685,12.000000625285713
36.99999954892849,15.999999321383635
17.00000012418535,18.99999989872926
14.999999004034374,11.999999483382792
24.99999938989508,14.000000338814239
16.999999988340395,9.00000047209437
15.999999973124012,9.0000001590562
21.999999765244947,8.000000172250655
19.000000183045827,6.000000323475838
45.0000004112945,15.00000013709817
18.000000516299313,13.999999089815862
26.00000182379187,10.000000527672372
21.000000746747382,16.000000714123857
23.000001076189548,23.000001076189548
23.999999703092456,12.99999983917508
22.000001253612474,11.000000626806237
22.999998724938127,24.000000189632402
8.000000284109035,14.00000072329242
21.000001270828324,6.000000245614675
35.00000041704229,23.999999152801465
39.99999804219702,20.999999316357993
11.99999931147768,17.000000175638665
21.999999110823445,14.99999900123913
23.000001632671104,17.0000004204935
23.999998660375116,15.999999645110442
40.999997161011905,10.999999420730905
21.000000231612255,23.00000073063941
21.999999198240094,22.9999997042794
7.999999720230068,11.999999999060975
9.99999963868794,13.999999228906319
8.000000271401298,25.00000018844664
12.000000427010526,19.000000069832755
18.99999867043845,4.99999973536875
13.000000951182265,3.00000004106242
25.000000837567487,10.999999789776627
14.999999830071689,12.000000333233931
