tantADVomisVERB_count,tantADVcommisVERB_count
1.0000000207616044,2.000000041523209
0.0,3.0000001216095025
0.0,1.9999999883995088
0.0,8.00000020755053
0.0,2.0000000605953305
0.0,2.0000000568442626
0.0,0.0
0.0,2.000000021629379
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,11.99999892536479
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,2.9999999817091996
0.0,4.99999999783638
0.0,8.9999999621696
0.0,16.00000064551115
0.9999999917078082,0.9999999917078082
0.0,10.000000243908858
0.0,24.000000822343104
0.0,16.999999813453513
0.0,3.9999999233529264
0.0,5.999999900622637
0.0,16.000000315066032
0.0,1.9999999419691148
0.0,4.000000034925678
0.0,4.000000049695566
0.0,17.000000242405438
0.0,3.000000039640718
0.0,4.999999961180361
1.000000039842585,2.00000007968517
0.0,34.99999874208666
0.9999999888370337,5.999999767828883
0.0,10.000000178563923
4.00000007709612,8.00000015419224
0.0,9.999999649041241
0.99999996845855,14.000000081313226
0.0,4.9999998909003445
0.0,6.999999979129996
4.9999997714341315,4.9999997714341315
0.0,14.000000243427467
7.9999998778721855,15.999999755744367
0.0,2.9999999715298666
0.9999999846845036,13.99999978558305
0.0,1.9999999941953166
0.0,0.0
0.0,2.0000000646535607
0.0,0.0
3.0000000193755505,11.000000412097455
0.0,21.000001036435826
0.9999999774825243,6.999999949218959
0.0,6.000000171776939
0.0,18.99999955332565
0.0,4.999999721545605
0.0,28.000000320812475
0.0,32.000000106249736
0.0,22.000000406178117
0.0,8.999999909382975
0.0,12.000000164044923
0.0,6.000000473659224
0.0,16.999999962678242
0.0,9.999999975681945
0.0,11.00000045178977
0.9999999942161641,18.99999989010712
0.0,10.999999257753728
0.0,5.000000086576566
0.0,6.000000095952126
0.0,2.000000049232848
1.0000000214870044,9.000000376971725
7.000000322602767,4.000000025370327
0.0,8.000000277263457
2.9999999117524823,2.000000005849364
0.0,9.00000032505086
0.0,5.999999802198356
1.0000000113721819,1.0000000113721819
0.0,25.999997767983267
0.0,7.999999682252894
0.0,0.0
0.0,2.0000000731160736
2.0000000513187484,27.999999664342994
0.0,5.999999856205376
0.0,2.0000000467995687
0.0,2.9999997867418293
0.0,9.999999552906932
0.0,15.999999311177056
0.9999999862281939,14.999999350406636
0.0,10.000000072852593
0.0,10.999999807348818
0.0,8.000000172250655
0.0,2.0000000477328275
0.0,0.9999999856488342
0.0,6.999999544907931
0.0,1.0000000339404167
0.0,2.000000089265482
2.000000076520003,7.000000464029525
0.0,12.99999983917508
0.0,1.0000000375394387
0.0,8.99999967380499
1.0000000355136294,5.000000064517344
0.0,6.999999875373497
0.0,0.0
0.0,3.000000025267056
0.0,3.9999999143732206
0.0,2.999999800247826
0.0,0.0
0.0,3.9999999112776106
0.9999999662251231,10.999999420730905
0.0,4.000000163358832
0.0,1.9999999464871268
0.0,10.999999301279438
0.0,0.9999999804473441
0.0,1.0000000339251622
0.0,2.0000000711684214
0.0,12.99999947394015
0.0,11.000000150562206
3.0000000522786765,17.999999831377835
0.0,3.0000000833084832
0.0,4.000000131974936
0.0,0.0
0.0,1.9999999455136255
2.999999827005821,2.999999827005821
1.9999999519666836,0.9999999759833418
0.0,6.999999645681205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000340423503
0.0,2.000000096910328
0.0,0.0
1.9999999415427965,0.9999999707713982
0.0,1.0000000221344847
0.0,4.0000001671378795
0.0,0.0
0.0,0.9999999599809204
0.0,1.9999999383081877
0.0,2.9999999185345843
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,0.9999999893338939
0.9999999766174582,0.0
0.0,3.999999892404524
1.0000000030903577,5.000000219302322
0.0,0.0
0.0,0.0
0.0,5.999999773707984
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,2.0000000376892166
1.9999999456318451,1.9999999456318451
0.0,0.0
0.0,2.99999990412884
0.0,2.000000036455918
0.0,0.0
0.0,0.9999999700553241
0.0,1.000000003668535
0.0,3.000000188665952
0.0,3.9999998490347464
0.0,2.9999999689178263
0.0,0.0
0.0,0.9999999793796698
0.999999993875262,9.000000036119037
1.0000000412524628,6.99999998443219
0.0,5.000000448610868
0.0,5.99999989713393
0.0,2.9999999175093865
0.0,2.999999924456686
0.0,4.999999995079752
0.0,4.999999661073103
0.0,1.000000023161861
0.0,1.0000000098826576
0.0,2.999999981287583
0.0,4.000000133359613
0.0,0.0
0.0,0.0
0.0,3.999999827821134
0.0,2.0000000571408227
0.0,1.0000000248111243
0.0,0.0
0.0,1.000000022812996
1.9999999564909574,1.9999999564909574
0.9999999964412905,3.9999999857651627
0.0,2.9999999588241466
0.0,3.000000053915704
1.9999999127819221,0.0
0.0,0.0
0.0,4.999999765457788
0.0,2.0000000067967663
0.0,9.000000245690334
0.0,1.999999924056626
0.9999999575505208,2.99999997286653
2.0000000804894116,2.0000000804894116
0.0,0.9999999876667732
0.0,4.00000015849268
2.0000000587965667,2.0000000587965667
0.0,1.9999998948517261
0.0,4.000000077968688
1.0000000198261714,14.000000780153604
0.0,0.0
0.0,10.00000040754976
0.0,7.9999998286244605
0.0,3.000000073030135
0.0,3.000000054419399
1.99999996565533,2.9999998136781523
0.0,4.000000086102447
2.9999999299747717,2.9999999299747717
1.999999916298831,3.999999832597662
0.0,3.999999980325512
0.0,0.9999999982919884
0.0,0.0
0.0,3.0000001233596656
0.0,6.00000020947566
1.9999999791892589,15.999999833514071
0.0,14.999999634479185
0.9999999571843041,5.99999996377246
0.0,7.00000051632968
2.0000000837898924,3.0000001256848385
