toutDETanalADJ_count,toutDETcanalNOUN_count
0,3.0000002035271756
0,0.0
0,18.999999889795333
0,35.99999956778667
0,33.99999977251058
0,15.000000348226392
0,3.0000000212158344
0,7.000000231690258
0,13.999999904005609
0,30.000000401236388
0,4.999999578488338
0,69.9999966244876
0,8.00000015297341
0,2.999999942267353
0,3.9999999331211264
0,22.000000079645513
0,45.999999675522645
0,0.9999999701327121
0,23.000001219367572
0,11.999999949559468
0,1.000000040344447
0,20.999999262955523
0,26.00000063416303
0,32.99999989497957
0,7.999999912213418
0,5.999999885029388
0,16.000000407246215
0,39.00000209292644
0,11.999999893896359
0,6.000000181888135
0,8.000000099391132
0,27.000000586055556
0,39.99999877800253
0,25.000001051875767
0,8.00000031874068
0,40.999998526444365
0,25.999998553409647
0,16.999999920607106
0,22.000001127574013
0,27.00000070389678
0,45.999998723391144
0,25.99999943268179
0,44.999997879826466
0,71.00000081415436
0,19.000000156983482
0,31.999998715662457
0,21.999999032675845
0,7.999999877476029
0,21.999999798150665
0,1.9999999744978136
0,12.000000387921364
0,24.999999944503525
0,40.99999992374542
0,23.00000035610575
0,52.00000053855192
0,9.000000257665409
0,16.99999937461229
0,45.99999711981143
0,31.000002559054874
0,13.000000043163958
0,16.000000747438296
0,39.99999708613183
0,30.99999985040329
0,15.000000517296796
0,20.00000169953333
0,31.000000066138536
0,3.0000000921002883
0,18.99999989010712
0,30.9999976426047
0,44.00000035266041
0,23.000000367816483
0,19.999999656094968
0,23.000000310612425
0,16.999999829619192
0,41.00000039894571
0,18.9999999585474
0,21.000000268774954
0,57.99999611333115
0,25.000000376224296
0,28.999999635238666
0,68.99999691345128
0,70.00000052886159
0,50.00000349605934
0,46.999999888341236
0,48.999997480298305
0,27.00000140689286
0,22.99999893847137
0,21.999999645568554
0,23.999998966765585
0,21.999999519813755
0,29.00000010964076
0,30.000000123781465
0,18.000001096008326
0,31.000000920136184
0,24.000000007937675
0,39.99999876978445
0,33.99999983609673
0,31.000002717396267
0,52.000001204682015
0,53.99999933195802
0,41.99999986567711
0,46.99999732534188
0,75.00000255047141
0,36.00000270721893
0,27.99999901160171
0,55.999999324303175
0,74.99999569673551
0,38.99999999374898
0,20.000001026582304
0,17.000000127486434
0,18.99999977376824
0,45.000001211765245
0,13.999999199173281
0,40.999999298931876
0,13.999999228906319
0,4.000000135700649
0,6.000000213505265
0,16.99999974817935
0,8.000000109499785
0,4.999999986653164
0,14.999999830071689
0,37.00000144067971
0,19.99999881162445
0,15.999999564109004
0,7.999999768334757
0,20.000000327235515
0,9.000000227460298
0,7.00000028943108
0,5.000000270480228
0,7.999999915085002
0,13.0000003368513
0,2.000000096910328
0,7.000000136844285
0,0.9999999707713982
0,3.000000066403453
0,1.0000000417844699
0,4.999999777300303
0,25.999998430453385
0,7.000000040971357
0,5.9999998370691685
0,0.0
0,3.000000053436959
0,6.0000000091836885
0,8.999999866038905
0,0.9999999731011312
0,6.0000000185421465
0,1.9999999627040346
0,5.000000047566939
0,4.99999981142332
0,7.999999578303552
0,0.0
0,13.000000557384336
0,12.999999541320731
0,9.999999667297473
0,10.999999648472414
0,23.999999964311236
0,9.99999986259533
0,13.999999203790413
0,20.99999980861797
0,32.000000484535335
0,40.99999805156233
0,11.999999875671305
0,7.999999805482014
0,10.999999944876622
0,15.999999810762501
0,15.00000112601203
0,15.000000944963096
0,13.000000377608966
0,30.999999662571497
0,13.999999565981913
0,49.99999922653827
0,43.000000455827944
0,51.000000207402934
0,25.00000054912938
0,19.999999020054574
0,30.000001777734987
0,39.99999904602029
0,43.99999726831047
0,35.9999993848283
0,19.000001111990983
0,16.000000592262705
0,11.000000009103053
0,31.000001601461953
0,64.99999858595612
0,66.00000072237764
0,97.99999920859793
0,39.000000700904145
0,104.00000055174472
0,96.99999526495034
0,90.99999921081623
0,24.99999998307904
0,8.999999961574593
0,8.999999658254817
0,14.999999864332647
0,15.000000077491194
0,10.000000081413344
0,13.000000099138717
0,13.999999948490466
0,5.9999994517127115
0,14.999999927992807
0,19.000000125403655
0,20.999998941812695
0,20.00000018158724
0,13.999999966529943
0,9.000000030053688
0,8.999999916747369
0,8.999999980253827
0,22.000000195624104
0,14.999999519487629
0,7.999999665195324
0,10.999999945895159
0,25.999999447509975
0,23.000001283644902
0,13.000000733585676
0,30.00000091920338
0,27.999999458213072
0,18.000000445762886
0,7.999999767807751
0,30.000001936365003
0,18.000000754109035
