ancienADJhabitNOUN_count,ancienADJrabbiNOUN_count
27.00000070180568,0
12.00000048643801,0
13.999999918796561,0
40.000001948546455,0
9.000000003191122,0
9.000000333904762,0
5.000000035359724,0
0.0,0
29.999999346359566,0
41.00000229140104,0
24.999998651527388,0
1.999999938983641,0
57.99999877806222,0
7.999999846046275,0
20.999999225497188,0
17.999999825678273,0
16.00000042032974,0
14.99999933805749,0
19.000000885829316,0
22.999998759247227,0
18.000000726200042,0
27.999999317491866,0
10.000000243908858,0
19.999999486990454,0
10.999999879293453,0
36.99999954318201,0
51.00000268461812,0
19.000001277517953,0
36.999998381744874,0
53.00000039801543,0
30.999999746887976,0
29.000000882652092,0
34.00000066807901,0
27.999999169207456,0
50.000000564882725,0
43.99999841862322,0
49.00000184831777,0
33.99999984121421,0
34.99999961927301,0
56.99999838064709,0
45.999997677604085,0
42.99999837007434,0
52.00000249297796,0
74.00000007556451,0
33.99999989765153,0
37.99999802719689,0
38.0000003979215,0
57.00000077385812,0
67.0000016685136,0
42.00000105438325,0
28.99999962921478,0
29.000000569108778,0
46.000000979199314,0
70.0000044462893,0
55.999999593751674,0
41.00000117380908,0
54.00000053635819,0
74.00000006366753,0
32.0000008852004,0
72.9999971900269,0
45.00000259486192,0
45.99999702572049,0
46.00000079266157,0
47.00000074654719,0
55.000000968903926,0
33.00000152369484,0
30.999999696727098,0
64.99999596358121,0
9.99999997904076,0
28.9999994109084,0
12.999999433418704,0
4.999999914023742,0
19.000000959019136,0
31.000000474824727,0
16.000000554526913,0
28.000001246149875,0
29.000000231257683,0
55.99999671778856,0
47.99999907514873,0
7.999999648719693,0
23.999999046758685,0
17.999999587791468,0
20.000000731160736,0
16.999999996992912,0
23.0000007941662,0
28.00000099968227,0
2.9999997867418293,0
29.000000131823548,0
19.999999138971322,0
31.999999559302204,0
25.00000085967655,0
7.999999986562006,0
20.000000430626635,0
9.000000124659046,0
11.000000194502832,0
14.999999446436725,0
8.000000271523334,0
24.000001071185785,0
19.00000013831148,0
23.999999703092456,0
27.000001227437252,0
37.99999844615122,0
28.00000144658484,0
16.000000654972467,0
28.999997323761626,0
14.999999265823881,0
25.999999659246924,0
10.999999555411723,0
21.00000062580996,0
15.999999645110442,0
35.999999615086224,0
21.000000231612255,0
27.000000023490248,0
29.999997485357188,0
6.000000048469564,0
19.000000927299112,0
14.000000902357115,0
14.99999920610625,0
5.000000068437367,0
3.0000000522786765,0
5.000000138847472,0
4.000000131974936,0
22.000000242718684,0
1.9999999455136255,0
8.999999825496314,0
6.9999996299912235,0
9.000000227460298,0
7.00000028943108,0
0.0,0
14.000000250028023,0
9.000000623478918,0
3.000000145365493,0
6.000000233068824,0
3.999999883085593,0
12.000000265613812,0
8.000000334275759,0
3.999999821840243,0
1.9999999199618408,0
4.999999931401369,0
0.0,0
5.999999845939152,0
4.999999938599519,0
1.9999999786677878,0
0.0,0
0.9999999731011312,0
3.0000000092710732,0
1.9999999627040346,0
6.999999619556716,0
7.999999698277312,0
0.9999999472879437,0
4.000000050073605,0
3.000000160668635,0
7.9999997825273805,0
6.000000130132572,0
3.999999872171787,0
1.0000000182279591,0
6.000000070320185,0
7.999999760442593,0
6.9999998243637975,0
9.999999864935765,0
5.999999933969649,0
12.999999652261724,0
13.000000296618335,0
6.999999683957432,0
11.000000206352928,0
8.000000330019702,0
2.000000099270446,0
16.99999955842477,0
15.999999889633742,0
13.999999810429781,0
6.0000001872315,0
15.999999606838905,0
8.000000185294889,0
14.999999443426333,0
11.999999925150332,0
10.000000333399033,0
3.9999998268760986,0
4.999999756130982,0
10.999999713395738,0
8.000000228563291,0
10.999999979995287,0
4.9999999562702735,0
6.000000136877977,0
1.9999999564909574,0
6.999999687913299,0
25.999999274025384,0
20.99999926616558,0
1.9999999127819221,0
2.9999998497377733,0
9.999999530915577,0
7.0000001256692235,0
11.000000047740864,0
12.999999808609694,0
15.999999320808334,0
16.000000643915293,0
8.99999958188254,0
6.999999861399697,0
8.000000235186267,0
10.999999654526961,0
8.999999871771402,0
14.000000780153604,0
9.000000270506774,0
8.999999758622998,0
6.000000137905481,0
14.999999861052764,0
24.000000435355194,0
17.999999960507655,0
22.000000612533135,0
7.000000184304416,0
14.999998906562475,0
4.999999857892956,0
5.999999844585722,0
8.000000191254362,0
12.000000493438664,0
82.99999862524936,0
26.000000605988312,0
34.00000088666261,0
13.999999621246893,0
14.00000103265936,0
82.00000212974655,0
