monDETenvoiNOUN_count,monDETrenvoiNOUN_count
0.0,1.0000000207616044
8.00000007562609,1.0000000094532615
1.9999999883995088,1.9999999883995088
5.000000243568306,2.0000000518876324
27.000002165476296,7.000000481571522
10.000000440432476,3.0000000071608146
0.0,38.9999999675892
1.0000000108146896,7.000000231690258
17.999998980702316,3.99999986058849
36.999999459515884,29.000000872768997
3.9999998146078095,5.99999953214029
5.0000000245933665,0.9999999694918205
5.9999997817307715,2.0000000382433525
0.0,3.000000019480339
0.9999999832802816,8.999999990652109
14.999999635202842,8.999999912839137
10.000000262706088,7.000000183894262
4.999999779352496,13.999999153991583
13.000000292391611,0.0
11.999999520531308,13.999999655133939
10.000000403444469,9.000000363100021
33.99999814192182,14.999999312708674
63.0000015366258,31.00000075611746
40.99999930781907,24.000000822343104
35.000000670638045,67.0000003194917
32.999998611159334,26.000000006128897
16.000000407246215,18.000000206057294
5.99999999769949,8.999999996549233
35.999999681689076,51.99999691766615
33.00000048238627,49.99999959482345
8.000000099391132,16.000000198782264
16.000000094107172,19.000000539001974
15.99999977378207,31.99999954756414
16.000000182478438,16.99999971466259
22.00000040078803,14.000000082047347
35.999998706146265,12.999999532775043
74.99999643708774,43.99999917844285
58.999997734613586,19.999999718875237
30.000001985311606,16.00000066015716
18.999999460215697,0.9999999966634592
18.99999966215921,31.999999513567122
27.000000102530485,18.99999889375268
33.0000005636159,10.999999967204278
33.00000052136012,24.00000010578448
30.999998574017816,45.000000435680704
45.00000000937903,32.999999496222756
8.999999535318011,23.000000161000575
32.000001156745526,29.00000120269202
31.000000255021945,15.999999953562533
25.99999913849519,98.99999582277167
8.000000258614245,42.00000135772478
20.999999664183434,7.000000232346299
12.99999974290695,10.00000006458517
40.00000126594688,2.000000063297344
49.9999978057133,28.999998385421577
38.00000108792061,12.000000343553879
82.999998195464,18.99999955332565
80.99999414717597,18.99999903284705
65.00000372644922,26.00000003861852
100.0000007680812,99.00000163686244
85.0000001580901,80.00000288824576
115.9999949868858,14.999998907299437
102.00000096434727,3.9999999727702935
89.0000013947567,22.000001143993806
105.00000151292454,48.00000185599235
107.00000002284582,30.00000087054255
97.00000537377234,35.00000118859207
98.99999576693081,40.99999976286274
58.99999789856495,27.999997783740803
88.99999567567107,34.000000179507275
82.9999997783826,68.00000263641257
41.999999361422766,51.00000230072952
167.00000120167692,30.000000277432775
127.9999985862129,22.999999960409582
77.00000406233738,27.000000842852394
145.99999674018414,43.00000080491229
97.99999660235112,24.999998780985155
131.99999780245795,42.99999947996076
97.00000193037938,34.000000386654186
76.99999879963852,42.99999865704621
104.99999755946887,1.9999999205632235
55.999999849866114,6.0000000749020295
121.00000041994447,20.000000731160736
93.00000089298587,26.000000491457147
59.99999721667484,13.99999966447921
63.99999908616807,10.9999999990314
141.9999955255966,28.999999200095854
92.99999869882136,21.99999888035778
72.99999930860413,9.99999956948566
56.000001355256956,12.9999994665535
119.00000483058447,16.999999988340395
79.0000010865174,27.000001173864355
98.99999681826921,21.999999765244947
49.00000044834485,31.000000829997504
72.9999964858053,17.999999036947706
77.99999830204621,17.00000015967845
79.0000022106224,22.00000046428686
43.00000210974805,23.00000045493249
58.000004181175235,21.000001392088574
80.00000222393392,34.99999956700983
92.00000045941455,43.000001828068264
85.99999644157305,10.999999524063039
122.9999987156363,51.00000068068707
99.00000117440344,24.000000160104783
60.999996194163565,24.999999117501527
79.99999920374783,10.999999805808738
112.99999553074406,31.999999314985764
205.9999989844635,13.99999913978228
330.0000088007817,11.000001016721727
86.99999948304648,20.99999882782823
112.99999389823894,36.9999997890568
69.00000135722277,61.00000019580959
85.99999492840854,37.999998770137104
80.9999979000822,29.000000137302646
55.000000831137164,13.999999228906319
54.00000088955531,5.000000263866156
67.00000177787489,7.000000047000392
26.99999921891685,9.000000009607948
30.99999887782145,9.00000012318726
33.99999882407952,54.999999913471584
64.00000236371835,45.00000183609796
21.000000912779964,27.000000670919274
13.999999559382031,25.999999192457977
41.999997600818055,20.999999846215754
40.99999924331419,15.999999536669513
51.99999996248679,17.999998962023646
37.00000090191252,12.999999797321404
48.00000209847426,7.00000028943108
48.000000886488074,18.000000818263175
46.99999930180976,33.00000104492808
51.000001841859124,23.000000888673313
38.00000339877224,23.00000189320678
45.99999881533551,16.999999985014966
32.999998648303944,12.999999039299892
24.000000531227624,12.000000265613812
44.000001096406585,24.000001002827283
22.999998975581395,7.999999643680486
31.999998543039272,10.999999824315394
23.99999925969825,15.9999995064655
21.999999402586955,15.0000001734075
20.99999946078703,3.9999999264809407
17.000000152347354,28.000001702441583
5.999999789642714,5.000000019849794
6.000000012668311,7.999999812939665
7.999999784809048,11.999999677213571
13.999999635563942,24.000000685720185
24.000000190457,33.99999808995141
33.999999056850356,26.999999623559056
18.999999487646004,41.99999719053157
39.99999924861915,27.999998071695305
42.000000108213726,22.000000484184387
38.00000029955588,35.00000138850496
59.9999962632301,35.00000062785123
55.00000023109915,13.000000144556369
34.99999774543879,36.99999813595042
41.99999981925472,13.00000071012325
38.00000095457113,35.99999991271115
32.9999990118257,27.999998910226328
16.00000005869656,30.999999711092688
38.00000157807106,25.000000808265526
44.99999733913574,31.999999113113034
34.00000103255294,22.0000006775217
51.00000024795799,42.999997641515705
39.99999900348653,64.99999986158033
83.00000086027197,57.00000193193199
64.00000264015762,66.00000495445293
32.00000158832714,34.000001086293324
64.00000175506781,49.00000066114072
122.99999958413795,37.00000104251376
60.00000130028421,38.00000110055426
98.00000144864951,44.99999995571775
63.99999929161184,46.99999949328145
90.00000403227146,51.00000150587224
93.0000004156489,36.000001765402736
34.99999715031624,43.99999788359065
29.000000966857193,27.00000090017739
56.999996755725114,40.999998711267075
32.99999778593064,40.999998019165744
51.99999906988807,34.99999849343491
64.00000182850634,36.99999972908117
89.0000013294088,38.00000201688867
52.0000008966693,31.999999667475528
50.0000011406498,27.000000258247265
57.99999979302868,31.99999842486288
58.999997588355505,33.99999987900388
44.999999936038016,23.999999116917355
85.9999998169812,81.00000108530921
58.999998698837885,32.999998560901716
39.99999960108071,28.999999164610173
50.000000891307614,70.99999974439385
95.9999986961561,34.000001541872614
55.999996825045926,44.00000113801592
59.999995807501826,35.9999978270416
52.9999968482429,46.999998505949314
96.00000712580399,46.00000248267173
59.999998850515155,23.0000000234542
70.00000360554691,48.00000148594967
44.00000106198171,46.00000088923553
52.99999861062554,57.99999741638499
57.00000141471195,53.00000097235349
