enPRONappelleraisVERB_count,enPRONrappelleraiVERB_count
0.0,2.000000041523209
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,1.0000000302976653
0.0,3.0000000071608146
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999073039048
0.0,3.999999877967282
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,3.9999998805308485
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000001463453145
0.9999999968175627,7.000000090063139
0.9999999890266773,0.9999999890266773
0.9999999808382316,0.0
0.0,2.000000050905776
0.0,1.0000000196916272
0.0,0.0
1.0000000087314196,3.0000000909440674
0.0,3.0000000372716746
0.0,2.000000011763396
1.9999999717227588,6.000000079281436
0.0,4.00000004561961
0.0,1.000000039842585
0.9999999640596187,1.9999999281192373
0.0,0.9999999888370337
0.0,1.999999971887524
2.0000000385480603,10.000000192740298
0.0,4.9999998245206205
1.9999999369171,7.9999997476684
1.9999999563601376,0.0
0.0,0.0
0.9999999730821488,0.0
1.0000000029391458,2.0000000058782916
0.0,0.9999999847340232
0.0,2.9999999715298666
0.9999999846845036,3.999999938738015
0.0,0.0
0.0,2.999999961746721
2.0000000646535607,1.0000000323267804
0.0,11.000000168381238
4.000000025834067,0.0
1.000000031648672,1.000000031648672
0.9999999774825243,1.9999999549650487
0.0,5.0000001431474494
0.9999999821341166,15.999999714145865
0.0,6.999999883085102
2.9999999695530706,2.0000000553250246
0.0,0.0
1.0000000239752764,6.000000022573698
4.999999635766478,11.999999879177299
1.9999999863851468,5.000000150263399
4.0000001675836465,4.0000001675836465
4.00000015466603,9.000000116447772
3.000000181403926,9.000000072463422
2.0000000614001916,9.000000618567011
1.9999999884323287,3.9999999768646575
5.999999717727791,8.99999980133891
0.0,5.000000086576566
3.0000000479760622,4.000000063968085
1.000000024616424,1.000000024616424
1.0000000214870044,11.000000052768367
2.999999926292847,8.99999977887854
0.0,16.000000554526913
2.9999999117524823,2.000000005849364
0.9999999953103411,0.0
1.999999934066119,5.00000001467314
5.000000148780658,5.999999884393591
2.9999998682698843,9.999999924351528
1.9999999205632235,4.99999980140806
1.999999971891125,3.99999994378225
2.0000000731160736,6.999999922274758
1.0000000256593744,10.000000080907162
0.9999999760342294,4.9999998801711465
1.0000000233997843,10.9999999990314
0.0,3.999999830345909
0.9999999722953768,6.999999891091059
1.999999913897132,1.999999913897132
0.0,7.999999889825551
2.000000048447772,11.000000351155878
1.9999999966405015,9.0000001590562
2.000000043062663,10.000000215313317
2.0000000477328275,18.00000024931809
0.0,15.999999770381347
5.999999926146595,9.999999876910993
5.000000263836186,10.000000527672372
1.000000044632741,5.0000000326235226
0.0,7.000000464029525
0.9999999876288521,7.9999999010308205
0.0,3.0000001126183156
0.0,17.99999934760998
0.0,12.000000878366766
0.0,8.999999957245056
0.999999964700061,5.999999788200366
1.9999999451354205,15.999999561083364
0.9999999785933051,11.999999958940654
4.9999999549160705,20.99999860173478
0.0,8.000000410632921
0.9999999778194026,7.999999822555221
