bonADJaideNOUN_count,bonADJraidNOUN_count
0.0,0
0.0,0
0.0,0
2.999999963982223,0
5.000000241317614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
22.99999982971466,0
1.0000000191216762,0
0.0,0
1.999999966560563,0
1.9999999623368314,0
0.0,0
7.999999761061697,0
1.000000036819404,0
0.9999999600442757,0
0.0,0
0.0,0
2.0000000487817715,0
0.9999999968175627,0
4.9999999451333865,0
0.0,0
49.0000003648601,0
8.999999996549233,0
0.0,0
1.0000000087314196,0
6.000000074543349,0
5.000000171825059,0
1.9999999717227588,0
1.0000000114049021,0
9.000000596457685,0
6.999999748417331,0
8.999999899533305,0
0.0,0
16.00000030838448,0
19.999999298082482,0
8.999999454680188,0
19.999999563601378,0
10.999999967204278,0
38.999999795993325,0
11.99999973185061,0
3.0000000536803535,0
0.0,0
1.9999999693690076,0
26.999999024650972,0
11.000000124726167,0
3.000000096980341,0
8.99999951179346,0
15.000000437931522,0
6.000000189892034,0
3.0000000392888637,0
29.000000830255207,0
13.999999535432503,0
17.999999293228868,0
18.000000724794152,0
11.000000036523348,0
9.000000215777487,0
10.999999575355128,0
29.99999991864422,0
17.00000015652111,0
6.000000231999044,0
19.99999995136389,0
7.000000328989388,0
9.999999942161642,0
12.999999388410213,0
20.000000346306265,0
2.000000031984042,0
8.000000196931392,0
1.0000000214870044,0
11.999999890641183,0
36.00000013274428,0
27.999999693804845,0
5.999999971862046,0
13.99999917944714,0
11.00000021701375,0
26.99999935960684,0
12.99999913768103,0
17.999999587791468,0
16.999999954223625,0
29.000000656278566,0
10.999999736376523,0
21.999999998062805,0
5.999999573483659,0
24.0000000152764,0
5.999999741691397,0
20.000000078976893,0
16.999999988340395,0
2.999999820786812,0
6.000000129187991,0
12.000000646951676,0
22.000000389005663,0
7.999999901528794,0
6.000000015374296,0
11.000000681500337,0
10.000000186390501,0
0.0,0
8.00000030031551,0
8.99999967380499,0
6.000000439183383,0
4.000000163743118,0
20.999999258701283,0
6.999999915537897,0
2.9999998278694204,0
9.999999909832141,0
13.0000006672785,0
31.999999290220885,0
9.999999869996682,0
27.000001520019865,0
15.999999571897014,0
20.999998846888055,0
9.000000072704347,0
3.0000000075351423,0
4.99999997583197,0
9.000000009607948,0
6.00000008212484,0
2.999999991991899,0
1.0000000277694943,0
20.000001539520866,0
7.999999705224358,0
1.9999999455136255,0
9.999999882657871,0
6.999999831883392,0
3.0000000758200986,0
4.000000108487191,0
9.000000409131587,0
3.9999999575425003,0
7.000000343995707,0
1.000000048455164,0
3.000000116534412,0
7.999999766171186,0
6.000000132806906,0
7.000000292491291,0
7.999999277412737,0
3.9999997517485912,0
0.0,0
0.9999999728448614,0
1.0000000035113643,0
3.000000203899038,0
3.9999999573355756,0
0.9999999766174582,0
0.0,0
2.0000000061807155,0
5.999999888112104,0
5.000000047566939,0
6.999999531755261,0
3.999999789151775,0
6.000000075110407,0
2.0000000376892166,0
0.9999999728159226,0
3.999999949357511,0
8.999999939599391,0
4.000000072911837,0
7.000000082040216,0
24.000000286618782,0
10.0000002380013,0
4.000000203807682,0
4.999999731084669,0
6.000000177515618,0
12.000000058343057,0
3.999999917518679,0
3.999999975501046,0
10.000000209634594,0
12.000000595622677,0
14.999999968016866,0
16.99999969734503,0
5.9999999100253385,0
10.000000110869374,0
14.000000088112152,0
6.000000247176943,0
8.000000280436556,0
4.999999903028331,0
9.00000030005913,0
7.999999653752197,0
6.999999696366741,0
1.9999999139105662,0
13.00000037141535,0
13.000000615471693,0
7.000000149395285,0
9.999999870426333,0
6.9999996719198645,0
5.999999978647744,0
7.999999705639118,0
12.99999973974834,0
3.9999999164046445,0
2.9999998497377733,0
3.999999974202718,0
6.000000224151382,0
3.9999999829220423,0
5.999999973664295,0
3.9999998302020834,0
2.0000000804894116,0
5.999999721255025,0
6.00000023773902,0
6.000000176389699,0
7.9999995794069045,0
6.000000238416289,0
4.0000000793046855,0
7.000000154081832,0
5.000000077072423,0
6.000000137905481,0
6.999999834338374,0
8.999999916747369,0
10.000000097886335,0
9.000000402185021,0
2.9999999299747717,0
4.9999997907470775,0
9.000000308274211,0
9.000000057211002,0
7.000000248879635,0
13.000000335531428,0
17.0000002303521,0
9.999999770728019,0
11.000000160745516,0
19.999999805685988,0
3.000000129125321,0
7.000000293264623,0
