ancienADJapportNOUN_count,ancienADJrapportNOUN_count
0.0,0.0
0.0,16.00000015125218
0.0,11.99999993039705
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000141438896
0.0,1.0000000108146896
0.0,5.999999790882736
0.0,1.0000000199273456
0.0,0.0
0.0,1.999999938983641
0.0,5.9999997817307715
0.0,0.9999999807557843
0.0,0.0
0.0,3.999999924673663
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,0.9999999600442757
0.0,0.0
0.0,11.00000024653096
0.0,3.0000000731726573
0.0,0.9999999968175627
0.0,10.999999879293453
0.0,0.0
0.0,7.000000052122872
0.0,14.999999994248725
0.0,40.999997055274775
0.0,0.0
0.0,16.000000198782264
0.0,6.99999989875532
0.0,6.999999983086236
0.0,22.00000092181691
0.0,5.000000437087346
0.0,18.99999931713275
0.0,19.000000366080258
0.0,32.000000667142444
0.0,3.00000005782209
0.0,0.9999999966634592
0.0,12.999998979918702
0.0,9.999999781800689
0.0,9.999999970185707
0.0,53.99999647895056
0.0,72.9999976860648
0.0,36.000000644164246
0.0,27.99999973427876
0.0,26.999999586481596
0.0,29.000000260826628
0.0,37.9999979255293
0.0,34.000001099110534
0.0,47.99999923241929
0.0,24.99999982040915
0.0,25.0000004194031
0.0,11.99999972979029
0.0,50.000001431474494
0.0,14.99999919589893
0.9999999670525589,52.999998594937196
0.0,45.00000090450965
0.0,26.000000958429432
0.0,44.000000812356234
0.0,37.999998361831864
0.0,30.99999985040329
0.0,30.00000236829612
0.0,21.00000173819983
0.0,14.000000060304393
0.0,35.00000118859207
0.0,31.99999981491726
0.0,17.99999847894171
0.0,8.999999973965206
0.0,16.999999497386785
1.000000024616424,59.00000082519388
0.0,20.00000116409482
0.0,22.999999682204887
4.000000138631728,16.000001111997555
8.999999735257447,40.00000089315981
1.9999999906206822,29.999999124794652
13.99999917944714,25.000000073365705
0.0,62.00000346266778
0.0,12.999998883991633
0.0,10.999999909077655
0.0,38.999999531491255
0.0,33.00000154004671
0.0,34.99999958042875
0.0,41.99999899343763
0.0,15.000000437118842
0.0,27.99999846835095
4.999999776453466,38.99999764416841
0.0,42.999999199370684
0.0,49.99999877979016
0.0,43.00000180386528
1.9999999966405015,95.99999426517797
0.0,55.000003663778486
2.0000000477328275,55.00000212390084
0.0,49.00000176335246
0.0,127.99999842446073
7.000000143448815,91.00000035868895
0.0,97.0000018523535
6.00000022956001,48.00000183648007
0.0,57.00000250847032
2.0000000750788773,39.00000082242086
0.0,14.99999972121309
2.0000000710272587,18.00000131755015
5.000000204678897,41.000000444836076
0.0,25.999999082201587
0.9999999725677104,37.99999745167805
0.0,15.999999657492882
2.999999800247826,15.999999510327793
1.0000000513291152,40.00000205316461
0.0,31.999999290220885
0.0,18.99999998151369
1.0000000408397083,27.00000172869373
0.0,34.00000015587265
0.9999999650287585,14.999998742678596
3.0000000242347826,7.9999998435787525
0.0,15.000000414637087
0.0,15.00000073585224
0.0,12.000000012810599
2.0000000273749463,16.000000218999578
0.9999999973306328,14.999999537952045
0.0,29.999999660143377
0.0,34.00000068196387
1.9999999263060895,20.999999903368604
0.0,11.999999673081753
0.0,2.999999827005821
3.999999903933367,10.99999953392459
0.0,11.000000012390851
0.0,2.0000000542435954
0.0,16.000000360273372
0.0,18.999999200382977
1.0000000340423503,2.0000000680847005
0.0,12.000000581461972
0.0,18.999999893867898
0.0,10.999999484909285
0.0,25.00000203593524
3.0000001253534103,21.000000135363774
0.0,1.9999999109201214
0.0,12.999999215226694
3.999999876616375,16.999999903774096
3.9999998913794457,6.99999980991403
0.0,6.999999937015033
0.0,2.000000035624639
0.0,15.999999829342304
0.0,1.9999999532349162
2.9999999193033933,10.999999151278992
0.0,5.000000219302322
0.9999999813520173,2.999999944056052
0.0,12.999999825649375
0.0,6.999999531755261
0.0,13.999999035847653
0.0,16.000000200294423
0.0,23.0000005375608
0.0,11.999999884363595
0.0,22.000000030610774
0.0,20.000000269710412
1.0000000182279591,21.000000855946926
8.000000093760246,6.000000070320185
4.999999787445933,14.999999173845739
0.0,17.00000026368105
4.000000060566917,22.999999918537483
1.999999924517373,21.99999868843852
0.0,28.000001414290566
0.0,29.999998745377507
0.9999999793796698,21.99999920295222
1.999999987750524,18.000000072238073
0.0,40.00000083853838
2.000000099270446,44.00000198351506
2.0000000407719916,38.999999669143605
1.9999999862042173,51.99999889974639
4.999999792611853,29.00000053272862
3.00000009361575,71.99999838406202
0.9999999754274316,28.000000176224304
0.0,40.00000179212065
1.0000000098826576,35.99999995302508
2.999999981287583,30.999997306834736
0.0,34.00000191109459
2.9999997729996624,39.99999865739064
3.000000004812053,42.999998053859905
2.99999987086585,45.99999839371827
2.0000000571408227,31.000001644553652
0.0,23.99999991197046
0.0,48.00000121247562
4.000000091251984,29.999999611278994
2.9999997589379497,36.9999979644933
0.0,34.9999984395665
0.0,32.9999989933898
0.0,37.00000054148875
0.0,21.999999222282742
2.9999998497377733,30.99999921872161
0.0,34.00000099449676
3.0000001120756914,39.999999320890986
0.0,32.999999385580615
0.0,27.999999339781596
0.9999999575505208,33.99999965908235
0.0,37.0000020152335
