sonDETachatNOUN_count,sonDETrachatNOUN_count
11.000000369620011,14.99999988769698
9.999999908033177,16.999999694456843
27.99999983759313,33.99999980279165
10.000000487136614,25.000000307047728
49.99999953863892,27.000002165476296
15.000000348226392,28.000000483397365
13.00000040015194,5.000000035359724
29.000000157638567,71.00000279567958
41.99999971201681,110.9999916239529
58.00000017286612,24.00000126459223
30.99999723481055,57.00000020473266
12.999999780527931,21.999998974551524
29.999999408152785,11.999999563461543
24.999998515125785,24.999998515125785
10.00000011506196,13.999999483664794
40.999998651641285,13.99999957171103
20.00000129187486,21.000001318145465
19.999999117409985,16.999999706189296
31.00000207270473,17.000001184711785
53.999996340792336,73.99999854487494
33.00000207984344,37.00000224122123
80.0000011379317,112.99999647360346
64.00000156101669,18.00000043903594
50.9999990513143,48.000001644686215
27.999999692746965,111.99999877098787
32.999998611159334,94.99999490145534
67.00000107510678,87.00000410511146
146.00000636803543,104.00000252973028
118.99999636560113,49.999996975697044
73.00000031364456,85.00000274941475
50.00000189769989,59.00000179676403
55.99999919004256,48.99999929128724
21.999999196610872,128.99999497591136
99.0000042919423,71.00000358922843
46.000003260005435,80.00000699339753
23.99999913743085,64.9999976638752
106.000001625012,70.0000003749456
114.99999758571688,116.99999532372026
33.99999995177166,105.00000167200047
129.99999686670623,102.99999600401277
95.99999418325532,91.99999535520817
101.00000263786735,188.9999910343526
93.99999839573951,121.00000030125011
92.99999627494388,61.000000143566744
113.00000670392541,148.00000367146438
128.99999355416617,223.99999628198634
104.99999596937265,557.9999954630985
151.00000262788427,184.9999971666331
79.99999645586507,56.99999990356544
74.00000064634825,58.000000850365765
99.99999799963065,172.00000294368255
68.9999975194621,88.99999823249226
125.0000021715297,90.99999956456372
74.00000011111948,108.00000787982108
67.99999975090714,121.9999953297247
120.00000343553879,109.00000312061441
140.00000393213014,131.99999978615466
89.99999771703344,141.999999301565
110.00000270257293,107.00000602261942
161.00000009851826,98.00000119749136
77.00000142162341,177.0000032734002
364.99997435262515,246.9999818185296
109.00000067096126,151.00000542259716
135.00000176598235,109.00000267724245
139.00000884790649,196.00001035724495
111.00000340970678,148.00000289515646
50.00000336042425,97.00000662874822
125.9999992712367,104.00000305895058
129.0000004488169,116.99999606892248
81.9999963274225,125.99999417933448
94.00000305220512,70.0000026683966
34.00000041884166,97.00000385120178
86.00000276582581,141.9999997465584
83.00000117557857,124.99999569240333
103.99999840136562,102.00000539334455
77.00000187456712,80.99999761731704
66.99999748224612,94.00000176271881
82.99999493014194,91.9999991211356
120.00000173234082,99.99999994226144
106.99999875441907,78.99999489557337
101.0000001402019,144.99999043505457
148.9999965524452,63.999999100516
89.00000058461328,121.00000175447045
214.00000470051648,93.00000370397117
113.99999457714429,64.99999709684597
109.00000143098951,42.00000012157019
127.99999457106908,84.9999945884809
191.00000499625077,72.9999978925391
204.9999841705737,110.9999969722614
169.99999358304325,93.99999976868925
175.00000330755557,125.0000024351338
135.99999559137956,95.99999426517797
186.99999942147073,84.00000251707623
168.00000112511984,104.00000500599
210.0000075572248,78.99999639969833
184.99999882964264,96.99999917496638
210.00001465821575,112.00000869630004
317.0000253904498,119.00000931264005
203.0000087478279,139.00000041290235
203.99999426266018,130.99999837937966
309.0000165187521,102.00000425676757
249.99998803647793,93.99999465068376
300.00000839307285,90.9999997271654
296.00000677169015,113.00000503692002
242.99997820179368,99.99999812254624
262.9999847180135,102.99999943331657
260.999997110615,136.00000140510932
237.00000623905987,102.00000011649874
325.00000763993324,114.00000359101186
254.99998738106672,70.99999549874936
204.99999162193205,101.99999946339885
230.00000271556897,119.00001132881528
225.99999160874398,153.99999268273427
259.9999896513296,88.99999510801705
186.99999883043586,81.99999707039822
148.00000690573088,38.000001854598224
93.00000270306434,30.00000147170448
166.99999828849784,61.9999949367771
171.99999926126497,56.00000153974361
184.99999920473317,76.0000005808562
251.00000638367231,334.0000127938354
261.0000164548764,485.00000163440683
238.99998163817298,90.99999958126395
178.99999930669637,67.00000110296527
144.99999140896216,33.99999910154243
164.99999745049658,358.99999541586305
120.99999535520811,73.00000211057191
146.00000236652653,417.9999992879132
123.00000649834794,364.0000102852889
153.99999816607166,328.0000066835316
190.0000028742719,193.00001333492594
166.0000057073433,49.000001595565045
140.0000059785499,103.0000002190733
120.99999975413276,56.999995430328276
128.000002833214,50.00000407187048
134.00001079388971,49.000002789549136
104.00000049559479,52.99999910445422
101.99999776973075,55.99999837615717
108.99999355508379,28.99999919109962
118.99999793000768,52.99999623783934
53.99999791293624,20.000000420485357
60.999999130544474,22.999999958297117
58.99999798027358,22.000000789870214
57.99999917918504,28.99999955135163
60.000000044568225,28.999999772766248
60.99999998466128,30.000001315813932
93.0000014557805,47.9999997429054
148.9999906513537,58.999996686969226
113.99999243265349,72.99999745101786
131.9999906670812,100.99999433680699
82.00000165284757,67.99999938979437
125.99999883383711,53.0000015194383
113.99999963845801,78.99999795774414
139.00000215600332,63.99999712875712
116.99999671545052,71.99999860794365
152.99999947675926,124.00000036762782
208.9999983758068,76.00000190914226
155.99999740204328,76.99999913936578
168.0000038373691,86.00000367075984
172.0000111988233,93.00000040549547
200.99999249420483,103.99999511239824
157.00000391263652,90.0000044203873
198.99999839997548,95.9999948648239
256.9999866306631,97.99999677730584
169.99999330181012,119.9999981701312
238.00001570189718,121.00000245542257
272.0000086903466,104.00000796814972
249.00000023469894,120.0000019959554
292.9999839510126,202.00000392116274
288.00000252575666,144.99999789690966
307.9999997934806,150.9999966646678
301.99999819674974,137.00000289941576
253.0000051025104,158.00000982730333
248.0000012426473,132.0000041237649
241.0000003387297,169.99999236119916
265.0000096126123,170.0000002250183
326.9999737024446,101.99999286493298
273.99999766872065,131.99999964497985
327.9999978421406,142.99999758235788
288.9999982018096,166.0000106239377
296.99999867873385,158.00000743528255
269.00000965250416,153.0000002063943
284.0000093405199,140.9999999972998
