onPRONentreVERB_count,onPRONrentreVERB_count
749.0000391379162,72.00000036489661
916.0000172381613,90.00000364828509
1074.0000191715546,122.99999928656979
1183.0000264791133,119.00000160727421
956.000024293445,86.00000098867203
1135.000029681635,113.00000703887426
1026.0000128037154,101.00000102248308
1086.9999850817169,85.00000201116063
2012.9999508102628,164.99999483719404
2132.0000939901047,345.0000162126735
1080.9999648897033,123.99999804827058
1415.999986558974,120.99999152588516
909.0000322000719,98.00000020892784
817.9999822506938,83.99999807463391
705.9999817039184,43.99999926433239
642.9999841867385,71.99999930271309
1188.9999921461572,167.00000668657972
1527.999934395686,250.9999845877826
2082.000098636755,198.0000076627633
2026.9998616272308,257.9999954833033
1812.0000641224178,244.99999865723913
2378.9999788093132,313.99998771422645
2840.0001259682986,422.999996142799
2065.000009942276,345.00000013780135
2317.0000410211846,291.9999925769725
2257.999935046327,344.9999825459901
3378.0001185000724,367.0000102235414
2482.000077421333,289.00000695560806
2194.999892796924,402.9999757790504
2678.000075312089,365.99998726724635
2537.000115556013,278.9999943179776
1586.999978999526,365.00001425222814
1746.9999888391653,306.999998695537
2030.99998837193,425.0000097351352
2766.000172527689,594.0000222392491
3015.999929183313,515.9999814547632
3242.9999703236363,467.00000197280417
2732.9999164279293,472.99998585193117
3759.0000080766786,644.9999966019788
3120.9999386129234,464.000000992592
3189.999888053414,535.9999823965915
3663.9998425848858,590.9999781127285
2987.0000672248243,535.9999984019539
3336.999844673432,790.9999569993822
3250.999889502323,764.9999879877469
3701.999870468292,787.9999684726663
3380.999926573557,907.0000084597516
2743.9999447995465,771.9999815890711
2190.999963212451,460.00000170087475
2352.9999760914066,478.9999835576869
2902.0001173610294,542.0000306037335
3521.999970533006,649.0000113116336
2913.000075769639,690.9999843406625
3732.000196937351,676.0000228817572
3840.999797587574,887.9999569267627
3908.0001386619324,682.0000329142546
4072.999990386347,697.0000112436659
3996.9998704697045,942.9999799611302
4520.000129571934,736.0000022100944
3850.000072958177,772.9999768396005
4713.0000143358575,910.9999977678018
3826.9998227279243,880.9999616238715
4858.000014479059,916.0000161261951
3784.000275010816,860.0000560360219
4069.0001946136967,760.9999935348387
4379.000069642694,969.0000203818514
3906.000129726204,890.0000197932301
4247.000023022153,855.9999950490368
3660.9998837289663,754.999994821622
4311.9998331368,940.999959185709
3016.0000916026793,709.0000136617755
1775.0000723351507,436.0000199313296
2703.9999905402256,648.0000153922884
2860.0000058987775,656.9999935025628
2734.000096798846,626.9999971089036
3369.999983660356,639.0000308783196
3256.000017049156,567.0000072569238
3166.999838689712,601.9999776407918
3033.0000823820174,947.0000169280795
2902.999866532202,576.9999733918262
2737.999959755078,561.999990825503
2946.0000234016898,590.9999783982346
2808.0001213383316,595.0000200838745
2896.9999628620717,592.9999936944026
2558.999923872425,630.9999700784305
2542.0000665442617,654.0000196095629
2656.9999128544982,660.9999937271148
2746.9999535685743,884.9999417271111
2685.999934091413,724.9999621340223
3022.9999593424654,726.0000167598515
2692.000020153954,588.0000254231384
2429.9999551615074,778.9999776164285
2676.999968729609,639.000007736744
2732.0000496991897,814.0000037431306
2708.999917076985,758.0000095590241
2879.99998816187,713.0000122527503
2826.0001073999783,738.0000387916067
2925.0001349331924,733.000015757723
2855.0001549491208,637.0000092634882
2561.9999490233654,740.9999683375995
3102.0001254299796,691.0000466853762
2701.999930498543,634.9999781329061
2730.0000207559674,780.0000100647059
2945.000102875261,706.0000198547671
2661.9998167943945,632.9999627822773
3319.000005867327,658.999977727128
2809.999853734612,603.9999952715541
3094.9998088898315,676.9999767981561
3268.0001587015195,774.0000261656913
2648.9999926074584,790.9999746849759
3145.999982243799,683.9999594473665
2723.00018695514,842.0000464901186
2680.9998955523333,759.999961763171
2791.9998579764106,736.9999917075827
2319.999969226962,505.00000098485907
1082.0000240788193,287.00002170504524
1335.9999974224127,290.00001314866824
1344.9999838878693,453.99997726733375
1127.0000239314786,353.00000251194274
1859.0000155954376,388.0000006523153
1955.0001006205487,448.000021824265
1719.0000098750697,470.0000221044014
1923.999911349958,473.99999231566613
1434.9999671808669,321.99998871775756
1297.9999915207773,350.9999897495677
1412.9999921085519,310.99999475163315
1208.0000454047324,297.99999106326004
1383.0000296427447,319.00000476829206
1140.0000196937672,234.00000286413893
1226.000020073006,252.99999312895582
1356.0000059957106,255.0000159740479
1191.0000273393186,275.00001721886025
1149.0000012754213,262.9999990054282
1119.9999610695309,210.99999286488452
1101.000055504103,274.00000902999494
980.0000379803403,239.00001369703887
954.9999629583742,242.99998588038505
923.9999598480672,269.9999819644911
912.9999613050868,192.99999036461136
711.9999760196647,185.99999378767507
407.9999867217978,92.99999796231492
367.00001150236994,78.00000169028507
409.99999811502755,123.99999955556673
509.9999686485312,129.99999925472298
401.9999814469864,89.99999647343489
561.9999907288521,157.0000055814495
942.9999830529609,281.00000943411436
1126.999966315913,272.9999933583902
1223.999955470328,250.99999768175923
1284.9999427825437,283.99998457740895
1257.9999819258603,256.00000320471077
1322.000028869695,301.99999923471347
1067.9999402238168,266.999991794275
1080.9999598304921,253.99999204398694
1325.0000024178398,274.99999007574604
1373.0000709234869,304.0000055412996
1614.9999753903983,347.00000228461585
1258.9999633677749,287.9999893653514
1463.9999908759874,262.00000216905187
1370.0000296250964,313.99999988431705
1767.9999711318947,435.999987073973
1736.0000109884268,409.0000147238119
2025.0000329533134,379.99998410811503
1965.9999151617646,455.99999197073146
2327.9998944999265,475.999993799924
2570.000032775527,446.00001616680805
2336.0000967061446,546.0000323121354
2930.000164440618,645.0000200170196
3176.9998332951704,674.999986630555
2966.000067255574,556.9999795369976
2634.0000561212955,614.0000272073485
2738.9998179657223,647.0000033312491
2650.0000633266354,588.0000097237664
2643.999956453895,551.0000136010437
2216.9998981521226,492.99997784747745
2228.000015188425,486.000008427814
2447.999932911138,562.9999650426531
2195.9998856383213,498.99997989360907
2457.9999880136716,520.9999833672189
2311.0001337554477,497.00001476864776
2711.0001321951263,646.99999505969
2334.9999750148518,577.9999950852548
2382.0000475441875,613.0000295444745
2313.9998853177917,601.9999816298234
2495.0000436741802,661.0000029125815
2461.0000118080507,608.9999803832267
2555.000066784907,697.9999885908978
2618.9998393682786,560.9999641802292
2559.9999033740587,605.9999733499003
2923.0000007713106,667.9999867908471
2925.000022471577,751.0000295505293
2938.000056969891,604.0000144681727
3144.999949792377,682.9999673152747
3125.99986269304,907.9999875117643
3237.0000129341083,773.000004694952
3152.0000020747907,800.9999775292299
3252.0001504845986,697.0000513272116
3638.00017224601,830.0000137496087
3762.9998601412963,922.9999181775988
3894.0001440434053,926.0000274024223
3896.9999945869954,1003.0000452663039
3977.0000579282537,970.000011359924
3893.9999725993093,984.0000384811049
4151.000039633434,1068.9999567175028
3988.000142114139,1106.0000050795336
3926.0000224077103,1056.000011267282
4413.999868931328,1343.9999510378523
4627.000051307043,1523.0000489734741
4738.999960487439,1662.000010231246
4046.9999922212137,1499.9999130088281
4151.999939153089,1780.0000471814867
5957.999943805979,2839.0000270149376
6370.000255179756,3775.0001288128205
6423.000283418674,4307.000050721137
9356.000375177948,6241.000039641012
8914.000120994127,5961.99986170525
10508.00005181466,6502.000153292232
7490.999608764631,6475.9996313695665
7175.000187758748,6613.000320546473
7680.000210338656,6567.000456825546
