tonDETapportNOUN_count,tonDETrapportNOUN_count
0.0,5.000000103808022
0.0,19.000000272861683
0.0,1.9999999883995088
0.0,5.999999927964446
0.0,18.000000006382248
0.0,0.0
0.0,1.0000000070719448
0.0,2.000000021629379
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,13.999999730670183
0.0,0.9999999694918205
0.0,10.000000524216047
0.0,13.999999267303062
0.0,11.999999234845085
0.0,4.999999988165474
0.0,2.0000000525412176
0.0,32.999998800446306
0.0,20.00000092264872
0.0,19.999998771857356
0.0,31.000000502201154
0.0,42.000000552381465
0.0,8.000000195127086
0.0,3.9999999872702507
0.0,41.999999539120445
0.0,40.00000125086876
0.0,14.000000104245741
0.0,15.00000065672522
0.0,18.999999811829095
0.0,37.999999425296615
0.0,34.000001698917636
0.0,23.99999957149449
0.0,8.000000051004193
1.0000000114049021,21.000000335347096
0.0,19.000001232757956
0.0,19.999999281192373
0.0,23.999999071315532
0.9999999859437619,16.999999920607106
0.0,23.000000443302692
0.0,18.999999460215697
0.0,26.999997928295954
0.0,30.999997940244874
0.0,31.00000056957876
0.0,24.999999233077112
0.0,38.999999507788395
0.0,24.000000131007972
0.0,9.999999905099557
0.0,16.99999973963656
0.9999999970976583,32.99999942123037
0.0,7.000000175730542
4.000000129307122,32.00000103445697
0.0,17.00000007243365
2.0000000129170337,20.00000012917034
0.0,17.000000909841138
0.0,31.99999842471044
1.00000002862949,25.000000715737247
0.9999999821341166,25.999999749932154
0.9999999670525589,56.999997325975535
0.0,21.000001034650623
1.0000000033203045,43.00000101487461
0.0,38.999999661617196
0.0,52.99999915247568
0.9999999931925734,38.000000355652894
0.0,19.000000907164196
0.0,46.0000036310657
2.0000000423112247,50.000002237151506
0.0,20.000000157647055
0.0,25.999999849620274
0.9999999529546316,12.999999613157435
0.0,44.00000058000118
3.0000000479760622,53.00000162205468
0.0,11.000000479839043
0.0,20.000000613328776
1.0000000063425816,29.000001018548954
0.0,25.00000133100717
4.000000011698728,29.000000181837354
0.9999999953103411,26.99999950612142
0.0,35.00000010271199
2.0000000227443637,23.999999537574364
0.0,41.99999706542265
0.0,28.000000271804826
0.0,34.99999879156573
0.0,44.00000027402761
0.0,31.000001234657056
0.0,35.999997791853325
0.0,17.00000031167426
0.0,20.999998851263214
0.0,39.99999761646378
0.0,18.999999882410986
0.0,14.999999350406636
0.0,19.000000544946968
0.0,10.00000033155039
0.0,21.000000806380143
2.0000000477328275,21.0000000505013
0.0,16.000000122747
0.0,34.999999200258706
0.0,12.000000030748591
6.000000267796446,32.000001428247714
0.0,13.000000301170504
0.0,24.99999969072131
1.0000000375394387,19.000000285504505
0.0,30.999999317891806
0.0,7.00000036164621
0.0,11.000000039116614
9.99999964700061,18.99999932930116
1.9999999451354205,37.000000598464155
0.9999999785933051,40.99999998560947
0.0,17.999998801486957
0.0,33.00000169386081
0.9999999778194026,35.00000023279227
0.0,61.99999749046672
0.0,26.000000853158543
1.9999999464871268,28.999998797826734
0.9999999650287585,31.99999814816749
0.0,15.000000121173912
2.0000000678503245,15.000000414637087
0.0,17.000000402842495
0.0,1.9999999346428499
4.000000054749894,12.00000016424968
0.0,3.9999999893225313
0.0,9.00000024992545
0.0,20.999999739918387
0.0,8.999999442659181
0.0,14.999999173029504
0.0,30.999999016177465
0.0,21.999999067849178
0.0,14.999999582251952
0.0,20.000001040328435
0.0,20.000001081920914
0.9999999893856253,9.999999495226984
2.0000000680847005,18.0000004013638
0.0,17.000000044999798
0.0,10.00000005077469
2.9999999123141943,16.999999503113767
0.0,17.000000376286238
1.0000000417844699,8.000000334275759
0.0,8.999999599140546
0.0,12.999999567927055
0.0,20.999998752819668
0.0,9.999999728448612
1.0000000035113643,8.000000028090914
0.0,4.000000071249278
0.0,4.99999994666947
0.9999999766174582,4.999999959569072
0.9999999731011312,1.9999999462022624
1.0000000030903577,12.000000240934824
0.9999999813520173,25.99999951515245
0.0,55.999997142719145
0.999999962284664,13.999999063510522
1.9999998945758874,12.999998975467925
3.0000000375552034,17.00000063037194
0.0,21.999999789772524
0.9999999728159226,5.999999626323009
3.000000065066286,17.9999997721088
0.9999999680429468,9.999999453216597
0.0,10.999999727347767
4.999999803995175,21.999999239420763
0.0,35.999998482176856
4.00000001467414,31.999999714761223
1.0000000151417292,30.000000311011114
0.9999999622586866,32.99999771182272
1.0000000162703824,43.00000061973313
0.0,90.00000043757292
0.9999999793796698,68.99999600169338
0.0,35.99999977950942
0.0,41.000001995686034
2.000000099270446,46.00000348582877
2.0000000407719916,66.99999990217843
3.9999999724084354,42.99999791127943
4.999999792611853,58.000001065457255
6.0000001872315,62.00000153235926
3.9999999017097263,39.99999815284105
4.000000092647444,46.000001281857166
7.00000016986625,22.000000519481407
0.0,33.99999886694566
0.0,29.000000966857193
1.9999999134380493,44.99999892677283
0.9999999701178797,37.999999431229895
4.999999597888797,49.99999784776416
0.0,70.00000465597691
3.0000001720757314,53.00000004563892
4.0000001229788955,53.99999872035417
