unDETéveilNOUN_count,unDETréveilNOUN_count
4.99999996256566,48.000002126495914
2.000000018906523,75.00000005624656
17.99999989559558,34.99999979699141
2.0000000518876324,58.000001732439785
5.000000241317614,67.00000122147998
10.000000440432476,46.000002400896165
1.0000000070719448,77.00000208562304
6.0000003768629995,40.00000168048703
7.99999972117698,87.99999438529849
18.000000162108236,48.00000252918446
0.0,38.99999952082611
6.99999960930848,27.99999843723392
1.0000000191216762,56.000001070813866
1.9999999615115687,67.99999714713361
8.999999990652109,71.99999823166199
23.999998889454815,56.999997033161605
4.000000105082435,39.00000255747911
15.999999522123392,109.00000009608561
22.00000118254817,151.0000005306927
24.99999932287801,119.00000060812079
0.0,212.99999961164687
9.000000037951963,227.99999765905352
28.000000682944794,136.00000331716046
24.999999358738066,95.00000205681265
39.000000626744765,163.00000348487006
3.9999999233529264,176.99999887787394
14.000000104245741,161.9999978210006
17.000000635883342,159.0000076478539
22.99999915108357,98.99999621966496
22.000000321590846,188.99999951349454
9.999999698737142,166.00000759388902
4.000000023526793,176.99999890481206
4.999999847250317,184.00000199366227
16.99999971466259,259.0000068834799
14.00000079567061,178.0000020966173
25.99999906555008,197.9999834889288
19.000000366080258,275.9999929543816
27.00000009917103,294.0000004947974
4.00000007709612,345.00001087081245
34.999999406831044,316.99999433721297
35.99999781872074,325.99998884599813
26.000000816019046,403.9999745847008
13.999999958259991,309.999990469717
17.999999327525458,342.00000075561604
25.000000781456635,720.9999987815136
59.99999789030198,411.00000019177185
3.9999999620398237,419.99998539457687
20.999999678374575,375.9999827134834
7.999999976781266,191.0000010326276
5.999999923493442,305.9999839087087
8.000000258614245,418.0000226704272
37.000000441178656,321.0000027853625
3.0000000193755505,428.99999901911235
8.000000253189375,636.000015666791
9.000000117866591,634.9999943555474
36.000001030661636,616.9999975809816
11.999999356719144,618.0000063289393
9.999999443091209,685.9999676183771
61.0000031620613,714.000042664796
40.000000132812175,726.9999758147651
12.99999988720573,833.0000100872514
32.9999977843932,820.9999584612962
37.000001406829995,880.0000067876349
20.000000393350724,700.0000208803554
24.000000927996176,784.0000423551833
41.00000074944301,772.0000177473778
33.9999999029161,733.0000096111454
16.999999901674794,756.0000029483592
5.999999717727791,778.9999631269111
33.000000207660115,832.9999849602925
