sonDETaideNOUN_count,sonDETraidNOUN_count
444.00001204299963,0.0
472.00001611815424,0.0
562.0000094407712,0.0
608.000012130665,0.0
578.0000241594179,0.0
537.0000190898579,0.0
398.0000136022171,1.0000000070719448
504.99999594618487,0.0
577.9999763275238,0.0
831.9999957416492,0.0
364.9999768205056,0.0
439.9999899419519,0.0
388.00002806516613,0.0
610.9999907898126,0.0
716.0000145610414,0.0
970.9999766928047,0.0
659.0000364738981,0.0
1047.9999555778463,0.0
1995.000098972419,2.000000073638808
1668.9999683869478,0.0
2192.000070471587,0.0
1795.9999783523222,0.0
1755.0000002823674,0.0
2553.9999143573177,0.0
3424.999961361665,0.0
2924.0000559333316,0.0
3161.000149152383,0.0
3023.0000804259107,0.0
2597.9998530827474,0.0
2972.9999715039207,0.0
2146.999957104555,2.000000024847783
2092.9999446625243,0.0
2057.9999818983006,0.0
2560.999994991593,0.0
3308.000069951922,0.0
3947.9997641586174,0.0
4336.999885261097,0.0
4854.999829476984,0.0
5304.999933046071,0.0
4659.999925379357,0.0
5881.999679392364,0.0
5328.999823546416,1.9999999563601376
5072.000032542412,0.0
5860.999918449509,0.0
6903.000042236241,1.0000000029391458
6602.000029530574,0.0
5702.999946257549,0.0
6607.999780222618,0.0
3974.9999508587875,0.0
3698.9998693624266,0.0
4856.000073250088,0.0
5228.999892626,0.0
4614.000180545363,0.0
5619.000116484628,0.0
6155.000056390292,0.0
6525.000260446606,0.0
6668.999678523444,0.9999999821341166
6973.999970594235,0.0
7001.999993367643,0.0
7485.00016308057,0.0
8625.999755292889,0.0
7263.999709649607,0.9999999506951006
7647.000036469298,0.0
6593.000119176273,0.0
6551.000411453484,0.0
6905.000034628954,0.0
7146.000410823752,3.000000206189004
6476.999947896218,1.9999999884323287
7069.999870111241,0.0
6495.99992624272,0.0
5503.000194107518,0.0
3224.9999821758215,0.0
5466.9999843676605,0.0
5834.000218206613,0.0
5981.000269075422,0.0
5042.999845446542,0.0
4842.00010730193,0.0
4545.999889264997,0.0
4653.00019676917,1.0000000113721819
4782.999689483833,2.9999998682698843
4286.999820385813,0.9999999602816118
3597.999906281168,1.999999971891125
4163.999993419071,13.000000808885979
3865.000119113908,6.9999999160857485
4343.9999120372395,2.999999928102688
4123.000058325231,6.0000003126428565
3981.9999410398477,1.9999999151729544
3784.9999712339622,6.0000000038191015
4005.9996559408382,0.0
4267.000124733043,0.0
3841.00009262048,1.000000024223886
4032.999946721129,11.999999283147247
3895.000205362744,4.000000086125327
4113.000102399077,2.0000000477328275
4278.999995322232,1.9999999712976684
4842.999950349097,1.9999999753821989
4338.000228753661,2.0000000678808334
4280.000149871452,24.000001071185785
4225.000183427763,2.000000076520003
4319.9997730208515,16.99999978969049
4592.000121051722,47.00000283371568
4166.999989618445,31.999999292684226
4149.000044130666,40.0000023249516
4061.000245597352,22.000001722941057
4120.999839656091,49.99999658246291
4558.999724884517,57.99999647277655
4342.99985383085,39.99999946746369
4074.0000257836714,37.99999862115124
4475.000288018879,84.00000702425443
3925.9997173528404,83.0000002781481
4241.999973479915,100.99999928942829
4579.000242720947,80.00000201513343
4382.0000726417,52.999997835994805
4592.999714495078,86.99999967915515
3531.999973712678,105.9999972642765
2063.9999750272673,35.00000109314033
2159.0000851119635,57.00000101785459
2295.999925779899,57.99999952197991
2132.0001065062042,35.00000047906157
2589.000013043932,35.99999966275567
2722.000020460315,90.00000132631304
2830.000058333028,42.9999995128305
2957.9999516496687,61.99999816692522
1991.999868760196,23.99999934616351
1576.999985422205,49.99999734641625
1886.9999892041265,53.99999951066913
2018.9999657641329,53.9999994722465
1998.000060761532,78.00000161760772
1932.000002839027,54.00000206612539
1972.0000452409117,58.99999638403237
2026.0000061844448,36.00000016853207
2033.0000447764276,37.000001014103084
1992.9999103369207,34.9999999751074
2097.9999545516325,43.99999929466979
2125.0000722395225,41.00000090751386
1905.0000283938184,51.000002131007975
1896.9998499458081,51.99999658511991
1917.9998694566002,47.99999666828273
1685.0000049691964,73.99999651857033
1497.9999024096137,31.999999131035565
799.000035642274,13.00000048347032
813.0000426178245,6.000000407798076
760.0000235076598,3.9999999573355756
907.9999741797452,6.999999912803989
777.0000128224193,10.999999151278992
1357.0000419059638,34.99999888505932
1796.9999837158066,31.999999403264553
2022.9999682833657,32.99999815326297
2132.9999401811647,40.99999967909555
2693.9999039089844,36.9999963532772
2044.9999702735474,24.000000300441627
2333.0000051221873,42.00000141628241
2104.9998346485254,32.99999752363151
2267.999889259379,42.999999146448786
2353.9999688523935,40.99999891697369
2584.999932141447,48.0000022944214
2763.9999071285156,64.00000075008197
3112.9998813357956,46.999997210325105
3227.000064516036,41.999999483025306
3486.000122972043,31.00000118559743
3978.999759752872,34.99999908009785
4130.000220112497,53.99999864158766
4849.99987559625,53.99999886206362
4499.000016258798,24.999999656192006
4874.999822239133,42.00000065517782
5070.000055968011,55.00000084865522
5380.0004442218205,44.0000013822108
6050.000168596864,61.000000005044484
6499.0001798024805,49.000000465363556
6096.000108544103,49.99999963725363
5853.000142568649,40.00000152986638
5344.999688678265,52.9999976173336
5285.000112130886,37.99999958168141
4908.000085959889,30.99999889673532
4974.999925419364,34.99999991325707
4800.000271996992,33.0000018777547
4708.999715840709,28.999998453379483
4373.999969232607,36.999998799903125
4655.999814534809,31.999998996344306
4728.000106243811,15.999999887973416
4866.000123660201,26.999999595834396
4836.000047848642,38.00000059787873
4531.000266657393,42.000000600442206
4628.99979118225,40.99999963546008
4994.999940966667,32.99999940393637
4604.999970569289,38.99999983383111
4821.999772795716,66.99999626525363
4538.999691687001,65.99999594087303
4803.999913913201,64.99999884261149
5243.99977602189,61.999996565707995
5169.000052511268,66.00000093745707
4992.999884261307,51.00000082401374
5236.99966926418,58.999995845473514
5413.9996196556385,48.99999741890069
5534.000333632817,55.000001266335914
5776.999947280425,41.99999968675009
5354.000003329281,55.00000342716183
6119.000224575846,49.000003061315134
6272.999842273021,53.99999553109934
6344.999905712014,59.000002182475846
7111.000368404615,51.000000508547544
6903.0001861926385,54.00000079947288
7265.999906490264,51.000002179865724
7675.000076578979,39.99999807737376
7280.000029351073,34.999999297716364
6697.000353941951,43.000002259076375
7703.000102147124,64.00000051862867
8635.99996270988,68.00000229755966
8487.99996181573,53.00000076214318
7748.999530873727,53.99999960278347
8718.999759338583,59.00000076742674
10706.999925024915,56.000001065681005
13458.999761228597,95.00000267880588
16957.001228075293,94.00000545748651
22477.001043302273,158.99999561754882
22051.99929245738,100.00000171426507
23842.000515443397,98.99999876674644
18494.000024853733,75.99999718734038
19784.00121452135,86.0000004760336
19091.000319123646,62.00000520876477
