bienADVaccrocherVERB_count,bienADVraccrocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000121190661,0.0
8.00000022737705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
4.000000078766509,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999875228527,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998839144415,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
4.9999997714341315,0.0
0.0,0.0
0.0,1.9999999694680464
0.0,0.0
0.0,0.0
3.999999988390633,0.0
7.000000175730542,0.0
3.000000096980341,0.0
0.0,0.0
0.0,0.0
2.000000063297344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
14.000000046484264,0.0
0.0,0.0
0.0,5.999999939588649
0.9999999931925734,0.0
1.0000000418959116,0.0
3.000000115999522,0.0
4.999999987840972,0.0
7.000000328989388,0.0
2.999999982648493,0.0
6.999999445935201,0.0
7.999999774777279,0.0
2.000000031984042,0.0
0.0,0.0
0.0,0.0
0.0,2.999999926292847
5.000000266201434,0.0
4.000000011698728,0.0
7.999999962482729,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999560899616
0.0,11.999999523379342
3.99999994378225,0.0
0.0,0.0
0.0,0.0
0.9999999760342294,0.0
3.0000001563214287,0.0
0.0,0.0
0.0,0.0
2.9999998708456985,0.0
0.0,0.0
0.0,0.0
11.999999283147247,0.0
2.000000043062663,0.0
1.0000000238664137,0.0
1.9999999712976684,0.0
0.9999999876910992,0.0
13.000000911895935,0.0
9.000000211154488,0.0
0.0,0.0
7.9999999010308205,0.0
3.0000001126183156,0.0
3.99999989916968,0.0
3.0000002195916915,0.0
0.0,0.0
9.99999964700061,0.0
0.0,0.0
0.9999999785933051,0.0
4.9999999549160705,0.0
2.0000001026582304,0.0
3.9999999112776106,0.0
2.9999998986753695,0.0
5.000000412872411,0.0
0.0,0.0
2.999999999765244,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
5.000000138847472,0.0
4.000000131974936,0.0
0.9999999631530447,1.9999999263060895
1.9999999455136255,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
3.000000006822489,0.0
0.9999999893856253,0.0
4.000000136169401,0.0
0.0,0.0
4.9999999240853406,0.0
0.0,0.0
0.0,0.0
2.0000000835689398,1.0000000417844699
0.0,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
4.999999906760087,0.0
5.999999833561827,1.9999999445206096
0.0,0.0
6.999999517923826,0.0
0.0,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.0,0.0
3.999999872171787,0.0
3.0000000546838774,0.0
9.99999960799035,1.0000000117200307
8.99999941634448,0.9999999700553241
0.0,1.000000003668535
3.000000188665952,0.0
6.999999816019571,0.0
10.000000322490466,0.0
3.0000000145857637,0.0
5.000000068598606,0.0
1.999999987750524,1.999999987750524
5.000000104817297,0.0
13.00000084569265,0.0
5.99999989713393,2.0000000407719916
0.9999999931021089,0.0
2.999999924456686,1.999999990379102
4.00000004434775,0.0
7.000000044056076,0.0
2.999999961279807,1.000000023161861
9.99999989745128,1.0000000098826576
7.9999996869629975,0.0
3.0000001000197094,0.0
3.9999998268760986,0.0
3.000000004812053,0.0
11.9999994834634,0.9999999569552831
6.000000171422468,0.0
3.0000001720757314,1.0000000248111243
4.9999999562702735,1.0000000088054632
2.000000045625992,0.0
2.9999997589379497,0.9999999782454786
15.99999994306065,0.9999999964412905
14.00000017696323,1.9999999725494306
6.000000107831408,0.0
5.999999920027364,1.9999999127819221
14.999999618975881,0.0
8.999999739660508,0.9999999935506795
4.999999915111374,0.0
9.99999976789461,0.9999999957305106
4.999999709394357,0.999999962028313
1.9999999151010417,0.9999999575505208
9.00000046743823,3.0000000154982382
2.9999998606275127,1.9999999753335465
3.00000011886951,4.00000015849268
7.0000004373307325,8.000000235186267
2.9999998422775893,1.9999998948517261
5.000000036729232,2.0000000389843438
2.0000000396523427,0.0
10.000000075313778,0.0
5.999999839081998,1.0000000154144846
15.999999657248921,1.9999999571561151
6.00000014606027,4.0000000133571945
4.999999844188171,2.0000000362795993
5.9999996273563045,8.999999980253827
13.999999884449533,5.00000003814322
9.00000031146924,7.000000184304416
11.999999497792984,2.999999874448246
17.000000268925238,4.999999857892956
13.99999983092163,9.99999954742126
29.00000159014981,2.000000047813591
28.000001947465375,4.000000164479554
44.99999900756907,5.000000003663159
35.99999837322389,6.999999739334991
37.000001027955506,14.000000302038412
31.999998629897732,13.999999621246893
43.00000034553543,7.00000051632968
36.0000023786441,6.000000251369676
