bienADVétablirVERB_count,bienADVrétablirVERB_count
88.00000295696009,2.000000041523209
152.00000218289347,16.999999694456843
117.99999931557105,4.999999970998772
259.00000114083633,32.00000083020212
150.00001011406567,6.000000002127414
150.0000034822639,5.000000220216238
161.00000391253306,18.00000074372832
109.00000351861263,4.999999898086017
151.99998999901194,8.999999490351158
121.00000231291685,14.000000475566818
144.99999157159024,3.9999998146078095
146.00000015129666,5.999999462682395
121.00000581021533,19.000000196812202
148.99999273147162,6.000000038960678
104.99999612748596,11.000000239471817
126.00000009692224,1.9999999623368314
183.9999987020906,6.000000157623654
314.9999872401843,35.99999978051039
372.0000129517757,44.00000236509634
374.9999898431702,39.99999754371471
310.0000050220116,29.000001918465646
435.9999986362381,13.999999658745933
436.9999964842714,15.000000365863286
368.0000078160791,18.000000616757326
544.9999887460175,25.999999714693608
368.9999921728051,48.99999830457104
427.99999627234405,55.000003290619055
449.9999959730531,29.99999998849745
485.9999957028025,35.999999681689076
473.0000069142032,42.00000023722001
352.0000111812382,19.000000448804823
228.00000191069344,29.000000882652092
363.99998336562095,12.000000158562871
445.0000065128439,13.999999584603728
455.000011230018,44.00000080157606
518.9999907418178,77.99999719665024
653.0000040263254,47.999998142631064
586.0000010177073,58.0000007803697
575.9999885883899,45.000001922649375
740.0000324662287,30.00000021749713
553.9999966441618,69.99999901218338
979.9999371163495,44.99999970977173
748.0000057139277,52.99999785597503
941.0000200610065,42.999999312415476
967.0000037524113,47.00000023927956
1039.0000236315288,38.99999831036577
920.9999726753613,51.000001412365705
869.9999702071041,54.99999751080629
746.0000283323704,33.00000052521289
706.9999626312406,33.99999903648645
906.00000573935,46.00000410355558
852.0000125411137,35.99999804717384
717.0000138392085,25.9999994858139
976.0000130420462,28.99999980237037
1302.9999301668795,54.99999929574529
1045.999989779619,16.00000045807184
1192.0000138728678,34.0000004647856
1384.9999988312152,89.99999771703344
1199.0000294240149,47.99999951284913
1187.9999638278518,36.000001863734
1287.000062570367,68.00000478354575
1572.9999571675546,108.99999450805694
1648.000013354765,116.99999987929971
1514.0001041083372,60.00000473659225
1777.000082834982,116.00000541151803
1608.0000330747282,47.000002055747586
1450.000009603992,92.00000145534425
1418.0000430450937,57.99999966453753
1587.9999765343218,97.9999940410706
1726.9999575182458,47.99999864866368
1228.9999909985238,43.00000146213448
868.0000071510862,28.9999996685844
1284.0000400733443,73.00000028343055
1368.0000554150406,43.000000179996114
1330.000052970521,65.0000004874419
1218.0000138465489,67.00000009893215
1195.0000175330983,37.00000019374042
1297.9999130499812,35.00000010271199
1342.0000591991084,65.9999979929715
1300.9999510507082,41.99999706542265
1099.9999576936927,73.99999636887942
1152.9999601497777,46.999998782141134
1094.0000046295531,50.00000249516484
1037.0000012220603,86.00000378788542
1055.9999316400203,55.000000027261535
1242.000070917861,71.00000381443657
1085.9999248649647,59.999999863681495
1125.9999533303321,60.99999652452619
1210.999982533931,90.99999713290187
1096.999949185217,65.99999997709334
1336.0000520119186,40.99999989216859
1186.9999643905671,67.99999779568977
1253.0000684227537,55.99999837197717
1185.0000137693733,51.00000238898991
1269.9999683841245,47.99999931114403
1374.0000295727205,70.00000135195552
1169.0000736587583,83.00000535867538
1351.000024667819,44.00000272600135
1193.0000595750573,65.00000543004282
1142.9999826461524,77.99999903505048
1213.0000145238391,68.0000051191508
1092.999959237652,34.999998819754325
1036.9999887810425,70.00000090324282
1163.000011013562,62.00000500508007
1060.9999410637429,65.99999436512374
968.9999384598357,74.00000119692831
1112.000023676373,74.99999742330344
953.0000136855374,77.99999480644347
1047.0000813197726,84.00000250323983
926.9999757048674,72.99999646350135
923.9999613131776,39.000000136997954
860.0000342874534,50.000002459333146
937.0000223480404,52.999997835994805
843.9999457800358,51.999999437643055
750.9999737938632,42.99999990527055
398.0000208529614,11.000000655897818
381.00001578056424,24.00000085402106
319.0000006105174,26.99999921891685
381.0000121741333,25.000001115431942
470.9999891571303,24.000000418229416
469.0000183021294,36.0000009997018
441.99999743013,36.00000089455904
516.9999804234484,49.999997706215794
324.9999982574498,27.99999923719075
241.99999729811205,25.999998730369686
348.0000005254584,35.000000572662145
307.9999875973672,30.999999455393457
279.9999988311956,34.00000231624007
289.00001788800915,31.00000253203848
389.9999978535402,37.00000020521204
268.0000027813946,24.000001662610444
343.0000236287634,25.000000432641105
285.9999951714318,30.000000354928083
385.9999983965643,16.999999696689862
260.0000116852584,26.000000575496596
207.00001235993582,19.000001536015034
231.99999259687607,12.99999978724854
207.9999874436271,8.999999728003374
193.00000406555546,9.999999862802738
240.00000277452,7.999999782758891
81.00000247353341,5.999999845939152
75.99999954819134,8.000000142498555
75.99999889665463,7.999999914671151
84.99999640636653,3.0000000063341554
57.999999545532496,8.999999757910178
110.00000482465109,13.999999635563942
139.99999994131673,19.99999962704035
231.99999505451405,33.00000001591713
220.99998941829955,33.999999126153355
213.9999930171077,30.999999157568745
166.99999645352491,32.000000400588846
210.00001041372593,24.00000128534908
174.99999977009574,29.999998131615044
167.00000128626513,26.00000028911274
172.99999560749416,10.999999421259545
160.99999772994383,20.00000036455918
204.00000340930626,16.999999944635547
179.99999234805358,21.000000313622124
185.00000785894787,25.00000082987186
240.99999605739626,26.00000010720343
211.99998269462492,22.99999792881833
244.99999511808508,25.00000080622617
310.9999858733627,34.99999853627375
204.9999966313336,17.999999972234573
259.99998709359943,22.000000412705855
341.000014777205,31.00000016293116
