prochainADJappelNOUN_count,prochainADJrappelNOUN_count
0.0,4.000000083046418
1.0000000094532615,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,5.000000241317614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999073039048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000294555232
0.0,2.999999987389867
0.0,0.0
0.0,6.999999829372967
0.0,6.0000001463453145
0.0,14.999999615242842
3.999999956106709,11.999999868320128
0.0,20.999999849770305
1.000000025452888,1.000000025452888
1.0000000196916272,2.0000000393832544
2.9999999734740896,18.99999854090034
1.0000000087314196,8.000000069851357
0.0,6.000000074543349
5.000000171825059,0.0
3.000000039640718,0.9999999858613794
0.0,0.0
2.00000007968517,0.0
1.9999999281192373,0.9999999640596187
3.9999999553481347,0.0
1.999999971887524,12.99999933857945
2.0000000385480603,10.000000192740298
1.9999999933269184,8.999999811174458
1.9999999369171,0.0
2.9999999345402064,21.999999519961513
0.0,17.99999994633427
0.9999999730821488,13.999999811103313
4.999999913556016,8.999999925312597
1.9999999694680464,0.0
11.000000274881103,8.999999535318011
9.999999846845036,11.999999816214043
19.99999911396627,1.9999999941953166
0.999999987248907,1.9999999744978136
11.000000355594583,0.0
5.9999999040524115,1.99999996801747
0.0,19.000000463765588
10.000000316486721,25.00000116303051
4.99999978057133,6.999999949218959
13.00000037218337,9.000000257665409
1.9999999642682331,0.9999999821341166
6.0000000297497325,22.999998446188528
4.00000011065005,8.0000002213001
5.000000016601522,10.999999600472588
8.000000191802211,6.000000022573698
11.999999879177299,35.9999996375319
28.0000000551261,6.000000082022462
3.000000236829612,10.000000196675359
10.000000849766664,5.000000424883332
27.000000217390266,17.000001185205036
8.000000245600766,21.00000144332303
4.999999971080821,14.999999913242466
22.999999592198193,3.9999998118185265
6.99999957558935,3.9999998873886393
19.00000107832597,3.0000000479760622
23.00000077523613,2.000000049232848
12.000000257844055,6.000000128922028
22.999999682204887,27.000001562273187
30.000001597208605,47.00000190765813
14.000000623074937,23.000000358332386
18.99999954363869,10.999999581155961
7.999999736264476,23.999999208793422
4.0000000454887275,2.0000000227443637
10.99999933526362,5.999999736539769
8.999999296554583,10.999999909077655
17.999999587791468,15.999999775129
6.999999922274758,6.000000219348221
6.000000329642828,6.9999999160857485
14.99999964051344,33.999999185163794
1.0000000233997843,12.000000625285713
6.999999617087737,16.999998676846893
9.999999552906932,13.999999782182117
3.999999827794264,9.99999956948566
8.999999610243982,17.999999220487965
2.000000048447772,37.000001489135705
18.00000031811239,10.999999807348818
6.000000129187991,16.00000034450131
15.000000448134884,10.000000058386782
5.999999913893005,11.000000194502832
9.999999876910993,10.999999495672327
3.000000007687148,21.000000430346443
6.000000267796446,7.000000502969373
17.00000045421051,26.000000602341007
10.999999863917376,10.999999863917376
7.000000476648483,11.000000626806237
19.999999098541238,14.99999972121309
22.00000100740145,4.0000001420545175
13.000000943342089,19.000000366602848
32.99999718256187,17.9999993646011
1.9999999451354205,14.999999265823881
6.9999997422426405,3.9999999143732206
17.999998801486957,14.99999900123913
6.00000030797469,11.000001016721727
31.999999290220885,9.99999998001666
14.999999285631397,8.99999990377156
16.00000065343533,22.00000048112583
19.999999891107862,11.999999252686159
4.999999720464822,6.999999859880278
18.00000014540869,0.0
13.000000158306074,0.0
4.000000142336843,1.0000000355842107
21.999999483548102,12.000000012810599
1.0000000136874736,6.00000008212484
14.999999537952045,0.0
13.000000947474149,4.000000111077977
8.000000263949874,7.000000304259988
3.999999852612179,6.999999967789535
0.9999999727568127,1.9999999455136255
4.9999999413289355,0.9999999710418446
0.9999999759833418,12.999999889675612
1.9999999841426872,6.999999645681205
4.000000108487191,3.00000018094389
2.0000000693256794,3.000000006822489
7.000000125014012,5.999999936313752
4.000000136169401,5.0000000645124985
8.000000387641313,3.000000145365493
3.000000116534412,1.000000005077469
1.9999999415427965,5.000000047433084
11.000000243479331,23.00000050909314
3.0000001253534103,2.0000000835689398
0.9999999554600607,4.999999777300303
2.999999791767671,1.9999999199618408
7.99999975323275,2.99999982183138
1.9999999456897228,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
0.0,2.9999998948213578
3.999999906469833,0.0
0.9999999731011312,0.9999999731011312
3.0000000092710732,1.0000000030903577
2.999999944056052,0.0
6.999999619556716,0.0
10.999999380893918,3.999999849138656
7.999999578303552,2.9999997287720497
3.0000000375552034,0.0
3.000000160668635,2.0000000376892166
1.9999999456318451,0.9999999728159226
0.9999999873393776,0.9999999873393776
1.9999999360858935,0.9999999680429468
2.000000036455918,6.000000109367755
9.99999960799035,2.0000000234400614
2.999999972996661,3.9999998802212966
4.999999951237359,3.0000000781109217
4.000000060566917,4.999999932467882
6.999999816019571,1.999999924517373
4.0000000650815295,2.9999999689178263
3.0000000145857637,12.000000058343057
0.9999999793796698,3.999999917518679
10.000000121235983,2.9999998903841014
3.0000002252024065,5.000000104817297
7.000000147011809,2.000000099270446
11.999999794267858,4.000000081543982
14.999999834734695,11.999999670037546
19.000000091937373,9.999999585223707
17.999999596015506,16.000000177391
17.999999125565658,2.9999999262822947
17.99999976767884,7.000000053927252
10.99999980664629,2.000000019765315
9.99999941135083,5.999999962575166
16.000000533438453,9.00000030005913
8.999999707628636,0.9999999567190246
16.999999775379194,6.000000009624106
24.999998736994463,2.99999987086585
17.000001054850166,0.0
15.00000046980922,0.0
12.000000456693726,2.0000000176109265
9.999999870426333,3.0000000684389887
10.99999958490178,2.9999997589379497
9.999999772962415,0.0
20.99999952721042,4.999999746814972
14.000000004663429,3.999999948416011
16.99999953116874,4.999999691114006
19.99999998568386,5.999999699475547
19.000000079758518,2.9999999806520385
7.0000001256692235,7.0000001256692235
15.000000409483892,6.999999685997832
12.999999808609694,4.999999709394357
16.999998777284016,0.0
18.000000934876457,6.0000000309964765
17.99999916376508,2.9999998606275127
38.00000067375548,3.00000011886951
18.999999863939134,8.000000235186267
