enPRONappelaitVERB_count,enPRONrappelaitVERB_count
29.000001590783064,2.000000041523209
19.000000272861683,1.0000000094532615
16.999999901395825,11.99999993039705
34.000002020582,1.0000000259438162
30.00000144790569,7.000000481571522
15.000000348226392,4.000000113688525
20.000000141438893,9.000000371864159
21.000001319020498,4.999999898086017
19.999998519050674,5.999999790882736
25.00000039989165,14.000000475566818
21.9999993598858,4.999999578488338
68.99999665499578,2.999999731341198
45.99999921460068,4.000000076486705
22.999999325744078,3.000000019480339
41.99999845099439,0.9999999832802816
39.99999990532379,7.9999998493473266
25.0000014232279,1.0000000262706086
78.00000066541622,13.999999153991583
42.00000117389369,11.000000591274086
127.99999488566732,2.999999987389867
100.00000702835146,19.000000018067798
92.99999799042759,7.999999933662464
138.00000336594223,71.0000017317529
159.99999589592363,31.999999898162013
227.99999327926514,35.000000670638045
154.00000158810155,27.99999845480074
191.99999681992438,16.999999550367676
181.99999864541496,23.000000633582832
200.99999822276402,36.999998381744874
239.00000500055071,31.000000076424573
182.00000268665002,69.99999789115998
97.00000185227384,6.99999989875532
134.99999948624807,55.99999986468988
225.00001128792076,8.000000091239217
433.00001463522074,30.00000071952871
434.99999376080973,15.999999424953899
509.99999744556027,33.99999912487919
345.9999865201314,29.00000039018485
446.00002618485127,59.000000081849734
265.9999924430198,60.00000043499426
514.9999815774302,51.99999591967481
428.99997473087103,38.99999845735405
449.0000152114151,66.00000112723181
546.9999684541218,42.999999312415476
768.0000281490305,45.000000435680704
695.9999678875705,47.000000575716776
687.0000090304748,78.00000001831972
730.0000052881018,70.99999726575834
451.00000055401443,43.000000082196024
505.99998241844287,33.99999903648645
511.0000021281045,64.00000206891396
581.9999831188104,33.99999876772668
496.0000086602846,29.000001210458297
564.0000133880867,61.00000081512789
479.00001282605444,61.99999796286875
588.000043612025,56.000001603251434
549.0000031655602,77.99999924979647
521.000009103054,78.99999751086933
624.9999956230871,32.99999921134591
818.9999970506694,70.00000284872587
665.0000016933985,72.00000415177908
783.9999820617467,82.99999602540237
864.000003947745,90.00000172180498
640.000012587223,32.00000134066917
651.0000286451583,77.00000506127824
752.9999884508343,82.00000149888604
750.0000150388618,71.00000366286012
711.9999665981534,73.99999957199617
611.9999900870014,84.99999622589094
641.9999696494751,70.99999868317065
593.0000025129704,28.99999968929104
254.0000033257544,23.00000077523613
582.0000194818066,76.00000383607654
407.00000211775625,42.000000451858234
483.0000322560474,36.00000013274428
516.9999930711846,41.99999876453476
422.9999785516115,51.00000233163193
413.99998168448246,68.99999503266342
440.0000101512661,88.000003206826
435.9999844897425,62.99999850574926
337.99997757970675,51.99999655072412
275.9999919810302,41.00000061798298
400.00001996131874,43.00000257289008
264.0000032603432,58.000004123542425
341.0000012453247,32.999997863750636
429.0000034071076,54.999999306180406
396.99999873101746,65.99999874902434
340.99999216816855,25.000000582735716
472.9999855899717,50.99999605340629
353.99999317550896,47.99999792130123
320.000002331283,50.0000017193531
290.0000012546122,29.000000125461213
310.0000144676008,27.999999185988585
284.0000042541785,60.000001792539535
282.0000037050156,51.99999784427676
400.9999954330606,55.0000019055188
451.99999463156576,53.00000001029415
283.00001282160594,57.000001591365326
310.00000754399116,50.00000152058105
291.00000604087325,59.99999925773114
333.00001913067786,47.00000283371568
282.9999965413461,33.9999989442887
323.9999983925228,51.00000282865233
293.0000156947759,54.00000138817816
315.99999545537986,52.99999647656308
367.9999985100314,37.99999745167805
329.00000471944145,70.9999953507203
391.9999923205763,27.9999987113191
375.0000323593605,64.00000328506337
396.99999129521416,49.99999828550223
416.99998944754896,50.99999890071762
305.000000979048,65.99999977398654
404.9999781880506,79.00000076333853
322.9999976020012,77.99999413187412
244.9999865058606,49.9999995197237
155.0000047871984,8.000000271401298
146.0000047911166,11.0000005935154
187.99999264156736,26.99999921891685
177.99999779689958,7.000000095812314
203.0000002418466,20.999999160215175
265.99999917609534,43.00000060761753
195.00000328171268,31.000000509678816
229.9999865593994,41.99999980673721
145.00000148793285,43.99999712800901
139.99999697929476,13.999999422346399
148.9999998536848,25.999999779351224
141.0000027666961,33.000000037172555
132.00000636827517,20.000000144121966
157.00000670522425,30.00000084555313
157.0000037150383,33.99999924048199
129.0000106277192,26.0000006737026
135.0000010902812,30.00000301113093
143.99999911032344,12.000000466137648
152.99999262438246,16.999999696689862
132.00000885204446,18.00000039842072
155.00000128182216,8.000000334275759
95.99999572416583,10.99999914379292
107.00000092028883,13.999999263382705
146.99999400992647,28.99999919109962
102.99999546081699,19.999999456897225
