monDETanNOUN_count,monDETrangNOUN_count
5.999999983327264,143.00000311015182
7.000000159422548,442.9999830201085
5.999999965198525,181.9999989443553
22.00000034306551,367.0000162384848
3.0000000908929954,261.9999976974495
4.000000113688525,189.00001505687473
4.000000028287779,210.00000395084166
9.000000097332208,219.00000377230393
6.9999995600569145,222.99999791102377
5.000000001344736,207.00000500958842
0.9999999536519524,346.99997423888476
6.999999786442743,258.9999883785619
4.000000076486705,141.0000001986617
4.999999903778921,340.00000210482114
7.999999866242252,194.99999038882413
11.999999774020987,158.99999659416113
5.000000131353044,179.000007001827
2.9999999817091996,622.9999663460451
12.000000255572207,477.00002482702064
5.999999974779733,578.9999855534559
19.00000076654449,728.0000144012236
27.999999317491866,925.9999740831967
7.0000001707362,878.0000072406519
5.999999868565176,766.9999792476181
13.999999846373482,1072.9999787332856
20.999999345435427,610.0000120150604
12.00000055752935,608.0000406848252
4.000000078766509,458.00001492082845
10.9999995597893,520.9999947477826
18.000000416164788,774.000012067603
18.000000861882707,636.0000044975808
4.999999886991924,325.99998796061
14.00000013028563,447.9999805368453
12.000000520235432,418.0000053423142
11.000000914017276,523.000028211779
19.999999281192373,639.9999582084046
23.999999071315532,726.9999835422609
5.000000089281961,616.9999819130751
5.00000009637015,622.9999982885862
41.999998748288554,485.000009021155
15.000000049771776,685.999994223669
31.99999999343083,547.999968675956
15.000000617281634,502.99997864024874
4.999999865410746,594.9999844537617
9.000000026452312,714.9999937068927
14.999999174140637,488.9999832834567
17.9999998291792,554.9999935952106
8.99999986216053,350.0000028737833
16.99999995066019,360.9999935013409
1.9999999744978136,325.9999984930256
12.000000387921364,316.0000141400481
11.000000168381238,398.0000108497342
19.00000012271182,461.00000536475267
24.000000759568135,417.99999984385147
23.00000001630451,648.0000059222036
26.00000074436674,604.0000373756254
33.99999789144407,459.99999993060845
19.999999227333987,731.999972698392
26.000001286397648,762.0000140458973
11.999999603792894,598.0000011134405
13.000000372317569,680.999989464095
28.999998687866935,643.9999884935967
24.000000635257393,807.999992287993
20.00000128248574,572.0000510830795
15.000000811548407,657.0000321188685
21.000000562204953,661.9999963144519
19.000000012858244,415.00001331098343
12.999999924810137,399.9999903655268
8.999999576591685,537.9999481694198
25.999999722707688,644.9999893436634
18.00000028785638,413.0000158984355
6.999999963256589,253.00000037432062
9.000000193383041,421.99999988808185
13.999999996061245,376.00000906172335
16.000000182879816,455.00002719750717
26.999999496837034,632.9999937985341
15.99999955770767,356.9999928169249
25.99999914285954,609.9999759409936
18.00000020469927,389.99999836844734
20.999999441341103,299.9999948229305
31.99999872901158,344.9999845672565
31.99999915218635,369.00000174035904
18.000001325307665,371.00002657466
11.000000545782987,425.9999910783098
7.999999808273835,287.9999944432369
19.00000053071798,272.0000056757647
15.999999321383635,278.99999891882743
9.99999972295377,222.00000388233724
27.999998444365733,260.9999933160992
12.999999820966519,276.00000364165487
