certainADJétablissementNOUN_count,certainADJrétablissementNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
3.9999999233529264,0.0
0.0,0.0
2.999999998849745,0.0
0.0,0.0
8.000000069851357,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
5.00000009637015,0.0
26.000000866030003,0.0
0.0,0.0
0.0,1.9999999563601376
0.9999999970185707,0.0
0.9999999730821488,0.0
6.000000219914302,0.0
3.0000000536803535,0.0
24.999999383477302,0.0
1.9999999693690076,0.0
0.9999999970976583,0.0
0.0,0.0
10.000000323267804,0.0
0.999999984008735,15.000000104416179
0.0,0.0
6.999999849726997,0.0
13.999999898437919,0.0
4.00000011451796,0.0
0.0,0.0
4.999999721545605,0.0
9.000000362397076,0.0
21.999999200945176,0.0
18.00000103794477,0.0
12.99999924132728,0.0
12.000000164044923,0.0
27.00000035319647,0.0
2.000000077333015,0.0
17.000001185205036,0.0
18.000001237134022,0.0
18.99999989010712,0.0
7.999999623637053,0.0
2.9999999155414794,0.0
2.000000031984042,0.0
1.000000024616424,0.0
3.000000064461014,0.0
4.000000025370327,0.0
1.000000034657932,0.0
8.000000023397456,0.0
9.99999995310341,0.9999999953103411
12.999999750937615,5.00000001467314
0.0,0.0
5.999999736539769,0.9999999560899616
7.999999682252894,1.9999999205632235
6.999999981233264,0.9999999859455625
20.000000731160736,1.0000000365580368
0.0,0.0
4.9999998801711465,0.0
6.0000003126428565,0.0
9.999999747899977,0.0
15.99999955672603,0.0
4.99999978474283,0.0
2.999999870081327,0.0
23.0000016581601,0.0
7.999999986562006,3.9999999932810026
19.000000054873126,0.0
12.000000646951676,0.0
2.9999999569465023,0.9999999856488342
1.9999999753821989,4.999999938455496
4.000000135761667,0.0
4.000000178530964,2.000000089265482
16.000000612160022,4.000000153040006
11.999999851546228,0.0
11.000000626806237,1.0000000375394387
8.99999967380499,6.000000047408101
13.00000034862638,0.0
