tonDETenseignementNOUN_count,tonDETrenseignementNOUN_count
0.0,0.0
1.0000000094532615,0.0
5.999999965198525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000080688894,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
5.999999750457054,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
4.999999820298093,0.0
1.9999999776740673,0.0
4.999999929718809,0.0
2.0000000385480603,0.0
10.999999486908024,0.0
2.999999818226729,0.0
17.99999960724124,0.0
4.999999985092853,0.0
6.000000026446122,0.0
7.000000222853447,0.0
4.999999824191831,0.0
7.999999924079647,0.0
16.99999973963656,0.0
7.999999976781266,0.0
5.999999923493442,0.0
6.000000193960682,0.0
9.999999495802196,0.0
1.0000000064585168,1.0000000064585168
10.999999976321686,0.0
4.99999978057133,0.9999999774825243
3.0000000858884697,0.0
8.999999517539358,0.0
33.00000061849229,0.9999999670525589
2.9999999695530706,1.0000000276625125
8.000000026562436,0.0
34.00000190666103,0.0
18.999999180915932,0.0
9.000000368767733,0.0
33.0000008268557,0.0
24.000000927996176,1.0000000386665076
24.000001451231412,1.0000000211556124
9.000000618567011,1.0000000307000958
10.999999936377808,0.9999999942161641
6.999999895429645,0.0
34.000000179507275,0.0
26.00000041579255,0.0
37.000000074574174,0.0
19.000000408253086,0.0
24.99999913848066,0.0
30.000001597208605,0.0
14.000000623074937,0.0
9.99999995310341,7.999999962482729
10.000000029346282,0.9999999670330595
40.00000119024527,0.0
37.99999869487045,0.0
19.999999205632236,0.9999999602816118
10.999999606558202,0.0
4.000000146232148,0.0
15.000000824107067,0.0
3.9999999041369176,0.0
7.000000249920568,0.0
15.999999321383635,0.0
7.999999778363016,0.9999999722953768
8.999999612537094,0.0
7.999999712619041,0.0
13.999999830975602,0.0
15.0000001489777,0.0
10.000000215313317,1.0000000215313318
10.999999992114516,1.0000000238664137
31.00000025984517,14.000000503814988
18.00000014736955,0.0
12.00000068968731,0.0
2.000000089265482,0.0
22.000001234139063,0.0
8.999999888659673,0.0
7.000000476648483,0.0
30.999999317891806,0.0
31.000002570582954,4.0000001420545175
15.00000020285973,0.0
28.999998976301768,4.999999823500304
15.999999561083364,0.9999999725677104
13.999999484485281,0.0
4.9999999549160705,0.0
7.000000359303805,0.0
30.99999880784489,0.0
15.999999251856517,0.0
18.000001152462488,0.0
12.99999975872547,0.0
61.00000090244435,0.0
12.000000096939129,0.0
25.00000018844664,0.0
11.0000005935154,3.0000001067526316
21.999999483548102,6.000000006405299
9.00000012318726,4.000000054749894
19.9999998260391,0.0
5.000000138847472,0.0
33.00000057566629,3.0000001722850507
22.000000242718684,0.0
16.9999999551885,3.999999891027251
7.999999768334757,0.0
16.000000221409977,0.0
6.999999645681205,0.9999999920713438
24.00000144755112,1.0000000271217977
8.000000277302718,2.0000000693256794
7.999999915085002,0.0
17.000000050223683,4.000000136169401
5.000000242275822,0.0
8.000000040619751,0.0
17.999999861037352,0.0
12.000000265613812,0.0
12.999999801088013,8.000000334275759
16.99999960908878,0.0
11.999999784296316,0.0
14.999999109156898,0.9999999691540938
7.999999782758891,0.0
5.999999845939152,0.0
1.0000000178123194,0.0
2.9999999680016822,0.0
3.999999906469833,0.0
