monDETaideNOUN_count,monDETraidNOUN_count
498.000005618618,0.0
473.00002608848655,4.000000131974936
500.9999689746944,1.9999999263060895
337.9999782421219,6.999999809297689
299.99998270058205,6.999999711173199
281.99998878567465,9.999999759833416
321.9999868887296,4.999999860750651
291.0000107802195,13.00000025300487
371.00001431740395,12.000000415954078
355.99998904595566,4.999999747613492
256.00000786924767,7.000000343995707
239.00000768709424,12.000000581461972
237.9999908756331,5.000000025387345
308.0000010635475,5.000000047433084
242.00000683911836,1.0000000221344847
243.0000108957363,2.0000000835689398
211.9999803020359,6.999999688220425
222.9999895767687,9.999999776159385
252.99999981713592,5.999999643662761
166.00000420326572,4.999999864224307
125.000005430098,0.0
101.99999865715294,0.0
91.0000030543022,0.0
105.99999950997689,0.9999999766174582
109.99999427695717,0.9999999731011312
156.99999742742816,0.0
309.00000253188495,1.9999999627040346
304.9999928432508,3.999999889041219
265.9999887422963,0.999999962284664
259.99998946143535,5.999999683727664
278.0000097435023,11.000000346481972
300.0000035706864,2.0000000376892166
233.9999871111776,19.999999351032187
244.99998525370626,7.999999898715022
343.9999926421796,10.999999875685285
312.00000000920585,1.0000000182279591
322.00000428305987,1.0000000117200307
358.9999805163958,1.9999999401106483
374.0000015062428,2.00000000733707
382.99999448326207,2.0000000302834584
496.99998437070906,5.999999933969649
418.9999875629998,2.0000000325407647
455.9999756079134,4.9999997908962515
514.999973412406,0.9999999793796698
569.9999886621143,1.999999987750524
463.0000033759126,4.000000266454869
577.0000232277853,1.000000049635223
590.9999840129589,0.0
651.999990311632,1.9999999862042173
589.000026317054,19.99999904822348
564.000013737045,3.00000009361575
522.9999951429166,3.9999999017097263
405.0000068918208,4.000000092647444
444.99999422833025,3.0000001303356196
381.9999868286594,0.9999999608703749
367.0000169009718,1.0000000333399033
389.9999790398083,1.9999999134380493
315.0000027722675,0.9999999701178797
367.9999961203519,2.99999987086585
433.00003494739724,2.0000000571408227
475.0000224283011,4.000000099244497
435.9999838305763,2.0000000176109265
486.0000271837795,1.000000022812996
370.99998753411046,6.9999996719198645
387.0000048449204,5.999999882922499
469.00000961944033,0.0
434.99999855740737,3.999999948416011
411.9999751291752,0.9999999563909611
420.0000041428053,3.99999992307937
461.9999949974578,16.99999989036155
410.00001097010795,7.000000227549767
425.9999979917869,1.9999999914610211
436.99998773850274,2.9999999868321474
502.99997033006986,9.999999876150108
458.00001106556374,11.000000758399398
465.0000062426677,0.0
500.9999978051961,4.00000015849268
634.000007061374,2.0000000587965667
607.9999419565686,0.0
677.0000335412961,9.999999891263574
767.0000436028505,6.000000118957028
707.9999672200331,23.999999369855573
763.000012648169,6.999999981198938
963.0000061476014,1.9999999571561151
935.9999824575694,3.000000073030135
773.0000029290779,6.000000108838798
961.9999956126497,0.0
1429.0000206847976,1.0000000215256117
1416.999935458207,4.999999926753364
1417.9999490380887,1.999999916298831
1894.9999480216532,7.000000083083584
2711.999857750307,10.999999545713248
3775.000118376716,19.00000102495359
5231.0002041516445,10.00000001314464
6972.999870371167,53.00000219216812
6779.9998124977155,34.99999869667495
7852.999903186773,13.99999990004393
6954.999659076507,13.999999621246893
7271.000405207724,10.00000000034321
6872.000188673504,8.00000033515957
