rienPRONamenerVERB_count,rienPRONramenerVERB_count
0.0,0.0
1.0000000094532615,0.0
14.999999912996316,0.0
0.0,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
1.0000000199273456,0.0
4.999999578488338,0.0
0.9999999694918205,0.0
5.000000262108024,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
5.000000131353044,0.0
0.0,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
0.0,0.0
8.000000195127086,0.0
1.9999999936351254,0.0
3.999999956106709,0.0
11.999999770058777,0.0
2.9999999503113184,0.0
51.000001907650024,0.0
15.999999535752918,0.0
1.0000000087314196,0.0
2.000000024847783,0.0
4.000000023526793,0.0
8.999999790695833,0.0
11.000000221298079,0.0
16.00000063748136,0.0
12.999999532775043,0.0
25.999998553409647,1.9999999776740673
18.00000006611402,9.00000003305701
16.00000030838448,8.999999821693592
36.999999082564614,0.0
38.00000002150979,15.9999994953368
47.00000104946912,5.999999869080413
26.999999257498335,0.9999999970185707
33.99999889683985,0.0
17.999999850625194,0.0
47.000000575716776,0.9999999847340232
28.00000125136512,1.9999999810199114
2.999999954053511,0.9999999846845036
13.999999821369398,0.0
11.000000124726167,0.999999987248907
13.000000420248146,2.0000000646535607
24.999999255933222,0.0
23.000000489599657,2.0000000129170337
10.000000316486721,0.0
24.99999890285665,0.0
19.000000543960308,4.00000011451796
62.999998338336525,3.9999999285364662
10.99999929642658,3.9999998682102356
24.999999897521544,0.0
18.999999627035024,1.0000000033203045
38.000001760006214,3.000000011286849
40.99999644828181,9.999999271532957
36.00000147507094,7.000000013781525
25.00000138082342,9.000000710488836
20.00000169953333,1.0000000386665076
48.000002902462825,8.000000169244899
38.00000139478108,0.0
18.99999989010712,5.999999965296986
58.99999699957606,5.999999717727791
18.999999237755272,3.9999998873886393
12.000000191904252,5.000000079960105
9.999999828047484,0.0
34.00000109773551,23.000000310612425
49.99999827696132,4.000000025370327
19.000001308883125,9.000000033186069
14.999999558762411,7.000000311537469
4.999999976551705,5.999999971862046
6.99999958972357,5.00000001467314
19.000000491830704,2.0000000227443637
14.999999159623467,0.0
10.999999909077655,11.999999523379342
28.999999194349662,4.9999998501134835
17.000000955118125,11.000000068506903
16.999999996992912,2.0000000513187484
17.999999568616126,11.999999712410752
18.00000024895197,7.000000249920568
28.999999200095854,2.9999997867418293
26.99999899690492,8.999999665634974
9.99999956948566,18.99999883182864
18.999999649732427,12.999999909569771
12.000000629459162,6.999999915487803
6.999999814067815,0.0
10.000000215313317,3.000000064593996
14.000000514407148,4.000000095465655
12.99999946106919,5.999999913893005
23.99999970458638,18.000000516299313
22.000001311493786,13.000000911895935
9.000000211154488,2.000000089265482
11.000000617069531,2.000000076520003
10.999999863917376,9.999999876288523
9.99999994764956,6.000000225236631
8.99999967380499,0.0
18.00000131755015,7.00000036164621
23.00000053034596,3.0000001228073376
3.999999858800244,10.999999611700671
22.999999906876962,6.000000050534112
6.9999997422426405,1.9999999571866103
3.9999998775819483,3.9999998775819483
12.00000061594938,9.00000000986058
10.999999655102108,7.0000001474697715
10.000000077742131,1.9999999324502462
10.000000825744825,7.000000077204085
12.99999975872547,2.9999998131715397
4.999999720464822,0.9999999650287585
6.999999614453159,0.0
1.0000000339251622,1.0000000339251622
4.000000142336843,2.0000000711684214
1.9999999346428499,1.9999999346428499
8.000000109499785,0.0
3.9999999893225313,1.9999999946612657
0.0,7.00000019438646
2.0000000659874684,7.000000304259988
7.999999705224358,2.999999814219727
4.999999863784063,0.0
