enADPansNOUN_count,enADPrangNOUN_count
32.000000240644255,192.00001302573924
39.00000158092354,285.0000124853999
40.99999976218992,303.0000109430348
51.00000064003927,339.99999834676873
40.00000220002879,311.0000123869404
22.000000703392473,263.0000067720704
55.999998238512305,246.99999650708722
53.00000104114084,251.99999913759086
62.99999878413345,342.9999931407596
35.000002073544984,276.0000129701388
61.99999921390672,280.9999958954556
33.00000005603565,293.0000011577564
34.000000983136275,189.9999939761392
25.999999345224413,217.999989859361
9.999999832802814,247.00000250331948
17.999999743354877,253.99999768647942
24.999999890302547,292.00001073686843
40.99999777708631,471.99999560094477
53.000001206385846,646.0000122371753
102.99999878050046,783.9999875519511
38.000003030042365,504.0000143457876
104.99999721543115,698.9999909388888
133.0000032439878,761.000018561464
43.99999896125116,873.9999808168806
66.00000033046504,1026.0000172183882
46.99999733422482,654.9999687886512
39.00000174894673,888.0000406269353
71.00000260260825,715.000029436923
43.999996968228444,651.9999890706266
66.00000245401816,1079.000022176914
25.999999897519405,872.9999955279935
31.99999947613151,458.0000038331504
28.99999991820632,466.00000785336084
34.00000038776668,677.9999961353816
51.00000084259973,854.000043778419
128.9999953636908,1123.9999502081357
45.99999965169687,1143.9999515478096
49.99999674417767,1176.9999759563395
52.00000276111295,1242.0000105709837
95.99999570977516,1076.9999752865879
99.99999405708952,1377.999915575889
140.99999554005245,1160.999944925309
108.00000034000868,896.9999715075381
59.999999230718466,910.9999665500595
61.9999992719696,1131.9999798626993
45.99999830298221,1081.9999909430842
55.99999719292798,957.0000315000877
40.000001034221555,1276.999935977393
24.000000965327413,832.9999918554399
57.000001393093235,608.9999970043718
48.000000243423614,872.0000438880946
53.999998447901376,1022.9999647052523
43.000000618769995,850.9999758245199
105.00000481036541,1186.9999955520248
62.9999976198274,1491.000013543453
46.000001316956535,1147.0000596159098
28.999997873550925,1322.999961673945
93.99999371885924,1470.0000083121392
108.00000468906833,1665.0000561537504
57.00000062530812,1158.0000029728112
43.00000145540974,1504.0000481866114
41.99999757606716,1166.999980716615
72.00000319587589,1139.9999541507577
54.00000181781171,1029.0000852336645
38.00000170087808,1174.00000464154
44.00000093084695,1500.000002013272
64.00000173662872,1184.0000107930412
