bienADVapprocherVERB_count,bienADVrapprocherVERB_count
0.0,4.000000083046418
0.0,1.0000000094532615
0.0,10.999999936197298
4.000000103775265,2.0000000518876324
0.0,2.0000000605953305
6.000000014321629,1.0000000284221313
2.0000000141438896,6.000000042431669
1.0000000108146896,0.0
5.999999790882736,0.0
0.0,1.0000000199273456
0.0,11.999999443823427
10.000000049186733,5.999999462682395
0.0,4.000000076486705
0.0,0.0
0.0,2.999999808711271
5.999999722363704,0.0
16.00000042032974,1.0000000262706086
0.9999999701327121,0.0
0.0,4.99999999783638
14.999999936949333,4.999999692964339
0.0,2.000000080688894
16.99999907096091,15.999999867324927
6.0000001463453145,1.0000000243908858
9.000000308378663,30.999999564323844
19.000000846211208,9.999999890266773
2.999999942514694,11.999999770058777
11.00000065812381,9.000000355123339
7.000000318516797,5.000000158683272
0.9999999709845574,2.9999999734740896
4.9999999789072875,24.000000727552546
7.000000299718126,19.000000448804823
1.0000000058816982,1.0000000058816982
0.0,6.000000079281436
6.000000260117716,2.000000022809805
15.000000359764355,13.000000755828026
11.999999568715426,9.999999640596187
2.9999998839144415,12.99999927670482
7.999999887550096,20.999999226129546
12.00000023128836,26.999999465080773
0.9999999966634592,12.000000595148217
23.99999854581383,7.000000040656613
21.00000023345007,21.999999519961513
6.999999979129996,13.000000623244492
4.9999997714341315,17.999999327525458
8.000000023513167,18.999999752424632
15.999999755744367,10.999999931552537
15.999999848159291,23.999999772238933
1.9999999693690076,37.999999418011136
11.999999689176267,23.000000968229756
2.999999961746721,37.9999979255293
2.0000000646535607,19.000000614208826
1.99999996801747,8.99999951179346
1.0000000064585168,2.0000000129170337
1.000000031648672,30.000000205832755
6.999999949218959,36.00000047146636
13.00000037218337,20.000000572589798
22.999999910752372,10.000000035786293
13.999999766170204,62.99999985750343
9.000000362397076,40.00000201397622
7.000000023242132,30.99999966687868
10.00000036103072,28.000001398975492
8.999999909382975,42.999998939270526
14.00000002756305,37.000001406829995
9.000000710488836,40.000000786701435
11.000000193780787,33.999999925356484
4.0000000846224495,29.00000002382731
12.000000824756016,55.00000134623913
27.999999838052602,67.99999960669918
6.999999445935201,21.999998515507457
10.99999946297799,34.99999878730983
14.000000223888298,49.000000009131455
0.0,21.00000114412004
16.00000034379207,24.00000051568811
14.000000645205533,46.99999909254766
2.000000069315864,25.9999996003414
14.999999558762411,24.999999782052363
7.999999962482729,36.00000130020344
5.00000001467314,63.99999789011579
1.0000000113721819,42.00000139682913
10.99999933526362,37.999999421774284
0.9999999602816118,18.999999591330553
0.0,25.999998838441343
16.000000584928593,17.000000955118125
2.0000000513187484,38.00000115074281
6.999999832239605,29.99999928102688
0.0,27.000001062404554
11.999999146967317,38.99999825985501
15.99999955672603,66.99999992928208
9.99999956948566,25.999999581050947
7.000000169407119,24.99999938989508
5.000000036426297,27.000000061192985
10.00000033155039,49.9999988709689
14.9999999687478,43.0000019885138
12.000000646951676,44.9999999021858
11.000000194502832,26.99999855542156
19.999999753821985,52.0000008356562
16.99999991804837,32.00000108609333
5.0000000326235226,69.00000288911896
9.0000001481305,41.000002942126656
3.9999999505154102,40.999999492782955
22.000001253612474,70.00000305550553
4.9999997746353095,40.9999980725481
2.0000000710272587,35.00000045162141
6.000000245614675,25.00000143457144
9.99999964700061,15.999999435200973
3.999999890270842,50.99999784800575
2.9999998278694204,43.99999862646345
6.999999677829775,35.99999760297391
1.0000000513291152,60.00000488815276
5.999999665093779,49.99999828550223
5.0000000388710655,41.99999733498247
9.000000576231244,39.000001384074736
4.9999999727769655,40.999998583308646
3.999999860115034,68.99999455129424
6.999999614453159,24.000000193878257
6.000000015070285,16.000000542802596
7.000000451178558,12.000000427010526
3.9999998692856997,20.999999212511547
3.00000004106242,13.000000951182265
3.0000000522786765,24.000000418229416
8.000000222155954,24.000000666467866
