unDETalimentNOUN_count,unDETralliementNOUN_count
1315.0000048439742,11.000000369620011
1274.9999750327697,6.000000243219005
1217.0000310426287,6.999999959398281
2114.0000395894313,23.000000938255454
1229.000072538741,6.000000002127414
1099.0000014776967,6.000000014321629
652.0000098505914,17.00000042843972
906.000006990335,16.000000173035037
701.9999776889824,9.999999259525337
1285.000072393627,8.000000159418764
844.0000011137901,16.99999921208319
879.9999547308387,0.0
986.0000388339299,5.000000262108024
893.9999481270402,6.99999963365153
735.000004505426,5.00000005753098
954.9999457112198,1.9999999623368314
1206.0000546762346,9.00000023643548
1725.9999400343554,6.9999995769957915
2500.0001866689154,9.999999995672757
2096.999960724518,18.999999348098275
1809.0000093625856,31.000000502201154
2016.0000445273802,40.999999772601825
1904.0000606147926,51.00000124393517
1911.9999588650376,19.999999486990454
2118.999927176425,55.00000045117159
1753.9999638685838,36.00000031884609
1808.0001085383062,9.000000355123339
1740.0000251092104,34.000001271766685
2007.9999092980486,0.9999999709845574
2374.000094931672,50.99999999205372
1884.0000395756792,8.000000099391132
1470.999940149609,10.000000343650118
1594.000048852263,31.000000464325144
1921.0000049444027,9.000000390176574
2150.999983653274,27.000000837875373
2393.9998857741007,20.999999245251992
2639.0000527246084,20.99999984817437
2667.0000102213958,41.99999845225909
2784.0001099425276,21.000000052981953
3097.0001470342395,27.000001021490135
2809.999984747917,71.00000011357793
3762.999759499483,87.00000017667188
3154.000158745352,17.000000611318775
3589.000024715641,66.00000104272024
4141.00016458855,49.00000004287843
3734.99995780384,24.000000429442828
4174.99979691301,27.99999897573558
3909.0000076522224,38.999997755854224
3004.999947464157,51.000000610968556
2873.999893926452,15.000000073721797
3132.0002373067073,40.000001293071215
3478.9998359165656,30.000000208832358
3530.0000807777046,23.000000489599657
3888.000179565721,34.000001819682275
4179.999963571248,25.999999200863048
4433.000234026068,21.00000060121929
4685.999764238875,7.9999998570729325
4588.999727240517,47.99999887339159
4189.999995892261,60.00000120601287
4086.000030136692,30.0000005356599
4746.999966275998,38.999999661617196
5427.999660335082,46.999998271214835
4324.0001806672935,65.00000047901993
4468.0000978328635,42.00000331561456
5078.000303324992,44.00000146977553
5014.0000185649205,39.000002004439786
4545.0001115802015,66.99999852015623
5028.999875740885,16.999999901674794
4551.999784051507,33.999998400457486
4573.000093368993,37.999998702851315
5307.000073252491,32.000000511744666
2190.0000543280858,17.00000020942083
3243.00007463925,20.99999990046105
3644.0002082112246,31.000000474824727
3969.0000986272994,36.00000013274428
3573.999946612625,46.999999652352244
3678.9998663260244,29.000000231257683
3774.0000432430934,51.999999542274
2842.0000155903463,8.000000090977455
3198.99982300487,30.99999991087051
2992.99976314371,23.999999738718532
2838.9998034980686,52.00000094107014
2994.0001234672854,29.00000005928857
3423.0001458964534,10.000000080907162
3238.999859142059,21.999999472753046
2930.0001228182755,8.000000187198275
3135.0000341658074,17.999999408591794
2885.999914092819,21.999999645568554
3087.9997157733137,11.999999483382792
3224.9998674256867,22.999999949058218
3160.0001368489893,22.000000702311755
2808.000002250222,9.0000001590562
3079.0000276847536,16.00000034450131
3096.9999851276857,21.99999998422903
3177.0001330557325,31.999999540762694
3177.000018816595,22.99999934796552
3113.0001479227294,33.00000046109504
3565.0001726440746,28.000002011877484
3708.0003263050285,35.00000075047151
3944.999976904828,48.99999939381377
4108.000083206372,92.00000088715937
3686.9998666336487,30.999999417218604
4358.999985340756,57.00000145902287
5468.000130088495,77.00000356323196
5034.999880103712,45.000000064042894
4706.000078071764,98.99999825227863
5166.999838781585,64.99999860856485
4199.999827422082,40.99999842139907
4184.00002307,46.000004169545136
4044.9998215784353,41.99999765565646
4524.999839897591,54.99999938885447
3873.9999449483316,42.00000046322451
3992.9997087076595,51.99999903490188
4097.999744262639,49.99999720464823
3051.9999724876816,48.00000038775652
1539.0000491008932,34.000001341936205
1797.0000548508178,44.000002374061594
2829.9998502187123,34.99999814758125
2108.00006906194,25.000001115431942
2253.999897644975,30.99999949524217
2769.000220579057,16.000000444311908
2544.9999859618074,50.99999970347653
2726.999798622308,35.999997770636725
1764.0000021417404,27.99999923719075
1420.9999365454553,42.99999952987674
1458.999951029136,32.999998601773775
1633.9999605493617,14.999999582251952
1637.0000096454874,36.00000057807073
1592.0000155395005,41.00000074101421
1554.9999573844304,24.999999535326
1669.0000579793748,62.000003696114554
1661.0000703604337,31.000002280848094
1498.0000438721659,54.99999957014674
1523.9999593271323,49.99999776426552
1484.0000624990375,65.0000029213146
1425.0000439585576,39.00000237170444
1488.9999062099494,61.99999943613025
1434.999957650561,52.99999549826134
1389.9999631183532,52.99999776575067
1176.9999326135926,50.00000038444681
916.0000441966038,51.00000079203121
698.0000241690412,25.000001498542545
757.0000095622158,40.00000015879835
691.0000050281169,46.000000454038705
594.9999895235075,34.99999850570613
792.0000277250296,47.999998721383434
1209.9999736078892,64.99999942588971
1603.9999622110838,85.99999631052827
1677.9999820543662,106.99999616869644
1335.9999666707977,100.99999592009195
1550.0000548960468,104.99999964419564
1593.0000149199134,93.00000216908781
1511.9999546862243,98.99999551890988
1511.999983330295,95.9999991967729
1393.9999795364317,106.99999362682799
1613.0000601570841,116.99999882055275
1682.9999873899799,105.99999793245854
1954.999898796122,112.99999441717758
1797.9999519722985,147.0000027537501
1672.000072299942,202.0000102206675
2172.9998354533077,143.99999681109628
2072.000090596278,169.0000063448941
2297.0000053324993,199.00000050069565
2090.999993111644,214.99998680991587
2569.000014284061,246.9999940163472
2515.00005028842,292.00000027809716
2520.0001266842396,281.00001013923736
2508.0000524791694,258.0000027825844
2774.9999555834033,345.99998735503766
2559.9998664391073,377.00000460321735
2447.999937332677,328.9999985174328
2256.9998924682754,279.9999974409619
2170.0001353109787,319.000019832298
1869.000014745244,301.00000086023937
2117.9998344325813,278.00000155519797
1890.0001392111303,296.000012201225
1653.999955423028,293.99999679681974
1697.9998772828474,320.99998540154326
1607.9999532106099,356.9999762230932
1663.9999655831086,296.00001680442153
1648.0000799456764,308.99999546134245
1477.0000315224047,211.00001072141401
1432.0000713002025,351.00000317836265
1870.000033506006,280.0000002374795
1814.0000412156733,331.9999930749938
1504.999956273621,352.99999238659547
1496.9999709713043,321.9999975143554
1569.9999349857592,313.9999890319858
1781.9998922298867,445.00000819806723
1883.9999886586622,342.00000790911287
1868.0000214264999,357.9999916398501
1410.999983463468,351.0000035207872
2037.999941352682,398.9999833380888
1624.9998816136178,341.99999690678436
1791.0001191187052,364.0000243307736
1813.0000211483023,400.999993928275
1615.0001101632563,444.00002258423746
1791.000051031526,469.00001170391
1485.9999633207913,508.99997300692183
2358.9999374546132,494.9999987776635
1646.0000894262323,525.0000232247137
2091.999960614613,488.00000002627365
2253.0001037816724,487.0000210640168
2039.0000124056762,595.9999627203059
2395.9999649005886,533.9999978764267
2244.0000633847076,522.9999949429765
2480.999866402168,618.9999698236225
2818.999973477227,538.0000203358688
2750.999893541727,490.99999705777145
2182.9999249389302,405.9999853370565
2853.000014053003,406.0000019985133
3366.0000945606826,359.99998138450593
4026.0002076215624,309.0000180679006
4708.000141845383,477.0000026968813
5807.000077467906,578.0000102672948
6377.99993551282,427.9999998039228
7592.000266089142,403.9999972304089
5654.999775199572,385.9999806044751
5428.000136433905,335.0000034520938
6412.00026775997,331.0000240947331
