bonADJemplacementNOUN_count,bonADJremplacementNOUN_count
3.0000002035271756,0
9.000000364828509,0
9.999999941997544,0
5.000000243568306,0
3.000000001063707,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
11.99999892536479,0
10.000000524216047,0
0.0,0
0.0,0
0.0,0
6.000000157623654,0
0.0,0
0.0,0
1.9999999200885514,0
0.0,0
0.9999999917078082,0
11.000000268299745,0
0.0,0
1.9999999780533546,0
10.99999953705311,0
0.0,0
11.000000638183849,0
6.999999615330652,0
11.000000160795423,0
22.999999647496843,0
1.0000000058816982,0
3.000000039640718,0
4.00000004561961,0
5.000000437087346,0
9.999999640596187,0
5.999999767828883,0
14.99999962959328,0
21.000000052981953,0
0.0,0
4.999999929441672,0
7.9999998254405496,0
8.999999973167135,0
16.999999448419924,0
8.000000023513167,0
61.9999984566397,0
20.999999421437476,0
0.9999999846845036,0
0.0,0
0.0,0
7.0000002262874625,0
3.99999993603494,0
5.000000032292585,0
4.000000126594688,0
12.999999600431524,0
2.00000005725898,0
31.99999942829173,0
9.999999443091209,0
5.999999939106141,0
21.000000505777155,0
21.000000564119777,0
4.999999635766478,0
15.000000020755623,0
18.00000142097767,0
16.000000618664117,0
10.999999878900468,0
12.000000824756016,0
8.99999994794548,0
6.999999445935201,0
23.999999324331835,0
9.00000014392819,0
18.000000024978878,0
2.000000042974009,0
5.000000124447807,0
23.000000332573567,0
8.000000023397456,0
6.999999599914597,0
18.999999194120285,0
12.999999780159365,0
13.999998840081593,0
7.000000067951206,0
10.999999606558202,0
20.000000731160736,0
16.999999996992912,0
25.999999376889956,0
21.999999998062805,0
37.999997528110114,0
17.99999933126995,0
55.99999478756677,0
26.99999980536774,0
15.000000786823954,0
21.000000138899207,0
18.000001096008326,0
18.00000042959545,0
18.999999022596544,0
40.99999986426483,0
6.000000015374296,0
13.00000038968545,0
48.00000183648007,0
38.99999951752524,0
28.00000126497669,0
20.999998974006868,0
20.000000258069377,0
13.000000943342089,0
37.000000346442405,0
45.999999813753924,0
28.999998947563874,0
40.999999608724046,0
34.000000840987,0
30.99999880784489,0
31.99999871145849,0
30.000000390495757,0
29.999999303866048,0
39.99999703096581,0
18.00000014540869,0
9.000000305326461,0
19.000000069832755,0
18.000000019215896,0
10.000000136874736,0
12.000000209114706,0
31.0000002743836,0
11.00000014301953,0
22.99999937823825,0
13.000000064161254,0
9.999999882657871,0
8.999999985742246,0
7.999999936570751,0
17.000001158120035,0
14.000000290947696,0
9.999999495226984,0
15.000001039131531,0
20.000000969103283,0
20.999999600116823,0
19.000000025384843,0
16.000000354151755,0
14.000000584982581,0
11.99999909925298,0
9.999999687984294,0
3.999999876616375,0
17.99999951120751,0
1.0000000035113643,0
4.999999938599519,0
12.999999934520947,0
7.999999812939665,0
5.999999838606786,0
10.999999830143402,0
13.999999738928242,0
28.99999845048717,0
17.999999116886567,0
18.9999992246545,0
19.99999941524979,0
24.00000128534908,0
19.00000000993384,0
26.00000028911274,0
17.999999651985913,0
30.000000073678994,0
19.99999997979564,0
22.999999436933834,0
19.999999804949436,0
25.000000808265526,0
32.99999803265778,0
31.00000098374179,0
29.99999822019745,0
25.999999635571672,0
24.999999208189763,0
27.99999993772876,0
27.000001139716268,0
43.00000166473496,0
57.9999981785927,0
26.999999320110177,0
30.999999981565445,0
34.99999849176795,0
58.000000694153286,0
49.00000118906375,0
32.999997425928406,0
33.0000018777547,0
26.999998345626615,0
31.999999043772135,0
28.999999499253693,0
30.99999974737642,0
48.0000027532117,0
21.99999984269202,0
57.00000076378533,0
49.99999979126636,0
28.999999801072182,0
41.99999794706921,0
57.99999684433608,0
52.99999796124334,0
55.99999808996537,0
36.99999955907954,0
46.0000003600867,0
39.99999907157844,0
46.99999841682513,0
56.00000052906321,0
77.00000362502173,0
67.99999793286689,0
58.00000229814386,0
73.99999893387445,0
55.999996823005866,0
66.00000128648334,0
75.00000274343087,0
71.99999646243118,0
115.00000519363203,0
90.00000153570792,0
89.00000080129551,0
92.00000487350236,0
176.99999008544972,0
111.00000621100907,0
126.00000279593455,0
133.999999514488,0
161.999992387375,0
355.00001354736116,0
390.00001274799706,0
343.00000474984694,0
477.99999994003826,0
452.9999992307429,0
502.0000122085013,0
419.99997628007515,0
414.00001652907076,0
294.00000491849295,0
