bienADVuséVERB_count,bienADVruséVERB_count
0.0,3.0000002035271756
0.0,2.000000018906523
6.999999959398281,9.999999941997544
2.0000000518876324,9.999999917890484
12.99999976506463,5.000000241317614
6.000000014321629,6.000000014321629
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,3.000000059782037
0.0,1.9999999073039048
3.999999877967282,7.999999755934564
11.000000043838796,5.000000095608382
0.0,12.999999672612207
0.0,2.999999808711271
5.999999722363704,0.0
0.0,2.0000000525412176
10.999999742770896,9.999999843949247
9.000000145113997,2.000000073638808
5.999999974779733,9.999999814956837
2.000000080688894,7.00000028241113
16.99999907096091,3.999999966831232
7.0000001707362,36.00000087807188
17.000000282919167,15.999999949081007
27.999999692746965,29.99999861609598
52.99999923659371,12.999999498729576
1.000000025452888,23.00000134170051
11.000000638183849,10.000000317366544
9.999999588804739,11.999999228171774
33.00000048238627,13.00000037250769
9.999999698737142,8.000000099391132
4.000000023526793,19.000000539001974
30.999998987306707,3.9999999434455176
6.999999792301864,15.00000065029429
8.00000031874068,13.000000755828026
14.99999946089428,23.99999913743085
5.000000026781828,16.00000006918252
11.999999193072535,20.999999226129546
41.00000043846255,25.999999797579424
25.00000102816322,0.9999999966634592
14.999999788325013,5.999999636453458
25.00000014617035,5.999999869080413
25.00000058746734,0.9999999970185707
4.9999997714341315,19.999999085736526
9.999999827112031,4.999999913556016
9.000000161041061,19.000000306816148
23.999999772238933,39.99999962039823
20.999999678374575,11.999999816214043
2.9999999222940668,5.9999998445881335
1.9999999744978136,44.00000049890467
32.9999997585219,9.000000290941024
12.999999447828401,7.99999987206988
20.00000012917034,14.000000772526775
15.000000102916374,12.000000379784064
31.99999927944077,18.000000235733182
10.000000286294899,17.000000486701325
15.999999714145865,31.99999942829173
52.99999768519967,12.999999912834832
39.000000057927785,42.00000184243232
46.99999972000355,18.000000931867
19.000000880003107,9.000000518972385
10.999999575355128,28.999998923284984
29.99999991864422,13.000000157237496
14.000000808826517,16.000000670334586
21.00000104354745,7.0000000391147585
30.999999830264358,16.000000338489798
33.9999999029161,31.999999727427195
49.99999971080822,9.999999942161642
19.999999958081524,14.999999069572254
58.99999993036781,10.000000173153133
40.00000063968085,16.000000255872333
15.00000057830474,11.999999877280331
15.000000138716384,18.000000753943443
11.999999705171389,8.99999977887854
12.000000044248093,10.000000532402868
52.00000054016974,11.999999647009929
27.999998399658388,18.00000065010172
10.999999457855807,10.999999457855807
