unDEThabitNOUN_count,unDETrabbiNOUN_count
1556.0000362598425,0.0
1779.9999746779322,0.0
1992.999963039092,0.0
1978.0000624740926,0.0
2253.0000762554464,0.0
1605.0000072676817,1.0000000284221313
1581.999941530852,0.0
1377.9999983679745,0.0
2358.9998239110214,0.0
2000.0000886075195,0.0
2034.9998307220103,0.0
2429.999992113338,0.0
1487.0000289334314,0.0
1570.0000134891316,0.0
1511.999998429554,0.0
1216.9999495036245,0.0
1462.0000614015105,0.0
2634.000005619241,0.0
3739.0003002732906,0.0
3632.99984229178,0.0
3316.0001487517197,0.0
4287.0000228812705,0.0
4423.000221277254,0.0
4424.000182740929,0.9999999968175627
4702.999759600387,0.0
4742.999689982229,2.999999942514694
4497.999965499128,0.0
3314.9999698209026,0.0
3915.999820771395,0.0
4539.000123612417,8.000000069851357
3757.9998513836704,11.000000349413693
2544.0000719296677,6.999999756338751
3426.9998377344714,0.9999999858613794
3302.999982176629,3.000000130058858
4189.0002927361575,4.00000015937034
7077.999576506219,0.0
5611.000033754899,0.0
5389.999847327437,9.00000003305701
5913.000169899194,0.0
4655.999936190876,6.0000002975741085
5873.999910415038,2.99999990537565
5145.999889097972,10.999999759980758
4558.99993808144,0.9999999970185707
5488.9998732047015,6.000000026446122
6143.000052139257,10.000000231670883
6277.000087116027,11.99999991628656
6047.999912262485,0.9999999905099559
5484.999818830858,43.00000098827507
3984.000077859655,0.9999999970976583
3708.9999895395545,0.999999987248907
4076.000095132625,3.000000096980341
4790.000097610129,4.999999920043675
5255.0001597883465,13.00000008396072
5383.000119426324,9.000000284838048
6089.99981137107,1.9999999549650487
6480.000339491932,5.0000001431474494
6030.999859119085,5.000000017893146
6677.99970833516,14.999999733222765
6927.000300401876,2.0000000553250246
6058.999983053411,19.000000063085782
7104.000197486625,15.000000238351182
6357.999462636886,17.999998877093763
6036.000044180085,3.000000041011231
6338.00031421643,55.000000748288855
5733.00034787027,104.00000610527393
5586.000261350877,11.000000350648826
5372.000342442957,37.00000033728254
5593.000125051194,99.99999576114695
5284.9998630646,6.999999670682422
5562.000069390626,13.999999833201004
4137.000145930181,29.000000463768604
1904.0000836639465,8.000000196931392
4029.0001007074693,4.000000085948018
3592.000085842284,8.000000050740653
4098.000203907446,4.000000045719955
4064.0000957125408,12.999999940999304
4369.00000778973,3.9999999812413645
4092.9996886101003,11.999999424888868
4182.0001760622745,12.00000032030568
4602.999722829272,27.999999315696787
4250.999706950339,11.999999523379342
3198.000104251159,10.99999968617253
3439.0002294824853,10.000000031948867
3782.0001731160432,23.00000076585219
4023.0000717580706,4.9999998801711465
3204.0000856520464,16.000000460518628
3041.9999468455894,0.9999999575864772
3093.99999267349,4.999999946500305
3395.999765548413,17.999999225074188
3266.999876948041,2.999999958684582
2921.0000615264184,15.000000786823954
2875.9999470970333,15.000000323151642
3119.000100807331,24.000001225196318
3158.999998325431,10.000000058386782
2866.9999324277837,19.000000079693503
2926.99997540867,1.9999999753821989
3161.0000938244807,12.00000068968731
2907.000056770488,24.000001452266158
2788.0001372775682,2.000000076520003
3413.000050972419,12.99999983917508
3383.0002392789384,7.000000262776071
3056.999886288842,21.999999743413607
3292.0001553481416,10.000000694288705
2962.0002108883546,9.999999998180835
2643.9998471755157,4.999999823500304
3054.000027442885,27.0000002274035
3213.99982825227,21.99999996069469
3625.9999220572595,12.999999278325426
3742.0002833980434,8.000000410632921
3374.9999294796703,5.999999665093779
3409.9998752713796,27.999998846557997
3276.000129617406,12.000000281402627
3251.9998929549474,6.9999997061457915
3324.9999083201797,6.999999859880278
2434.0000258518116,4.999999902236721
783.0000128985521,2.0000000678503245
937.0000169731898,6.000000011416182
