aucunDETappelNOUN_count,aucunDETrappelNOUN_count
19.999999426535553,9.000000045612076
16.999999694456843,3.0000001216095025
44.999999738988954,1.9999999883995088
60.00000064583517,8.999999891946668
42.00000172164839,1.0000000302976653
21.000000674970348,24.00000005728652
57.999998560872854,10.999999769574735
68.00000135934863,6.0000003768629995
44.99999745175578,19.999998519050674
50.000000406615335,38.00000174015905
64.99999831577686,14.99999949455071
35.99999890170554,27.99999843723392
38.000000393624404,22.99999960730034
19.00000002042483,12.999999672612207
37.99999795335496,7.999999866242252
31.999999397389303,22.000000079645513
35.99999941281656,18.00000047287096
95.99999442291993,8.999999945127598
36.00000151175918,55.00000146628531
100.99999328304587,42.99999924721722
92.0000067055959,7.00000028241113
156.99999205580622,11.00000024653096
152.00000370741463,19.00000046342683
109.9999998746123,9.999999743495227
73.99999813326977,14.999999835400162
79.00000025139238,60.999997065960066
105.00000481535815,47.00000207861718
193.00000795601835,16.000000315066032
168.99999334129814,13.999999230661304
184.0000041965735,39.9999998312583
192.00000408739427,71.00000194585073
73.00000156869652,14.999999945808906
112.99999503801611,33.000000107821585
111.00000174516492,33.99999942932518
105.00000156685282,50.00000080275716
109.99999604655805,60.99999780763674
234.99999068637348,95.99999785459866
124.99999904078601,50.999998485316105
233.00001117452985,206.00000361867748
254.99999422648514,133.99999621817335
283.99997953857064,19.999999717766684
241.99999333623938,14.999998981032405
200.99999476671124,19.999999940371417
240.99999943332452,43.999997687895195
249.0000046762961,21.999999457822923
293.00000338585323,129.99999224568248
423.99999901039405,45.00000071076278
291.99999717471644,236.00000132606704
190.00000262250484,95.99999751341014
224.00000562337732,30.000000147443593
201.99999868043855,25.999999532234437
239.99999478495576,69.99999681490054
242.99999781782813,55.0000006962722
227.00000681243486,122.00000646383396
252.999983084743,55.00000057784079
260.00000744366736,59.00000168913991
277.9999948188393,108.99999472871924
337.9999886363305,126.99999274531086
276.0000099035427,21.00000092121616
233.9999946722406,26.999999653597463
319.0000058895828,49.000000204564856
221.99999023140253,69.99999419447657
259.99999995020744,110.00000035698628
288.00001917910265,134.00000227979584
360.00001947716174,62.999999425829635
283.99999232749155,30.000000044982926
243.00001305047036,75.00000150388618
269.9999837964865,22.99999986697178
233.9999912388561,53.99999701005568
346.999980909993,46.000000069013964
188.00000300649995,32.000000511744666
144.00000187229801,18.000000024978878
211.9999942742788,93.00000438494428
167.0000050468118,32.00000020296261
139.00000621112915,30.999999866542847
210.00000313674389,28.000001246149875
129.99999571776644,42.99999943108688
169.99999260054167,15.999999472528952
213.99999085175847,19.000000491830704
157.99999633328116,22.99999880834316
197.9999900598796,54.99999677754888
167.9999995495983,34.00000063674971
194.00001309762612,35.00000228042579
192.00000211561456,22.000000740192817
196.0000006842246,15.999999616547667
136.99999829681212,23.000000624317114
152.99999480099507,14.999999965920372
200.9999848237244,49.00000059801212
249.99997873131807,22.999998659622904
207.99999430016015,20.99999909056929
243.00001545672828,78.00000138130429
221.99999509857327,15.999999973124012
210.00000523002404,33.00000106475613
212.00001046800037,36.00000058877486
177.00000133586585,31.999999893128354
196.0000020146126,37.999998794402245
175.00000057392907,48.00000275874925
188.00000915311605,110.00000071771748
208.00000324905199,81.00000447252674
204.9999910366632,87.99999891133902
242.00001207875792,54.00000245487452
297.9999962625592,53.99999963205857
283.99999787638404,56.00000289316968
262.0000164816515,29.00000159831456
366.99998208730193,58.99999956984376
318.9999806002711,130.99999016766242
289.0000029858573,197.99999209251754
286.9999872227753,75.00000083488196
328.0000059855148,78.00000309946807
291.0000015174403,65.99999904063716
242.99999241594128,66.99999815257415
281.0000066764589,92.00000438327474
250.99999914488762,102.99999926871087
264.99999397766896,110.99999329186005
310.9999843864578,51.99999931483289
103.00000641574236,29.000000701108668
149.00001075845262,43.00000254056647
214.99999186048424,52.99999735689015
101.99999984963208,24.00000032849936
208.9999988995213,57.99999996575026
203.0000073966195,33.00000091639331
170.00000135731156,109.00000176372082
211.99998285875898,100.99999936327322
117.99999511201314,78.00000038496754
117.99999778861361,55.00000038805485
146.999991422247,80.9999986603272
131.99999696129606,59.999997532159284
136.00000129868056,86.00000452320154
135.000010023615,191.00001099307372
160.99999649725393,169.9999983948709
140.00000180634996,121.00000950978637
128.00000152983304,155.00001218297848
166.00000671837614,195.99999613268767
110.99999888496221,103.99999850883415
97.00000066447188,79.00000026605113
153.0000026824734,180.00000752120462
124.99999186863334,106.99999816436848
112.99999406704256,132.99999070958336
147.99999029695184,122.99999543527542
53.00000030298139,77.00000023199264
39.00000004937869,14.999999877541434
42.999999712695185,48.000002058687976
46.999999132791395,42.9999985168329
52.00000000781631,20.999999203039497
42.99999773768174,9.99999973101131
76.00000186567145,31.00000070735269
101.00000066858809,81.99999910887401
133.00000096725591,100.99999738455618
111.99999904368059,100.99999843736232
133.9999954246037,60.99999599292211
172.00000298828323,83.99999938130924
137.99999822689392,88.0000033244825
130.9999963335996,55.999996793111464
130.99999720792877,54.00000117119315
127.99999590949719,68.99999620447322
144.99999554565733,64.00000258606873
163.99999988524524,83.99999894764275
131.99999680127107,76.99999813407477
145.99999664349778,51.0000014620963
179.00000285361028,79.00000019351127
215.99998478950502,45.9999973013944
205.00000405446832,53.999999440520874
213.99999217074364,42.999999742235914
224.99999415852386,66.99999638633454
235.99999672972817,64.99999823326675
245.00000757072797,50.000003482853394
225.000016980533,43.000001132140824
245.00000465679585,36.99999906541651
229.00000367312276,43.99999938750809
260.99999807224117,55.999998019479776
290.0000035773416,36.999999867022254
231.99999257065167,42.99999786305928
198.00001129480668,42.99999958928493
224.00000382471765,47.99999926611579
250.9999859353763,34.99999872913958
205.00000139191494,34.99999961182084
174.99998766511615,82.9999974764106
187.99999778266428,39.00000006255669
159.99999311284535,30.99999960005188
218.0000058489142,31.999999775946833
167.00000814679447,29.999999474983053
171.00000826302644,30.999999658670063
163.0000067589992,42.00000042159039
171.00000032334202,19.99999886171563
178.99999639550842,53.00000048146512
159.99999780395447,36.00000024412418
168.0000030192794,36.99999905982962
183.99999270266326,33.99999760888468
218.0000011769873,36.99999827019487
177.00000108372194,35.999998554050805
221.99999932811346,26.999999378592555
199.99999838846014,29.999999303683836
182.9999995997498,37.99999996753681
183.99998978413666,22.99999872301708
163.00000855936872,44.00000261265407
162.00000066371018,37.00000046502586
179.00000667658497,39.00000071337865
275.00000183287364,34.00000146262713
202.99998769755288,38.99999631971139
209.00000134094063,38.00000165167697
204.99999878719953,34.00000017150263
217.99999596555793,48.000000766954884
274.0000075178326,48.000000233085444
257.9999952724503,54.00000017540077
304.00000202334263,44.99999920508487
242.0000038968099,71.00000153443662
331.9999980733204,46.00000109734039
274.99999765084743,41.00000220276202
292.000005005896,49.000000247041065
253.9999958894541,42.999997734746124
318.9999980784179,42.9999999060132
455.9999812205368,57.0000011365561
576.9999961017622,52.000002221538175
717.0000348566923,61.000002309286074
984.0000384556056,96.00000130081186
920.9999620547139,58.99999944869228
998.0000112705932,82.00000314734893
968.9999729652551,65.99999783616397
971.0000402883016,64.00000275467352
904.0000465772918,41.00000280572534
