unDEThommeNOUN_count,unDETrhumNOUN_count
44214.99894806711,0.0
58596.0018142865,4.999999954016588
66021.99872802054,0.0
62679.00246986907,1.0000000259438162
68305.99951782155,1.0000000302976653
50616.999694779755,1.0000000284221313
44390.00110973905,0.0
40389.9992690834,0.0
61763.0004038488,4.9999996297626685
52729.000622883956,12.000000632296114
62297.99397720585,0.0
66627.99521605164,0.9999999694918205
46861.000292832665,32.00000061189364
57105.001057694986,0.0
45848.99870516962,0.0
42293.99865213488,0.0
53695.002237613575,1.0000000262706086
90763.99736471521,6.9999995769957915
134813.00061249948,6.000000220916424
138883.99339151866,0.0
126375.00415769427,0.0
177505.99830675058,0.0
157682.9977367988,6.0000001463453145
145806.00258197373,0.9999999968175627
166691.99001586094,0.0
161275.99437891424,0.0
151329.00532916107,2.000000050905776
136370.00118754804,0.0
145665.99407438637,1.9999999419691148
171444.9980035117,1.0000000087314196
133260.0021670609,2.000000024847783
91231.00081786593,0.0
107062.99342117037,0.0
118375.99658929606,3.000000130058858
148385.01350237688,1.000000039842585
220590.9971169236,12.999999532775043
205205.98831821734,0.0
189493.99681657046,0.0
198457.00725238735,3.00000005782209
168398.0000609338,6.0000002975741085
211712.98850998873,0.99999996845855
189723.99956481252,0.9999999781800688
189057.99760523642,0.0
223550.99689209744,0.0
227885.00278674255,6.000000219914302
231639.00066308118,7.99999957943733
214375.0028388324,19.00000019896075
212978.99485907485,3.999999938738015
137852.999567129,6.999999910684699
122657.99568380907,0.0
158679.0021532855,2.0000000646535607
177468.99951248095,0.0
176778.9981121495,0.0
204392.00541278446,3.000000094946016
236560.99595736887,0.9999999774825243
242531.01227903238,12.000000343553879
230132.9991421393,11.999999356719144
268359.9860118396,4.999999721545605
263606.0136686093,5.999999939106141
242026.99328739638,0.0
275053.01306932,23.000000248236457
270000.98978890746,0.9999999506951006
275330.99676513654,3.9999999727702935
251607.00861510477,1.0000000418959116
262724.01617245673,33.000000581342356
268585.00624428625,1.0000000211556124
254596.00129344148,5.000000039411764
234987.99385297394,6.999999959513151
223854.98574751933,7.999999623637053
256496.9961155614,0.0
209992.00176587055,2.000000031984042
99662.99914374348,2.000000049232848
186391.99928604226,5.000000291023705
175044.00191034758,2.000000012685163
175797.00105183225,7.000000521340846
199618.99635513726,2.000000005849364
188182.99695323574,7.999999962482729
175278.9913184072,4.999999835165296
176730.0017798225,0.0
195699.98767706193,14.999999159623467
167316.99142490842,10.999999909077655
143886.99855041498,9.999999700226967
157630.00664276327,6.999999922274758
154916.005072386,9.00000049446424
157866.99650854288,15.999999616547667
143449.00405176694,23.00000002146259
143849.99668939778,6.999999789122943
141972.9912308145,22.999999447817096
145653.98819561902,18.99999883182864
147398.00352424692,10.000000039488446
131584.00713349823,19.000000544946968
134703.99941423605,15.999999973124012
136163.00209970283,28.999999207519917
139223.0020342213,14.000000514407148
132592.9931157426,15.000000489463822
144613.99959164148,31.99999849932589
144697.0091479583,17.99999995198878
137479.00733208537,65.00000537815058
147803.0112533891,48.00000183648007
154793.00374422787,25.99999967835016
160995.0083673857,42.00000114891159
143770.00293365956,37.99999844615122
141838.00038604604,45.00000058065609
140562.00469893494,26.000001064330263
137525.99793813343,23.999999152801465
148467.00085546658,39.000000328471714
150375.99062141578,18.999999485362302
149501.99550983563,24.999998911071273
165885.01229022956,76.0000025447084
147573.99165834868,72.00000001757807
161222.9973382943,61.99999811370309
151479.01240296144,15.000000195247878
155458.99720773153,114.99999969354766
155818.99978110075,42.99999839155764
117758.99481457185,26.99999955497104
54901.00193688096,50.00000037689329
63783.00529312248,46.00000204105186
66653.99814519762,36.00000003843179
63311.00360308208,7.000000095812314
79953.9965338606,12.000000209114706
102268.00583093135,9.00000024992545
100923.00366973659,39.0000001871979
109375.99936462948,33.99999949959759
78543.995885728,68.99999937518815
64663.99714844095,8.999999825496314
81670.00061268467,11.999999509907934
77937.99895713692,12.000000004462192
88227.99997075461,10.000000171639478
71217.99997047949,20.000001081920914
77980.00243865928,18.99999939969761
77937.00583375493,37.00000030827368
66716.00201478851,29.000002183937767
70745.99715057091,15.000000278766043
65535.00063177139,13.000000007180363
63718.00300857891,14.000000309882783
65466.00491875004,21.00000087747387
60131.99763378449,20.999999430929023
55981.99545281517,10.999999736140307
59276.996696041155,14.000000081942716
46150.99993436541,12.999999646983198
28091.001120252953,3.9999999264809407
26432.000191557614,10.999999895011356
26215.000862220637,5.999999862823039
30597.99871628135,8.999999713075342
27353.000251042944,3.999999892404524
41764.00009400341,33.999999493520555
64830.00040521299,10.99999979487219
81700.99947577956,18.999999100414954
79980.99818706064,14.999999025795185
82266.99905120162,34.999997363435554
83582.99898462737,25.000000730519147
84436.00113255365,30.99999985523919
79138.9985476748,50.99999745546316
73608.00150083771,30.999999298376252
84948.99898233321,35.000000471993225
85000.9994887839,38.000000219502674
102605.99877310477,70.00000209342704
86521.99316767835,26.999998500356185
97274.99928645985,44.00000056404744
104382.99863851708,52.00000021440686
122679.99896388999,33.99999871679534
126108.00265358188,37.00000052211083
144378.9950050396,66.9999974956118
135764.99341157134,49.999999140683734
152633.00095943137,52.000000776413806
165711.01225122338,52.00000255090814
160239.00185126244,48.0000023824907
190445.99900386232,72.00000101742758
209882.9911669594,60.99999988821333
177267.9927517717,30.99999960642821
176889.9992542495,51.00000074649862
161783.00045842663,42.99999743093117
153558.00556130926,58.00000101877062
136695.00391572632,44.999999538530766
120804.99875691537,54.999999130664584
120853.01014145269,74.00000246715284
121758.99584930799,85.99999763803993
116673.00021510525,40.999998680374645
129236.99901558974,63.99999799268861
133460.00477146104,36.00000216684115
128524.9975899392,65.99999987997174
118173.00130269829,46.99999997507155
120055.0077461285,56.99999879641537
116302.0019095206,37.00000007407514
129652.00263206323,69.999996879133
122104.00068200861,56.99999774118994
129651.00063320485,52.999999038701056
121467.99646339197,47.999999360218915
123320.99887795869,88.00000015918118
137375.99858966793,29.000001229038972
136756.99775096067,45.99999954504238
127572.00442205466,55.99999900326661
135695.99282116612,73.9999961826231
140931.99311116585,63.99999618086871
146728.0112164904,60.00000157279534
140105.99337636857,52.99999822023811
139284.00707124564,51.0000007728942
156574.99736616752,104.00000537284895
166727.99831841848,60.999995628765326
170337.99524185774,71.99999976368241
176793.0065505555,81.00000336497511
178386.00038744422,78.99999851705404
187046.00588327844,75.00000140949128
198068.99168142167,88.00000077924041
186239.00537132908,99.99999756139138
182733.0103932985,62.00000309675422
211570.99106832757,89.00000238100263
239626.00734589587,120.0000064742244
223699.9908279232,148.99999513129387
208983.99008783782,141.99999312585948
236868.99630967405,173.00000114681535
300308.0016532406,334.99999761323846
389470.01087264484,417.9999958064607
508534.04193966923,393.00000561167855
713019.0317619918,871.0000500623705
684166.0113322882,683.9999931331631
727917.96602062,679.999975925826
557604.9641204958,842.9999900553646
567007.0147758333,862.0000297907421
583963.0213748686,632.0000317001623
