onPRONiraVERB_count,onPRONriraVERB_count
78.00000303182877,18.000001221163053
188.00000364220747,23.000000683673605
145.99999915316417,14.999999912996316
135.00000020078764,22.00000034306551
173.00001036176553,23.000000517187726
133.0000079197392,20.00000025602031
238.00000599815607,19.00000013436695
92.00000161890117,26.000001217106515
97.99999384079675,24.999999716596896
127.99999940535649,27.000000439746337
157.9999945747227,37.999998618317036
161.99999116072112,16.999999658495213
68.00000063427541,21.000000568054848
71.99999676130479,39.0000002532444
91.9999978972676,12.999999923773235
66.99999898525405,8.999999583545558
136.00000663865353,26.00000068303583
231.99999250030066,43.999998971083585
241.99999810717867,52.000001169566445
244.99999610998472,20.999999911729066
218.00000430422926,30.000000461856715
203.99999245414497,67.99999988645772
268.0000065367574,35.000000853681
148.0000044719681,45.999999179566686
306.999993467077,60.99999933062732
234.99999524481697,54.000000478269136
276.000001478914,62.00000132598438
286.00000117514526,47.99999998159592
281.999989759951,71.99999549007147
271.00000320796215,75.00000071960626
278.0000072833578,73.9999987918591
175.00000658354332,33.99999934547833
203.9999961310424,69.99999720505183
275.00000936621797,22.999999974780298
291.00000755032715,74.00000152110475
475.9999641026271,64.9999976638752
514.9999789706902,45.999999321310234
358.9999922412369,85.00000087954075
479.00000676985167,51.99999959515885
384.000003800262,64.99999962432818
471.0000056239735,83.9999949103484
482.00000193282847,97.99999647830951
427.0000060089634,49.9999985269224
434.9999819943017,67.99999629005387
581.0000060566513,59.99999896267218
508.99999451761823,58.00000050726932
512.9999977865084,31.999999696318582
589.9999777891258,57.00000077385812
427.00000338362685,26.00000061452819
326.9999876157585,76.99999981313042
448.9999975073203,26.00000084049629
396.0000005531621,127.00000106767573
517.0000043622146,67.00000350220455
529.0000171139612,67.0000002613925
598.00000726176,83.99999939062752
486.0000206084033,90.00000257665408
618.9999708204049,113.99999731995389
592.9999767095002,99.99999625038713
686.9999862215852,106.00000406657095
690.9999966256705,97.0000007581203
854.0000087109238,109.0000041292796
725.9999512566502,107.99999137921819
836.9999821997826,101.00000293702702
596.0000209688556,128.00000891921678
773.0000301207609,123.00000822924237
771.0000036917086,79.99999980545554
617.0000192842253,74.00000386904912
805.9999880172895,95.9999957842823
778.9999775107331,111.99999832687432
723.9999732518022,86.9999982327252
618.0000269215755,54.00000241252426
621.0000276212437,34.00000041884166
778.0000244276142,76.00000089865762
637.0000226799391,72.00000268230345
704.0000422382446,61.00000146375143
712.9999955848537,78.99999974594209
539.0000029811407,50.00000050003264
647.9999973062382,81.9999990917893
545.0000136433389,63.00000062452771
640.9999589511225,84.99999717627652
566.999981977413,108.99999532471577
565.9999992104778,60.0000007490203
568.0000287721209,43.00000257289008
667.9999935984602,54.000000155800144
540.9999964521706,59.99999856205376
589.0000043951668,49.00000106046737
649.9999581522882,36.99999851671726
568.9999691869243,51.00000037255602
602.9999862967794,90.99999433134893
600.9999744455098,53.00000006752356
578.0000348359166,56.000002034082684
714.9999888710648,50.99999834676733
651.0000235808958,77.99999955411083
599.0000179916676,87.0000028876261
798.9999917047094,48.99999894442722
649.0000130405198,65.99999992547208
650.0000094473012,62.00000191603763
766.0000269481528,45.00000029361169
701.0000117121284,73.0000041664467
887.9999633054152,49.99999938144262
817.0000535540697,99.00000735223547
618.999992839285,77.9999966432337
687.0000276763367,70.00000452086852
757.0000412678089,67.00000233152025
733.9999509542829,77.99999724660475
718.9999541381502,47.99999954376149
767.9999835596583,92.99999984365581
748.999972004104,33.99999831181475
745.0000251292485,89.00000592459564
773.9999987762059,69.99999824553554
852.9999722287573,62.999997664437316
794.000034513467,85.00000618413551
860.9999634296959,91.99999540722482
755.999964768708,67.9999972032397
664.9999739833221,55.99999956819327
413.00002579113504,11.000000655897818
439.0000093567069,18.000001044693956
509.9999924453805,20.999999212511547
388.99999372575047,29.000000396936723
469.00001146857704,32.99999936932989
683.0000043047964,65.00000004560496
597.0000070156934,53.00000431430262
558.9999898608296,64.99999557348393
373.9999889744025,49.99999821951795
337.99999176229824,50.99999878149321
388.0000011799294,35.999998327831634
343.99999169460256,49.999998607506505
381.00000505574457,54.00000246036204
323.0000254795036,47.000001531987444
386.9999968888102,31.99999966034001
375.00001752234783,40.00000220728805
349.00002547697034,26.000000481096272
382.00000538386126,41.999999200233646
367.999979952222,33.99999861907534
392.9999983208406,26.000000575496596
347.000021178202,18.000000752120464
274.9999961756749,28.99999907460951
293.99998312023536,21.99999894323007
292.9999780318835,17.999998930988284
207.9999989976078,16.99999953836264
107.999998627937,18.999999979151404
114.00000172968028,14.000000851220792
134.99999995050186,11.000000029033483
165.99999321219036,4.999999959569072
131.99999423801552,15.999999016784649
252.9999960932982,20.000000061807157
309.0000012558678,9.999999813520175
368.99999069537944,44.99999893797912
378.99999285419625,45.99999949051886
458.99995985922493,36.99999816274571
432.99999936586045,42.000000108213726
386.0000087319062,39.00000083907454
399.99999754927,30.99999820971723
407.99998576622875,14.999999500946208
387.999981238703,33.999999367885934
406.00001402478836,47.000000383554294
486.0000224998637,25.000000038395793
444.0000020352518,35.99999766537792
604.0000207368624,51.99999992234257
532.0000304009592,44.000000093273044
630.999992948863,54.99999800443653
652.0000230716474,48.00000078097836
765.9999836506831,59.000000053440004
737.9999658951681,61.999998378139004
895.9999828332991,43.99999936554479
834.000023651382,69.00000355653506
793.0000307420374,59.0000027280434
908.0000378761398,84.00000216278772
1057.999992825625,120.99999774402553
1058.9999862889472,71.99999818696047
926.0000021789426,94.00000068004252
924.999991746666,75.99999899674101
827.0000259718231,78.00000245585984
808.0000104016909,84.99999953108647
761.9999360411709,27.999998114958824
747.0000334578245,55.00000105615679
721.9999456276719,51.99999813801895
745.9999986777062,42.99999880952723
698.9999573902726,45.99999689861731
867.0000113005884,47.00000077365617
724.0000160104066,45.000001409427654
840.0000066945328,64.00000056354965
840.000000562328,58.000000965450155
752.9999676211833,48.99999981302088
830.9999883317151,48.999999346997015
742.0000108555199,38.99999891103809
830.9999701144613,31.999999587328087
748.9999665192627,47.999999360218915
864.9999923453735,37.99999982468453
858.0000102455406,39.99999974202718
862.9999793983994,27.999999687632563
731.0000113689059,50.000000354757006
915.9999857703651,32.999998646187116
894.9999673191093,53.99999951159753
997.0000642229877,53.000002659148784
874.9999817352117,45.00000118534248
951.000047248772,39.000001129341136
895.9999967033898,53.000000400395265
1067.9999447821915,39.99999696566466
1100.0000275145521,42.99999992718895
1186.0000069284617,36.000000713742175
1137.9999866764756,46.99999994852601
1056.0000041142603,70.00000082560902
1126.999953077096,58.99999673782689
1060.0000143777615,73.00000295329508
1105.000021770055,57.0000027595444
1282.0000073725223,80.00000078309068
1549.9999940362795,57.99999999775839
1692.0000084879043,52.00000017701585
1433.9999558193394,46.99999663598625
1774.999977755344,80.00000148673323
2591.0000651817386,60.99999967806197
3568.0000761678543,107.00000100891783
3964.0002338528952,138.00000686870737
6372.000072754846,221.00000651938757
5620.999934436579,213.9999999019614
5774.000090418884,261.0000058605701
5927.99956877258,114.99999695186138
5867.000010179091,144.0000027574192
5908.000213568726,177.00001198514212
