certainADJéveilNOUN_count,certainADJréveilNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000333904762
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
0.0,0.9999999888370337
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,11.000000124726167
0.0,1.0000000323267804
0.999999984008735,0.0
0.0,6.000000038751101
0.0,5.000000158243361
1.9999999549650487,1.9999999549650487
0.0,2.00000005725898
0.9999999821341166,3.9999999285364662
3.9999998682102356,0.0
8.0000002213001,14.000000160406238
0.0,1.0000000033203045
1.0000000239752764,11.000000203089058
0.0,16.99999857327159
0.0,28.0000000551261
0.0,12.000000947318448
0.0,16.000000618664117
0.0,25.00000041095322
4.000000122800383,14.000000657978774
0.0,8.99999994794548
0.0,16.999998525987074
0.0,5.999999831082959
0.0,6.000000095952126
0.0,15.00000057830474
0.0,16.00000034379207
0.0,14.000000645205533
0.0,22.00000057665096
4.000000011698728,26.00000027008486
0.0,15.999999924965458
0.9999999670330595,0.0
0.0,4.0000000454887275
0.9999999560899616,7.999999648719693
0.0,15.99999936450579
3.99999994378225,12.000000149804059
0.0,21.00000110135027
0.0,0.0
0.0,14.99999964051344
0.0,18.00000024895197
0.0,2.9999997867418293
0.0,22.999999447817096
0.0,17.99999992546242
0.0,20.000000078976893
0.0,24.000001258918324
0.0,7.999999986562006
0.0,9.000000548004163
0.0,16.00000038186262
0.0,7.000000251907494
0.0,28.999998536252587
0.0,9.000000399597853
0.0,25.00000168743908
0.0,46.000002152379096
0.0,34.99999956700983
0.0,21.000000574455797
0.99999997479242,20.999998974006868
0.0,12.000000878366766
0.0,39.00000283002626
0.0,21.999999223401343
0.0,13.999999831075792
0.0,6.9999997422426405
4.9999999549160705,29.99999800247826
0.0,14.00000071860761
