bienADVallumerVERB_count,bienADVrallumerVERB_count
1.0000000207616044,0.0
6.999999786423674,1.0000000094532615
0.9999999941997544,0.0
4.000000103775265,0.0
4.000000121190661,3.000000001063707
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
11.000000443788915,0.0
5.000000071120731,0.0
16.000000390254172,0.0
37.99999830630458,0.0
32.99999858317601,0.0
6.999999613700184,0.0
5.999999900622637,0.0
4.000000078766509,5.000000158683272
18.99999854090034,6.999999615330652
18.999999712648307,2.000000017462839
12.999999948759703,3.0000000372716746
2.000000011763396,0.0
0.0,0.0
6.000000260117716,1.0000000114049021
9.000000596457685,3.000000119527755
2.9999998921788564,0.0
0.9999999888370337,0.0
7.999999887550096,0.0
38.000001435958495,0.0
30.00000021749713,0.0
14.000000081313226,0.0
10.999999759980758,0.0
1.9999999940371413,0.0
3.999999892328597,0.0
26.000000683256076,4.000000011756583
4.999999824191831,0.0
32.99999930755695,0.0
12.999999800898546,0.0
1.9999999941953166,6.999999910684699
2.999999961746721,0.0
5.000000161633902,0.0
12.999999447828401,0.0
12.0000000775022,0.0
4.000000126594688,0.0
12.999999600431524,0.9999999774825243
9.000000257665409,1.00000002862949
6.999999767716253,0.0
6.999999883085102,0.0
10.000000503494055,4.00000011065005
3.0000000099609134,0.0
16.000000383604423,0.0
9.999999271532957,0.0
13.000000095803987,0.0
5.000000098337679,0.0
6.000000231999044,1.0000000386665076
18.000000144926844,9.000000072463422
12.000000824756016,18.000001237134022
5.999999965296986,1.9999999884323287
7.999999623637053,1.9999999059092632
10.000000173153133,0.0
7.000000111944147,1.000000015992021
1.000000024616424,0.0
5.000000291023705,0.0
10.9999999770335,0.0
4.000000138631728,1.000000034657932
2.9999999117524823,0.0
7.999999962482729,0.0
10.999999457855807,0.0
6.9999999876855235,1.0000000113721819
6.999999510903773,0.0
10.999999909077655,0.0
7.9999998875645,0.9999999859455625
0.0,6.000000219348221
2.0000000513187484,0.0
1.9999999520684588,0.0
6.0000003126428565,0.0
13.999999234175474,0.0
7.999999778363016,0.0
6.999999348445847,0.0
14.000000338814239,0.9999999862281939
8.000000193791086,5.000000036426297
5.000000165775195,0.0
