onPRONenseigneVERB_count,onPRONrenseigneVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,5.000000071120731
0,0.0
0,0.9999999968175627
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,1.0000000114049021
0,0.0
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999970185707
0,0.9999999730821488
0,0.0
0,0.9999999847340232
0,0.9999999905099559
0,5.999999908107022
0,0.0
0,0.999999987248907
0,0.0
0,2.9999999520262057
0,1.0000000064585168
0,4.000000126594688
0,19.999999122285317
0,1.00000002862949
0,6.0000000000272635
0,4.999999948979984
0,2.9999999695530706
0,7.000000023242132
0,22.00000058809505
0,14.999999495844554
0,1.9999999863851468
0,5.000000098337679
0,4.00000015466603
0,1.0000000211556124
0,2.0000000614001916
0,3.9999999768646575
0,1.9999999059092632
0,0.9999999718471598
0,2.000000031984042
0,0.0
0,1.0000000214870044
0,1.0000000063425816
0,4.000000138631728
0,4.999999917601847
0,3.9999999812413645
0,17.99999904757938
0,4.99999996494116
0,13.999999385259462
0,7.000000067951206
0,6.999999822004607
0,0.0
0,2.0000000513187484
0,3.9999999041369176
0,19.00000053071798
0,9.999999661882374
0,7.999999778363016
0,13.999999747474039
0,11.999999480325307
0,13.999999830975602
0,6.999999814067815
0,19.000000054873126
0,25.00000122763109
0,17.000000108395835
0,18.00000014736955
0,10.000000527672372
0,30.000001720062603
0,77.00000039529641
0,56.99999929484459
0,37.00000203057647
0,76.00000007075973
0,101.00000347382577
0,91.00000331397897
0,49.99999823500305
0,29.99999960728701
0,54.999999146363265
0,41.99999720346957
0,55.00000327520279
0,48.00000054991241
0,34.99999861013386
0,50.00000120728992
0,44.9999984762829
0,32.999999578701804
0,8.999999824026098
0,14.000000192231235
0,9.000000118168815
0,12.99999947394015
0,10.000000136874736
0,20.000000670053993
0,24.000000666467866
0,37.00000144067971
0,7.999999554745544
0,6.999999809297689
0,5.999999912370781
0,3.999999903933367
0,15.999999873141498
0,16.000000433948763
0,11.000000672789326
0,4.999999747613492
0,9.000000306381155
0,9.00000043609648
0,26.999999833185647
0,13.999999590799572
0,10.000000221344845
0,2.0000000835689398
0,6.999999688220425
0,12.999999744277236
0,9.999999862802738
0,6.99999980991403
0,3.9999999264809407
0,3.000000203899038
0,9.999999893338938
0,4.99999988308729
0,3.999999892404524
0,1.0000000030903577
0,7.999999850816138
0,9.999999722603047
0,22.999998928309886
0,24.99999924765751
0,8.00000030892677
0,10.000000396715702
0,10.999999911547672
0,9.999999770345624
0,13.999999325388385
0,5.000000091139795
0,8.999999850875298
0,5.999999757501256
0,14.000000521096705
0,18.99999985797056
0,18.999999363123813
0,7.000000033999356
0,4.9999997908962515
0,16.999999821154642
0,7.999999951002096
0,10.000000209634594
0,19.000001544373493
0,9.999999978677911
0,4.999999965510544
0,16.9999994904386
0,11.00000000124644
0,17.999999125565658
0,12.000000169736557
0,8.00000007906126
0,8.99999974650983
0,8.000000266719226
0,6.999999599875761
0,3.000000004812053
0,7.999999655642265
0,3.0000000857112346
0,12.000000004806411
0,6.000000228346865
0,13.000000117717134
0,28.99999954491736
0,7.000000166539524
0,3.999999945098863
0,8.000000082039412
0,6.999999603895928
0,11.999999769238109
0,2.9999999806520385
0,20.000000577370372
0,4.999999978652552
0,6.999999935692607
0,13.999999806567159
0,6.0000000309964765
0,6.000000028373444
0,7.00000027736219
0,6.000000176389699
0,17.999999519350467
0,12.000000294637692
0,9.999999946968114
0,19.99999932705979
0,5.999999839081998
0,14.999999945107998
0,19.99999943666359
0,11.000000446048627
0,17.99999969089797
0,13.00000055777231
0,20.00000022855838
0,15.999999330390647
0,15.000000513790352
0,45.000000286055
0,33.99999967138209
0,35.00000084211473
0,72.00000097560891
0,34.00000002187224
0,32.99999941025127
0,32.999998918081985
0,30.000001721327738
0,34.00000185964119
