bienADVallerVERB_count,bienADVrâlerVERB_count
85.00000614324962,0.0
104.00000023714145,0.0
84.99999950697914,0.0
141.99999708076683,0.0
96.00000003403865,0.0
127.00000228181585,0.0
119.99999838290012,0.0
61.00000050370864,0.0
144.9999994537105,0.0
99.00000246426715,0.0
95.99999555058744,0.0
80.99999558036056,0.0
55.999999738816726,0.0
132.00000085713492,0.0
75.99999590670993,0.0
44.00000015929103,0.0
87.00000151908029,0.0
213.00000041281874,0.0
241.00000198183267,0.0
238.00000014367117,0.0
355.00000459208167,0.0
513.0000237789462,0.0
340.9999941427463,0.0
490.99999495487697,0.0
598.0000124226312,0.0
486.00000228708274,0.0
447.00001427653,0.0
272.99999796812244,0.0
232.99998761100312,0.0
332.99998678486014,0.0
341.9999978664443,0.0
201.99999577627347,0.0
311.99998574196076,0.0
289.99999928196735,0.0
339.0000208807434,0.0
506.99999117310233,0.0
710.999996936334,0.0
681.9999741382042,0.0
609.0000254570188,0.0
376.0000000158341,0.0
523.9999747573881,0.99999996845855
433.00001061035994,0.0
451.9999801163079,0.0
540.9999962447532,4.9999997714341315
487.9999909157729,0.0
574.9999941069334,0.0
494.9999865791815,0.0
475.99998612245804,0.0
342.0000082532527,0.0
376.99999916766075,0.0
539.0000291984911,0.0
399.9999880949315,0.0
374.00002219660394,0.0
568.9999975583406,0.0
631.0000034202859,0.0
591.0000236144997,0.0
475.9999996447543,0.0
730.9999746645316,0.0
672.0000367387228,0.0
735.0000159579974,0.0
839.0000091396015,0.0
823.9999866812561,0.0
855.0000202888921,0.0
771.0000164084593,1.0000000418959116
700.000000206663,0.0
660.0000153779492,0.0
650.0000325048211,0.0
690.999999663839,0.9999999942161641
614.9999951150514,0.0
623.9999933449847,0.0
615.0000230012116,0.0
266.9999959106078,0.0
522.000018926941,0.0
528.9999808206453,0.0
502.0000112661049,0.0
623.0000230697997,0.0
586.0000097386248,0.0
574.9999873267836,0.0
559.9999872491139,0.0
629.9999850574927,0.0
506.99997744091775,0.0
444.99999844302056,0.0
562.0000318890877,0.0
496.0000197545129,0.0
560.999979828308,0.0
500.00000170973135,0.0
484.9999750425437,0.0
465.9999923610976,0.0
496.9999705489727,0.0
