rienPRONentréVERB_count,rienPRONrentréVERB_count
1.0000000207616044,0.0
6.000000243219005,15.000000608047515
0.9999999941997544,6.999999959398281
1.0000000259438162,0.0
2.0000000605953305,0.0
2.0000000568442626,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999966789655,0.0
0.9999999694918205,6.99999960930848
0.0,0.0
0.0,1.9999999615115687
0.0,3.9999999331211264
0.0,0.0
13.000001107980594,0.0
0.9999999701327121,3.9999998805308485
12.000000441832848,0.0
0.9999999600442757,0.0
2.000000080688894,3.0000001210333416
0.9999999917078082,5.000000071120731
25.000000609772144,1.0000000243908858
18.999999153152288,1.9999999936351254
0.0,7.999999912213418
1.9999999616764632,9.000000079711524
5.999999900622637,0.0
4.000000078766509,2.0000000393832544
2.9999999734740896,0.9999999709845574
2.000000017462839,0.0
4.000000049695566,0.0
0.0,1.0000000058816982
0.9999999858613794,0.9999999858613794
0.0,0.0
5.000000437087346,1.000000039842585
0.9999999640596187,13.999999496834661
10.000000053563657,0.9999999888370337
0.0,5.999999596536267
16.99999997588583,7.000000486690887
54.99999870491354,0.0
8.999999454680188,3.9999998738342
23.99999947632165,5.999999869080413
2.999999991055712,0.0
3.999999892328597,1.9999999461642977
7.000000121713733,0.0
6.999999594703307,0.0
0.0,1.9999999810199114
1.9999999693690076,4.999999923422518
9.999999556983134,0.9999999970976583
0.0,0.0
4.000000129307122,3.000000096980341
0.999999984008735,0.999999984008735
12.99999974290695,0.0
6.999999849726997,0.0
4.99999978057133,0.9999999774825243
18.000000515330818,0.0
2.999999839179786,0.0
12.000000059499465,3.9999998682102356
13.00000001930926,1.0000000276625125
6.000000019921827,22.999999640316243
5.000000180515361,4.000000095901106
19.999998543065914,6.999999772574727
19.00000066929453,28.999999986885165
7.000000404413258,0.0
3.000000115999522,3.000000115999522
8.000000169244899,2.0000000423112247
3.000000206189004,10.000000078823527
12.999999924810137,0.9999999942161641
12.999999613157435,11.999999435455582
1.99999994369432,0.9999999718471598
3.0000000479760622,0.0
9.999999828047484,1.000000024616424
12.999999728565015,4.000000085948018
20.000000497791227,0.0
7.000000521340846,0.0
8.000000023397456,0.0
0.9999999953103411,0.0
1.999999934066119,0.0
2.0000000227443637,1.0000000113721819
12.999998883991633,1.9999999121799232
12.99999913768103,0.0
3.0000000374510147,0.0
4.000000146232148,0.0
4.000000102637497,0.0
5.999999856205376,3.9999999041369176
7.000000249920568,0.0
14.999999965920372,0.9999999575864772
19.999999105813863,6.0000000038191015
7.999999655588528,0.0
21.999999519813755,0.0
20.000000145705187,6.999999915487803
9.0000001590562,0.0
8.000000172250655,3.000000064593996
19.000000183045827,2.0000000477328275
17.999999036947706,0.0
0.0,0.0
6.000000015374296,0.0
13.00000038968545,0.0
6.00000022956001,0.0
0.9999999876288521,0.0
1.0000000375394387,0.0
4.9999997746353095,0.0
6.000000439183383,0.0
1.000000040935779,4.000000163743118
4.999999823500304,0.0
4.999999755274627,6.999999915537897
0.9999999785933051,0.0
5.999999600495653,5.999999600495653
1.0000000513291152,1.0000000513291152
0.9999999778194026,5.999999665093779
0.0,3.9999998649004924
5.000000412872411,2.000000081679416
0.9999999732435634,2.9999998131715397
0.9999999650287585,4.999999720464822
7.9999998435787525,1.9999999608946881
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,3.00000004106242
3.0000000522786765,6.000000104557353
10.999999718993713,0.0
0.0,3.0000001722850507
1.9999999263060895,0.0
0.9999999727568127,0.9999999727568127
0.0,5.999999654011642
2.999999927950025,0.0
3.0000000758200986,0.0
7.00000028943108,1.0000000271217977
4.000000138651359,0.0
4.999999747613492,0.0
4.000000136169401,0.0
1.000000048455164,0.0
3.000000116534412,0.0
0.9999999707713982,0.0
0.0,1.0000000221344847
1.0000000417844699,0.0
0.9999999554600607,0.0
0.0,1.9999999199618408
0.0,0.9999999691540938
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
