enPRONenvoieVERB_count,enPRONrenvoieVERB_count
150.99999932145846,14.000000573147188
318.0000069226253,30.00000121609503
267.00001115184364,44.999999738988954
348.00000310828824,63.00000106521428
173.00001036176553,25.99999953012926
142.00000263004227,18.000000667809523
194.00000691985713,21.999999539149467
118.00000408390713,24.000001507451998
264.99999683914876,21.999999625182586
312.9999998482797,36.999999459515884
140.99999858875375,15.999999258431238
259.9999956105585,25.99999956105586
101.00000476178322,35.00000183475617
85.99999726401563,21.000000136362374
147.99999583192678,17.999999981304214
109.99999908105326,11.000000039822757
133.00000119460296,35.00000015300863
317.00000130004037,47.99999970734719
280.0000117995183,109.00000084688412
524.9999857804384,75.99999739239311
287.00002280600665,66.00000415968688
429.0000042107863,37.99999855907981
572.0000139515867,30.000000731726573
461.99998886845674,63.999999796324026
458.00000974007895,68.9999981881364
433.0000070851679,116.99999397556154
355.00002050608384,67.00000107510678
381.9999934295197,119.9999999539898
540.9999900520852,134.99999880633402
384.0000116408406,50.00000186106679
384.00000477077435,33.000001048241074
195.00000954950866,31.00000117924862
348.99998809081217,40.99999933825997
323.0000022461212,60.00000260117716
438.00002078129404,128.00000509985088
473.9999641745079,102.99999629814073
547.999979676069,103.99999421363859
558.999975388432,73.99999800245948
708.0000009821968,119.00000264538224
740.9999891113996,139.00000033020424
479.9999932264005,202.99999490431946
447.0000033881947,147.0000016341505
423.00000866890144,125.00000293733669
748.9999951567177,98.99999855682871
482.99998007912785,123.99999429607124
466.0000109911026,200.9999964341472
628.0000107282023,157.99999319077077
496.99998086030826,198.9999953053748
413.0000035622574,73.00000096111047
282.9999955964761,130.00000205219263
456.00000427491705,94.9999991462586
482.00000812932734,86.99999895304511
405.00000909572094,154.99999997790877
447.0000316222007,102.0000054590468
627.9999956884241,108.99999829348418
547.9999889110755,78.00000223310022
736.9999633511023,195.99999178049404
681.9999691147732,192.0000009519914
818.0000174099497,164.00000136048695
873.000020776707,116.00000212935835
792.0000146224122,194.00001204915912
1006.9999490551669,173.9999869480046
787.0000249292758,207.00000160110474
927.0000500628395,149.00000879875398
647.0000164498509,76.00000201245138
749.0000454477631,126.0000010144879
681.0000358523872,132.00000907231617
742.9999847212017,91.00000313414043
621.9999684903088,96.99999476235763
640.0000110818006,168.99999092269542
551.0000219777223,81.9999997623906
200.00000325081783,42.00000228824008
477.0000302604676,94.00000165260109
525.9999875712653,101.00000221709402
652.0000133057944,86.00000576793536
486.9999939536598,134.9999960288617
515.0000177840041,113.00000424441983
580.9999724093387,162.99999301081806
391.00001244354144,201.0000016423703
477.9999990008569,102.99999238792479
503.99999382112935,131.99999890893184
399.9999931043957,103.99999535376537
571.0000325517415,119.00000401677488
592.0000250287981,79.00000387179968
554.9999772813447,87.99999789101219
446.99999676629363,131.00000556291195
447.99997549361524,76.99999578796512
468.9999995049745,74.99999902745773
451.99999314774004,83.99999778445601
485.99998178847915,76.99999902817417
390.00001232688203,88.00000280924702
451.9999804299678,87.99999845879053
476.0000201671349,58.999999499237695
445.0000166598455,84.00000020200521
