onPRONattrapeVERB_count,onPRONrattrapeVERB_count
3.0000002035271756,0.0
8.000000262125528,0.0
14.999999912996316,0.0
24.99999985165082,1.0000000259438162
6.00000027161528,1.0000000302976653
3.0000000071608146,0.0
4.000000028287779,0.0
19.000000361466537,0.0
5.999999790882736,0.0
26.00000110786293,0.0
19.999998883267622,0.0
3.9999997008330186,0.9999999694918205
9.00000033859473,0.0
6.000000038960678,3.000000019480339
0.9999999832802816,0.0
1.9999999623368314,0.0
28.000000735577046,0.0
26.999999978004933,0.0
23.00000010180373,1.000000036819404
16.99999878446749,0.0
43.000002483287915,0.0
18.000000075903927,0.0
37.00000090246277,0.0
19.999999936351255,3.000000102792888
15.999999824426837,0.0
32.999999115494205,0.0
23.00000134170051,2.000000050905776
29.000001293758814,5.000000158683272
59.99999801699179,2.999999912953673
26.99999926450118,1.0000000087314196
34.000001698917636,2.000000024847783
39.000001226302196,0.0
27.99999993234494,0.9999999858613794
17.00000019388334,7.999999803706766
34.99999996724395,14.000000082047347
31.999998849907797,0.9999999640596187
28.999999098097362,7.999999910696269
31.000000042946077,0.9999999859437619
30.000001633538936,4.00000007709612
28.000001176950267,0.0
32.99999834908971,0.99999996845855
26.99999871919323,0.0
38.99999988372426,0.0
28.999999595288777,1.9999999461642977
48.00000054563785,4.999999913556016
41.00000086626922,4.9999999236701145
61.00000055892208,8.999999535318011
18.999999709005568,0.0
15.000000301459412,1.9999999941953166
13.999999556496505,3.999999948995628
27.000002181084916,7.0000002262874625
40.99999900007298,4.999999920043675
48.99999929330602,7.0000003862633875
35.00000185133094,1.000000031648672
56.000000448482005,6.000000078577727
45.00000128832704,1.00000002862949
63.99999671213217,9.999999606896038
62.999998492897156,16.99999932617631
46.000000932172156,0.0
60.99999889438628,32.000000106249736
53.0000023015523,26.00000171485882
56.99999942609217,3.999999802780402
49.00000157087491,24.00000081955793
52.00000173401988,8.00000044630917
40.00000339906666,13.000000965766187
59.00000089436986,35.99999981810533
69.99999872634524,15.000000346412724
56.99999967032138,13.999999919026301
56.99999754316124,10.999999257753728
47.99999887600443,17.99999926590811
52.00000005710753,4.000000063968085
30.000000111317583,10.00000024616424
39.00000138875922,6.000000128922028
35.000000871134645,13.000000175188461
31.0000020964254,23.000000332573567
59.99999978739468,4.000000011698728
82.99999777446936,4.999999976551705
83.99999651274561,10.999999457855807
35.00000030610661,5.000000056860909
62.99999705194163,14.999999159623467
41.999996947908,4.99999980140806
37.99999962516002,14.999999391111794
49.0000004568178,9.000000662653832
30.000001648214134,8.000000205274995
43.99999894550609,4.9999998801711465
40.000000419258924,8.000000187198275
43.999998133805,11.999999491037727
49.999997764534655,7.999999778363016
29.99999730768052,13.999998696891694
57.99999937844174,12.9999994665535
36.99999962588678,8.000000193791086
66.00000023748444,24.00000048220784
58.0000019572616,20.00000113907099
53.000000093117116,12.00000001598093
47.99999860641273,22.00000003664001
39.99999950764397,18.999999766130884
33.00000234377709,8.000000271523334
49.00000199646413,19.000001419642633
47.00000199442958,9.000000344340013
63.99999920824655,22.999999715463602
69.00000237634885,21.000000146710967
49.99999854096742,31.00000011250613
35.000002712637475,31.00000166617653
45.00000019740224,22.000000900587143
47.99999830560293,12.999999541100793
64.99999853959294,21.99999918136178
61.000000097028064,13.999999268664292
42.999997172865044,7.999999755163897
45.000001405607264,5.000000256645576
48.99999780312623,31.999999290220885
54.999998765618116,12.9999995609266
47.00000338018337,26.000001479180153
75.999998818984,21.99999877200349
49.99999846079586,17.99999937051765
