rienPRONouvrirVERB_count,rienPRONrouvrirVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
3.000000001063707,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
13.999999934704183,0.0
1.9999999615115687,0.0
0.0,0.0
0.9999999811684157,0.0
5.000000131353044,0.0
1.9999999402654243,0.0
0.0,0.0
0.0,0.0
20.000000806888938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.99999980248019,0.0
0.0,0.0
15.000000255745977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
8.000000091239217,0.0
7.000000041023673,0.0
5.999999784357713,0.0
11.999999535657766,0.0
11.000000324070838,0.0
7.000000486690887,0.0
3.9999999866538367,0.0
28.999998475255502,0.0
3.999999912720275,0.0
0.9999999970185707,0.0
3.999999892328597,0.0
0.0,0.0
7.9999998778721855,0.0
9.999999905099557,0.0
2.999999954053511,0.0
3.999999988390633,0.0
1.9999999744978136,0.0
9.000000290941024,0.0
7.000000232346299,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
9.999999561142658,0.0
18.000000515330818,0.0
5.000000017893146,0.0
12.999999912834832,0.0
15.000000301503217,0.0
12.000000039843654,0.0
2.000000047950553,0.0
11.999999879177299,0.0
6.000000082022462,0.0
18.00000142097767,0.0
10.000000849766664,0.0
10.999999878900468,0.0
20.000000157647055,4.000000122800383
8.99999994794548,11.999999930593972
11.999999435455582,0.0
8.999999973965206,0.0
1.000000015992021,1.000000015992021
0.0,1.000000024616424
3.000000064461014,0.0
5.999999852585694,0.0
6.000000022124047,5.000000266201434
1.000000002924682,0.0
0.9999999953103411,0.0
10.999999457855807,0.0
2.0000000227443637,2.0000000227443637
2.9999998682698843,0.0
7.000000067951206,0.9999999602816118
1.999999971891125,0.0
9.000000662653832,0.0
13.000000245728573,1.0000000256593744
0.9999999760342294,4.9999998801711465
7.000000249920568,0.0
4.999999873949989,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
0.0,0.0
4.000000096895544,0.0
13.0000001523372,0.0
4.000000086125327,0.0
16.00000038186262,0.0
31.999999540762694,0.9999999856488342
0.9999999876910992,0.0
7.000000143448815,0.0
5.0000000326235226,0.0
0.0,0.0
4.999999938144263,0.0
4.000000150157755,0.0
3.0000000237040503,0.0
8.000000284109035,0.0
9.00000077959897,0.0
0.0,0.0
3.999999890270842,0.0
0.0,7.999999828746441
0.9999999693954871,0.0
3.000000153987345,0.0
1.9999999556388053,0.0
5.0000000388710655,0.0
8.000000326717664,0.0
0.9999999732435634,0.0
0.9999999650287585,0.0
9.99999963868794,0.0
0.0,0.0
4.000000142336843,0.0
3.9999998692856997,0.0
0.0,0.0
5.000000167513498,0.0
7.00000019438646,0.0
19.000000993400196,0.0
0.9999999631530447,0.0
6.999999809297689,0.0
0.9999999710418446,1.9999999420836891
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
2.0000000693256794,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
4.000000193820658,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
4.0000001671378795,0.0
0.9999999554600607,0.0
3.999999839923682,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.0,0.0
2.0000000250368024,0.0
2.0000000376892166,0.0
5.999999626323009,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
3.0000000546838774,0.0
1.0000000117200307,0.0
2.999999972996661,0.0
3.0000000781109217,0.0
0.0,0.0
0.9999999622586866,0.0
2.0000000325407647,0.0
0.0,0.0
1.9999999587593396,0.0
5.0000000606179915,0.0
4.000000165009851,0.0
4.000000198540892,0.0
11.999999794267858,0.0
2.9999999175093865,0.0
7.9999999615164095,0.0
4.999999995079752,0.0
4.999999661073103,0.0
2.000000046323722,0.0
3.0000001303356196,0.0
8.999999549156914,0.0
2.0000000666798066,0.0
6.999999599875761,0.0
4.999999756130982,0.0
0.9999999569552831,0.0
4.000000114281646,0.0
5.00000002641326,0.0
6.000000228346865,0.0
0.0,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
0.9999999862747153,0.0
1.9999999742080055,0.0
0.0,0.0
0.9999999807698425,0.0
0.9999999935506795,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
7.999999660404167,0.0
5.000000306459407,0.0
2.9999998606275127,0.0
0.0,0.0
3.0000000881948496,0.0
1.9999998948517261,0.0
2.0000000389843438,0.0
3.000000059478514,0.0
7.000000154081832,0.0
5.00000020377488,0.0
7.9999998286244605,0.0
4.999999953684255,0.0
7.000000373489428,0.0
7.99999986262132,2.9999998136781523
4.000000086102447,0.0
1.9999999967785917,0.0
5.999999748896492,0.0
6.000000205516142,0.0
3.9999999931679535,0.0
7.000000248879635,0.0
10.00000001314464,0.0
12.000000418951318,0.0
14.999999656092026,0.0
21.000000989050264,0.0
13.999999621246893,0.9999999571843041
29.000001033174176,0.0
20.000001708324955,0.0
