bienADVachetéVERB_count,bienADVrachetéVERB_count
9.99999992513132,9.99999992513132
4.999999954016588,6.000000243219005
16.999999901395825,10.999999936197298
22.00000034306551,2.999999963982223
28.00000192628609,24.000000008509662
30.000000696452783,6.000000014321629
10.000000070719446,1.0000000070719448
4.000000043258758,4.000000043258758
12.999999350939646,10.999999812591293
36.999999459515884,8.000000159418764
22.99999912376633,20.999999596005274
3.999999877967282,15.000000073780095
15.000000786324073,9.00000033859473
12.000000077921356,9.00000005844102
3.9999999331211264,2.999999808711271
11.000000039822757,11.999999444727408
22.000000577953394,8.00000021016487
29.999998676114974,41.00000070083992
42.00000117389369,16.000000589110464
47.99999979823786,14.999999936949333
36.000001452400085,32.0000012910223
59.99999905214173,14.999999763035433
75.00000182931643,27.00000065855391
41.99999964165723,12.000000411171552
48.999998407602845,32.99999858317601
80.00000250173753,23.00000031578164
61.000002182862914,23.999999602490547
56.000002548134376,35.0000006289818
59.99999946948179,15.999999535752918
33.00000048238627,16.000000139702713
34.999998945579996,14.999999548105713
5.000000171825059,38.00000107800395
25.00000087738318,12.999999405915034
31.000000832772727,16.000000182478438
53.00000044653606,11.000000200394014
51.99999813110017,34.99999874208666
53.000000812506,19.000000366080258
32.99999841920208,55.99999793634545
57.000000746847036,14.000000973381773
65.000002165075,22.99999881168283
66.99999570799983,33.99999840469717
64.9999965066986,25.00000014617035
57.000000492061595,39.999999880742834
63.99999827725755,48.999998587048694
50.999999846477294,49.00000004287843
76.99999952086776,15.999999755744367
102.99999333345158,11.999999886119467
62.999997388282324,13.99999978558305
26.999999024650972,26.00000061452819
23.999999693973766,21.000000527191624
28.00000090514985,24.999999499907663
49.000001626424094,7.000000232346299
40.00000025834068,38.00000092753118
84.00000414574329,10.999999976321686
65.99999915489434,48.9999975077069
61.00000174639888,25.000000715737247
51.99999949986431,53.000000018111244
87.99999437141264,19.999998886182418
52.00000007723705,22.000001289182066
71.00000328809693,33.00000054562081
84.00000225647912,22.000000406178117
92.99999718027969,37.999998361831864
58.99999990552939,34.000001611552804
67.00000113989792,49.00000327546033
55.000000968903926,27.00000081244491
67.0000038941049,29.00000002382731
53.000002425726095,48.00000329902405
85.99999950259013,18.99999989010712
56.99999844215013,9.99999997904076
114.99999653508263,13.999999151178702
81.9999997623906,35.0000013341983
37.000001537982826,0.0
51.00000164660328,5.000000291023705
35.99999911551416,11.999999705171389
60.00000319441721,12.000000044248093
43.00000080491229,20.999999382267376
39.00000091887667,11.999999943724092
40.00000011738513,10.999999457855807
47.0000004425728,23.00000090499843
47.99999789231815,24.999999083975
59.99999900081641,25.99999827536206
22.999998482533016,3.99999994378225
47.00000405364824,6.000000219348221
23.00000032663574,16.999999996992912
47.999998849643006,23.0000007941662
43.000000058847895,9.000000124475985
46.999995856124364,6.999999617087737
38.99999764416841,8.999999665634974
55.99999478756677,3.999999827794264
63.99999911860439,32.99999998854666
66.00000075184514,16.999999988340395
46.000000967775186,20.000000663100774
52.00000253651796,6.999999796497146
45.999999835913535,13.000000580679412
46.99999967786086,7.000000251907494
45.99999869593104,9.000000258149656
27.000001198793562,12.000000030748591
26.000000779370897,2.000000089265482
27.00000201406761,3.000000114780004
46.99999941855606,12.99999983917508
47.00000283371568,3.0000001126183156
48.000000379264804,8.99999967380499
45.00000058065609,3.0000002195916915
25.00000143457144,5.000000204678897
43.00000013464276,2.999999894100183
40.999998337456496,4.999999755274627
48.9999977640565,10.999999656615863
57.99999844081554,20.99999860173478
59.000003480519254,2.0000001026582304
51.99999925025421,4.99999999000833
52.99999924865878,1.9999999324502462
84.00000092644902,9.000000576231244
60.99999506452371,17.000000077936324
29.999997485357188,2.999999999765244
38.999998988768176,9.000000072704347
7.00000014323579,9.000000399566805
11.0000005935154,6.000000213505265
18.99999867043845,10.999999741774051
18.00000024637452,3.00000004106242
24.000000418229416,0.0
39.00000049653955,8.000000222155954
35.00000034843837,1.0000000329937342
44.99999841712643,1.9999999263060895
40.99999762806125,4.999999863784063
37.99999941630837,12.999999365184843
15.999999615733469,7.999999807866734
38.99999859511566,0.9999999920713438
38.00000202641328,14.00000057886216
27.000002004723,5.000000270480228
21.00000037504204,9.999999495226984
28.00000137598283,8.000000272338802
11.000000533006808,1.000000048455164
16.000000081239506,4.9999999240853406
29.000000120251013,6.99999960182369
28.000000619765565,5.000000110672422
20.000000835689402,5.0000002089223505
18.999998787473405,0.0
15.999999359694728,0.0
14.000000081942716,0.0
19.999999456897225,2.9999999185345843
4.000000014045457,0.0
9.999999877199038,1.0000000178123194
7.999999914671151,0.9999999893338939
6.999999912803989,0.9999999766174582
2.9999999193033933,0.9999999731011312
10.999999830143402,5.000000219302322
27.000000134513048,1.9999999627040346
23.99999933424731,0.0
22.999998928309886,1.999999924569328
26.999998916049837,1.9999998945758874
25.000000939298708,2.0000000250368024
29.99999910745091,1.0000000188446085
39.999999754927,1.9999999456318451
26.00000028911274,3.999999949357511
23.99999923303072,2.99999990412884
48.99999947369065,2.000000036455918
30.99999959950602,3.0000000351600926
40.999997452823855,2.999999972996661
29.99999970742416,3.0000000781109217
69.00000204746468,3.000000188665952
27.000000023698476,0.0
47.99999950268522,5.000000161245233
60.999996328550154,6.000000029171528
31.999999340149436,5.9999995328775055
57.00000193193199,6.999999865885149
73.00000331576484,12.000000900809626
64.00000317665427,7.000000147011809
90.00000296064982,11.000000562019016
78.9999974157676,21.000000164128977
75.00000128923946,4.999999792611853
62.0000022566185,12.000000374463
67.99999746480911,14.999999847475529
40.00000179212065,5.000000224015083
41.00000030450131,4.00000003953063
59.99999804692832,3.9999998434814987
65.0000029446316,6.00000020003942
67.99999744552335,2.9999997729996624
62.99999632271653,4.999999756130982
49.99999747398893,17.99999885141986
67.00000058619351,13.000000181697626
68.000001296587,1.0000000248111243
46.0000005805654,4.9999999562702735
62.99999946984879,3.0000000684389887
40.99999858066916,3.9999999129819144
49.000000878600936,3.9999999857651627
74.99999915516227,3.999999945098863
57.99999684433608,3.000000053915704
66.99999934921439,2.999999960013682
59.99999847590354,0.9999999807698425
85.99999984994966,7.0000001571503665
105.99999771133453,8.000000027187065
55.999997487982654,4.999999883947305
71.99999646006087,3.999999848113252
74.9999961147843,5.99999994573306
77.00000446690876,5.000000306459407
58.99999998894925,3.999999950667093
59.00000025795457,10.000000396231702
173.00000022350525,7.0000004373307325
80.99999271454287,6.999999864823508
96.99999818611131,5.000000036729232
84.00000468092163,9.99999969567451
100.0000007531378,7.000000154081832
100.000000021019,11.999999678163995
89.99999993708512,6.000000137905481
95.00000113639248,6.999999834338374
74.00000282141016,7.000000373489428
73.00000157732124,10.999999676299472
110.00000083915086,6.9999999422247665
123.0000028659598,15.000000171418783
100.99999251333963,5.999999748896492
104.99999889597505,7.999999960651026
181.99999896331084,1.9999999965839768
147.00000653098544,9.00000013362909
258.000013395311,36.00000068420749
299.99998791499735,23.000000632090142
348.00000163809875,26.000000605988312
352.99998732453264,28.000000604076824
283.99997945501013,25.999998666125272
242.0000048251404,11.000000688496774
