enPRONamèneVERB_count,enPRONramèneVERB_count
77.00000258734008,7.000000286573594
125.00000407239898,21.00000085126652
162.99999905455994,10.999999936197298
182.99999962450318,30.000001461409838
88.00000194756022,9.000000003191122
101.000007010231,8.00000022737705
64.00000045260447,6.999999741286955
65.00000241881655,1.0000000108146896
127.00000047300819,13.999999904005609
189.00000642015212,36.999999459515884
139.99999730670183,9.999999156976674
83.99999814584997,1.999999938983641
100.00000524216047,6.999999967352092
109.99999741985835,0.9999999807557843
147.99999583192678,15.999999732484506
134.99999935117424,13.99999957171103
147.0000000294661,10.000000262706088
262.9999867965735,13.999999153991583
154.00001125800745,50.99999908388
301.99999072205424,40.99999696747379
279.00001649543754,28.00000112964452
251.000001859019,22.9999996966979
255.00002039422156,24.000000585381258
202.99999946630544,14.000000180126278
315.99998387597805,31.000000714531335
365.99999853447645,29.999998920812075
353.9999991786294,51.00000268461812
462.00000367726943,47.99999998159592
433.9999858337672,67.99999681654157
330.9999988108619,77.00000112556796
241.00001044043893,9.999999698737142
188.99999270906346,29.000000882652092
175.00000089006116,39.99999877800253
230.99999621297428,33.99999942932518
292.0000240035047,41.000000919922726
364.9999774868851,65.99999762793483
339.9999912487918,61.99999716038294
383.99997417832105,93.00000204359604
280.9999994358669,73.00000105523152
403.00000834197135,90.99999794961134
386.9999744596739,54.99999922385838
423.0000094452221,66.99999784639598
416.0000199438237,27.999999916519982
426.9999949904641,51.99999972799111
432.000009360888,123.99999429607124
460.99998092551215,101.99999705017437
401.9999954264591,76.000000795843
464.99998135040425,66.99999732702032
312.9999947446358,62.99999919616231
429.99997808776203,42.00000105438325
295.99999910263216,36.99999988782902
297.00000592343406,56.00000185877039
356.00000093501694,46.9999979161739
453.00002214493645,72.00000525321404
503.9999860870013,33.99999987545357
447.00001949185315,93.00000266254256
471.0000039157637,73.99999717680873
525.0000012384953,78.99999751086933
553.0000290229397,93.00000041735878
672.0000161848689,38.99999969344111
491.00002529435307,106.00000266265725
564.9999974501718,60.99999875803648
528.0000268766995,54.000000246734075
498.00000019177475,62.000003708965274
511.00001674842497,90.00000023827454
533.999999267514,90.00000072463422
526.9999984951996,83.00000448761612
512.999978730545,76.99999589417519
443.999967425001,61.99999843167049
491.00001323050685,59.99999740146651
497.00002576101866,108.00000482504852
286.9999989116369,49.00000266961344
409.9999959584642,70.9999998732792
525.0000056482278,66.99999959033889
495.99999786468544,51.00000093134859
405.00001292410565,61.00000027542718
435.0000122830521,83.00000218156286
341.99999985479263,80.99999966327978
378.00001257146226,43.00000002940507
343.99998925636976,62.99999850574926
263.9999978178637,45.999998864914
319.00000387613886,43.000001704474684
296.0000028140229,38.0000007219424
391.9999953008019,79.00000387179968
306.00000073874776,48.999997480298305
320.00000197611814,39.00000030973707
303.9999802248809,53.99999547321212
310.99998602738685,58.000000263647095
315.9999962011821,56.99999789626237
328.000004697586,61.99999826011547
331.00001691088517,61.000000037873775
264.9999934587786,47.99999713258899
336.0000129020823,72.00000438403329
312.0000023985551,55.00000212390084
313.9999919700774,61.999999814959025
319.99999606115165,79.99999901528794
304.00000278715845,50.00000188528905
335.0000082830618,65.00000042410576
352.00001974622495,78.00000023734691
307.0000058429348,47.99999940618491
403.0000153422661,106.00000697339429
284.99998357844817,59.99999888485236
354.00001325012965,67.00000520568327
269.0000180017329,50.00000286914288
297.99999939585905,81.99999380032472
289.9999961320651,28.999998236388276
267.0000002194897,68.00000070255466
278.9999779690115,64.99999682338168
401.0000183224679,70.00000449724098
242.00000048515187,63.99999858044177
270.99999728711737,52.99999924865878
258.99999951776914,47.00000338018337
239.99998505372318,63.99999828758804
279.9999809963031,83.99999831856334
227.9999965367074,68.99999923111599
110.00000806682371,23.00000143996114
141.99999899028543,51.00000282524015
185.99998885986628,50.99999924453805
106.0000029973624,29.000001170181832
129.0000000776591,20.000000670053993
146.00000053552182,42.000002339260206
162.00001340840828,74.00000288135942
181.00000123083885,69.99999967789536
127.99999651287203,44.99999919237927
90.9999969342093,25.999998730369686
121.99999424347736,47.9999988472004
80.99999806289998,37.000001200730736
108.00000173421218,21.00000086829324
86.0000020093439,34.00000137286861
68.9999966765179,25.99999932539699
100.0000046726261,27.000000179248676
91.00000207320596,22.000001066013617
90.00000106478423,28.99999883032053
76.9999987172781,22.99999913416606
60.00000132806907,22.000000486958662
82.00000194210635,40.000001671378804
67.99999843635513,20.999999430929023
63.999997438778905,8.999999728003374
82.99999598406446,16.999999903774096
44.00000112811222,22.99999995616639
20.9999998110451,18.00000023833359
29.000000967943507,18.00000001969759
41.00000168491907,14.000000289756462
19.99999922642204,14.999999725743654
26.00000040629631,10.999999151278992
36.00000092665501,26.99999987958913
58.999996985743266,32.99999874660799
78.99999687723698,37.999998573360735
44.999999323996825,21.999998761787836
56.999995299036065,41.999997107542946
76.99999908490086,29.000001824490546
83.00000208477655,47.00000182290988
55.99999763540157,27.000000003033744
68.00000202442597,29.999998177507194
69.99999549087758,40.000000539420824
71.00000271366444,45.99999989216656
109.99999976157355,61.99999919901204
50.99999702771571,30.999999888513997
85.00000453946042,25.00000082987186
74.00000312585867,50.00000161653105
96.99999818389418,45.99999585763666
136.00000029533234,50.00000161245234
149.9999937268875,47.000001395577094
112.999999215205,59.999998075979164
124.99999604094882,57.99999909731508
142.99999991384618,47.00000244609084
169.00000297661438,58.00000007275639
178.00000025097654,74.00000083301754
190.99999565445276,77.99999834961957
168.0000016363233,63.999999692131276
169.9999998327115,76.99999837914179
184.99999005247346,79.99999457716966
143.99999814143072,45.00000201613573
141.0000041120212,71.99999990605018
118.99999465283938,39.99999764540332
106.99999967968023,55.00000105615679
130.99999151262728,61.99999712226473
97.99999763830267,59.99999707357179
130.99999230537827,52.99999528909096
104.999999015821,71.00000297708783
135.00000735283848,59.00000038979037
109.99999552766431,58.000002441371805
124.00000640584778,55.00000071815934
97.99999962604176,64.99999665217275
144.99999441054914,51.99999943204613
114.0000024956069,68.00000128138394
126.99999697315292,50.99999906449304
83.99999597347752,50.99999568660064
103.99999577834151,49.999997742487565
119.99999437098693,51.999998855452894
110.0000005775832,66.00000165062087
106.00000390387547,55.999997487982654
100.9999948551459,53.99999734504566
136.9999976919452,53.99999951159753
114.00000311459415,55.000001266335914
114.99999520337633,85.99999709663196
105.00000124869541,41.00000204051247
128.00000376298024,72.00000026433439
135.99999843813657,85.99999594430915
153.0000017069381,104.99999979960778
147.0000021605664,73.99999895420066
155.0000072490948,91.00000352349662
145.00000895033043,88.00000034285503
