rienPRONenseignerVERB_count,rienPRONrenseignerVERB_count
19.99999985026264,0.0
22.999999937675852,0.0
1.9999999883995088,0.0
35.000002615771955,0.0
10.00000048263523,0.0
18.000000667809523,0.0
41.000000598166395,0.0
4.999999898086017,0.0
31.99999888470792,0.0
14.000000475566818,0.0
25.99999993357931,0.0
6.99999960930848,0.0
13.999999934704183,0.0
16.999999286783403,0.0
7.999999866242252,0.0
25.00000027012095,0.0
37.999999465357774,0.0
66.99999635873725,0.0
41.00000206837748,0.0
86.9999979181935,0.0
46.00000035889118,0.0
93.99999719406355,0.0
60.00000146345316,0.0
66.9999972029521,0.0
99.99999468385036,0.0
53.99999846092963,0.0
75.9999994134726,0.0
88.00000510547079,0.0
58.999996896119306,0.0
66.00000096477252,0.0
45.999999294993685,0.0
54.00000117211111,0.0
25.00000087738318,0.0
40.99999922162704,0.0
32.00000127496272,0.0
119.99999568715425,0.0
93.00000102676063,0.0
114.99999758571688,0.0
111.00000530537142,0.0
69.00000151654213,0.0
99.99999858883342,0.0
144.99999476110412,0.0
116.99999766516355,0.0
189.99999808081316,0.0
140.99999748136787,0.0
184.99999190344516,0.0
126.99999613986324,0.0
167.9999974269966,0.0
92.00000387291902,0.0
109.99999912735615,0.0
128.00000413782791,0.0
91.99999990594425,0.0
179.00000286134335,0.0
144.00001050642808,0.0
121.00000186956095,0.0
91.00000260528358,0.0
102.9999984814817,0.0
128.9999938165879,0.0
172.00000248926278,0.0
137.00000437933858,0.0
130.00000663384674,0.0
140.9999966969889,0.0
139.0000062414884,0.0
145.00001085400788,0.0
153.00000707372962,0.0
156.9999970707654,0.0
154.00000815047622,0.0
75.0000032266818,0.0
107.99999402011136,0.0
155.99999833624616,0.0
110.00000330807745,0.0
35.000001906866736,0.0
109.00000179131746,2.000000042974009
83.00000117557857,0.0
82.0000007978914,0.0
61.00000027542718,0.0
123.00000493203882,0.0
62.99999846160627,0.0
73.00000018673101,0.0
113.99998954247694,0.0
53.99999854716689,0.0
59.99999692753256,0.0
80.00000292464294,0.0
87.00000056334305,0.0
33.999999185163794,0.0
52.0000022502537,0.0
45.99999787694274,0.0
68.00000049674138,0.0
70.99999659315407,3.999999827794264
63.99999911860439,0.0
44.00000140462351,3.0000001573647905
52.99999869175571,0.9999999983202508
44.99999990624341,0.0
21.0000000505013,0.0
62.99999662931697,0.0
45.99999869593104,0.0
54.000002397587124,0.0
47.00000152611828,0.0
38.00000027662297,0.0
43.99999945566951,1.9999999752577051
97.00000257196348,4.999999973824779
48.000000379264804,7.99999979833936
30.00000038710407,5.000000064517344
78.00000566005252,0.0
57.99999464752325,0.0
49.999997552746265,0.0
42.999998108317655,0.0
63.999998041311166,7.999999755163897
81.00000189715104,1.0000000513291152
71.99999598112535,0.9999999778194026
110.99999604324324,3.9999998649004924
123.00000564930573,4.000000163358832
71.99999551611697,0.0
30.99999818313873,0.0
39.99999855475177,0.0
13.000000158306074,1.0000000339251622
36.000000472675254,0.0
12.99999947394015,0.0
20.000000273749468,0.0
22.99999999889134,0.0
54.00000032661124,0.0
37.00000144067971,0.0
33.99999949959759,0.0
57.99999925654052,0.0
21.999999879638853,0.9999999710418446
43.99999813569836,0.0
20.99999973389216,0.0
25.000000578466445,0.0
26.000000318237653,0.0
28.99999869560996,0.0
44.00000192066044,0.0
21.00000023882045,0.0
30.000000354928083,0.0
17.999999861037352,3.999999883085593
29.00000212447317,0.0
29.00000046963953,1.0000000417844699
32.99999743137876,2.999999866380182
15.999999359694728,0.9999999599809204
8.999999465494142,0.9999999691540938
17.99999951120751,0.9999999728448614
20.000000420485357,0.0
25.000001498542545,0.0
12.999999934520947,0.0
11.000000125200945,0.0
14.999999043683514,0.0
10.000000438604644,0.0
19.99999962704035,0.0
25.99999965129875,0.0
25.99999942787604,0.999999962284664
39.99999879625201,0.0
34.99999897668713,0.0
29.99999910745091,0.0
18.999999378216266,0.0
21.999999103177394,0.0
25.999999623542358,0.0
34.00000156607018,0.0
25.999999795510846,0.0
21.999999466878513,0.0
22.000000214918405,0.0
35.00000067320129,0.0
32.99999803265778,0.0
46.00000250609067,0.0
54.99999769985875,0.9999999756852518
44.999999930586426,0.0
55.999998927081194,0.0
61.00000241495522,0.0
61.00000483166137,0.0
46.00000071257375,1.0000000203859956
76.99999928347154,0.0
60.99999854543524,0.0
68.00000147817099,0.0
64.999998186719,0.0
35.99999953535768,0.0
44.99999994128135,1.0000000098826576
31.99999874785199,0.0
