rienPRONassuréVERB_count,rienPRONrassuréVERB_count
0.0,0.0
2.000000018906523,0.0
0.9999999941997544,0.0
5.000000243568306,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
0.9999999651471223,0.0
0.0,0.0
4.999999578488338,0.0
0.9999999694918205,0.0
4.000000076486705,0.0
0.0,0.0
1.999999966560563,0.0
0.9999999811684157,0.0
2.0000000525412176,0.0
9.999999558704992,0.0
9.000000145113997,0.0
18.999999348098275,0.0
4.000000161377788,0.0
14.999999763035433,0.0
6.0000001463453145,0.0
0.9999999968175627,0.0
5.999999934160064,0.0
9.000000079711524,0.0
7.000000052122872,0.0
14.999999994248725,0.0
8.999999920422269,0.0
6.999999866870507,0.0
14.000000599436255,0.0
2.000000011763396,0.0
3.9999999434455176,0.0
0.0,0.0
3.000000119527755,0.0
0.9999999640596187,0.0
11.999999535657766,0.0
2.9999997982681337,0.0
2.0000000385480603,0.0
0.0,0.0
0.99999996845855,0.0
2.9999999345402064,0.0
3.9999999880742827,0.0
1.9999999461642977,0.0
13.000000341628034,0.0
15.999999755744367,0.0
12.999999497357834,0.0
18.999999709005568,0.0
2.9999999222940668,0.0
9.999999342512684,0.0
6.000000193960682,0.0
7.99999987206988,0.0
7.0000003862633875,0.0
10.000000316486721,0.0
10.999999859149057,0.0
12.000000343553879,0.0
7.9999998570729325,0.0
21.99999859285316,0.0
7.000000080203119,0.0
3.0000000099609134,0.0
10.00000036103072,0.0
5.999999939588649,0.0
7.000000013781525,0.0
3.000000236829612,0.0
6.000000231999044,0.0
29.00000002382731,0.0
8.000000245600766,0.0
12.999999924810137,0.0
1.9999999059092632,0.0
6.99999957558935,0.0
8.000000127936168,0.0
4.000000098465696,0.0
4.000000085948018,0.0
12.999999433309274,0.0
14.000001042681692,0.0
1.000000002924682,0.0
13.000000306292225,0.0
5.00000001467314,0.0
11.000000400853251,0.0
4.999999962175764,0.0
7.000000067951206,0.0
3.0000000374510147,0.0
13.000000808885979,0.0
1.0000000256593744,0.0
0.9999999760342294,0.0
6.0000003126428565,0.0
11.999999146967317,0.0
6.0000000038191015,0.0
3.999999827794264,0.0
7.999999889825551,0.0
16.000000387582176,0.0
3.9999999932810026,0.0
16.00000034450131,0.0
2.0000000477328275,0.0
9.999999856488342,0.0
6.999999544907931,0.0
5.000000263836186,0.0
0.0,0.0
3.000000114780004,0.0
4.999999938144263,0.0
3.0000001126183156,0.0
3.99999989916968,0.0
4.0000001420545175,0.0
4.000000163743118,0.0
0.0,0.0
4.999999755274627,0.0
12.999999829623464,0.0
0.0,0.0
7.000000359303805,0.0
0.9999999778194026,0.0
1.9999999324502462,0.0
15.000000403921746,0.0
4.9999999727769655,0.0
1.999999930057517,0.0
3.9999999217893762,0.0
0.0,0.0
2.0000000711684214,0.0
6.000000006405299,0.0
0.0,0.0
1.9999999946612657,0.0
5.000000138847472,0.0
1.0000000329937342,0.0
1.9999999263060895,0.0
0.0,0.0
5.999999654011642,0.0
0.0,0.0
3.0000000758200986,0.0
0.0,0.0
8.000000277302718,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
1.000000048455164,0.0
3.000000116534412,0.0
5.999999824628388,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
3.000000203899038,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
2.9999999167809146,0.0
5.000000015660707,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
0.0,0.0
1.9999999456318451,0.0
1.9999999746787551,0.0
3.999999872171787,0.0
0.0,0.0
0.0,0.0
3.9999998802212966,0.0
4.999999951237359,0.0
4.000000060566917,0.0
2.9999999669848245,0.0
2.9999999689178263,0.0
12.000000058343057,0.0
2.9999997664387528,0.0
3.999999975501046,0.0
10.000000209634594,2.0000000825049256
7.000000147011809,0.0
4.000000081543982,0.0
4.999999780119725,0.0
7.9999999615164095,0.0
8.0000000886955,4.999999995079752
9.999999322146206,0.9999999754274316
1.000000023161861,0.0
7.00000016986625,0.0
6.999999824769083,0.0
7.000000233379323,0.0
2.9999997729996624,0.0
3.9999998804715187,0.0
6.999999885574603,0.0
9.99999990626867,0.0
4.000000099244497,0.0
4.000000035221852,0.0
9.00000002646515,0.0
2.9999997589379497,0.0
0.9999999964412905,0.0
2.9999999588241466,0.0
8.999999791332328,0.999999987104003
9.999999382228012,0.0
0.9999999807698425,0.0
4.999999765457788,0.0
2.0000000067967663,0.0
4.999999883947305,0.0
10.999999280069819,0.0
3.9999998302020834,0.0
9.00000046743823,0.0
10.000000081413344,0.0
8.00000031698536,0.0
6.000000176389699,0.0
5.999999684555179,1.9999998948517261
11.000000275145519,1.0000000194921719
6.000000118957028,0.0
5.999999842463894,0.0
8.000000123315877,2.000000030828969
3.9999999143122302,0.9999999785780576
19.000000630556823,0.0
8.999999916747369,0.0
8.999999980253827,0.9999999828276649
10.00000007628644,2.0000000430512235
3.9999999935571835,0.0
4.9999997907470775,0.0
7.999999960651026,0.9999999950813783
9.99999954742126,4.99999977371063
11.000000018378547,8.000000191254362
12.000000493438664,5.00000000657232
21.000000220465136,1.0000000135501237
22.99999907197595,3.0000000313930273
18.00000084775737,6.000000282585789
8.99999994565869,6.9999998106234465
18.0000003446774,9.0000001723387
17.000000059394566,4.000000167579785
