sonDETadosNOUN_count,sonDETradeauNOUN_count
0.0,3.0000002035271756
0.0,6.000000243219005
0.0,14.999999912996316
0.0,1.0000000259438162
0.0,28.00000192628609
0.0,3.0000000071608146
0.0,1.0000000070719448
0.0,6.0000003768629995
0.0,49.999997865410236
8.000000159418764,3.000000158074029
0.0,8.999999393096147
0.0,18.999999243210326
1.0000000191216762,6.999999967352092
0.0,0.0
0.0,0.9999999832802816
0.0,7.9999998493473266
0.0,14.000000367788523
0.0,15.999999522123392
0.0,16.000000589110464
0.0,6.9999998275669695
0.0,24.000000968266733
0.0,10.000000142241461
0.0,15.000000365863286
1.9999999936351254,4.9999998717476135
0.0,21.999999758586902
0.0,14.999999460406038
0.0,21.00000015636862
0.0,26.999999989647705
0.0,10.999999257187214
2.000000017462839,1.0000000087314196
0.0,13.999999961183596
0.0,10.000000343650118
0.0,8.999999790695833
0.0,29.000001768404424
0.0,40.00000349669877
0.0,25.99999906555008
0.0,14.999999419572207
0.0,11.000000324070838
0.0,8.999999821693592
0.9999999966634592,17.999999622348916
0.0,25.99999795983741
0.0,30.9999986319135
0.0,34.9999992336469
0.0,13.999999811103313
0.0,25.000000781456635
0.0,18.000000322082123
0.0,15.000000236920926
0.0,65.99999734233582
0.0,27.999999642738796
4.999999671256342,23.999999958961958
0.0,18.00000058188205
0.999999984008735,15.99999974413976
0.0,5.000000032292585
0.0,18.0000009414898
0.0,16.999999937726784
0.0,39.00000111655011
0.0,32.999999946538665
0.0,74.99999991700291
0.0,28.000001228288212
0.0,40.000000132812175
0.0,41.00000177129307
0.0,9.999999271532957
0.0,36.99999993242575
0.0,19.000000907164196
3.000000115999522,35.00000112177697
0.0,50.00000082190644
0.0,46.00000072767212
0.9999999942161641,29.99999982648493
0.0,39.99999811818527
0.0,25.999998813344614
0.0,57.000000137067644
0.0,2.000000049232848
0.0,50.000001441527594
0.0,10.000000248895613
0.0,43.00000288396769
0.0,33.99999951730982
0.0,48.00000124392753
0.0,27.000000007431822
0.0,43.00000002940507
0.0,41.999997974052434
0.0,40.99999906350593
0.0,28.00000064146201
0.0,11.000000068506903
1.0000000256593744,27.000000077900072
0.0,43.99999894550609
0.0,48.9999998547583
0.0,42.99999877834175
0.0,44.999998668268546
0.0,32.999997878914456
0.9999999862281939,65.99999864804451
0.0,43.00000180386528
0.0,37.999999587821655
0.0,23.000001203664986
0.0,26.000001161358824
0.0,25.99999892213838
0.9999999876910992,23.99999970458638
1.0000000339404167,13.000000723627727
0.0,23.00000083601286
0.0,23.00000029135149
0.9999999876288521,27.999999653607865
1.0000000375394387,50.0000014492271
0.0,13.999999945074249
0.0,56.00000074520442
0.0,39.000000362964514
0.0,64.00000104588419
0.0,47.99999975888934
0.0,64.99999742154938
0.0,19.999999279971107
0.0,22.000000677139077
0.0,33.99999975041628
0.0,29.999998155771895
0.0,35.00000142938978
0.0,17.999998879029242
1.999999930057517,41.99999915928167
0.0,20.000000106303382
0.0,29.000000701108668
0.0,26.000000723100396
0.0,11.999999709095473
0.0,11.000000150562206
0.0,10.999999789776627
0.0,9.00000024992545
0.0,42.000000359482954
0.0,40.99999909119009
0.0,20.999999846215754
0.9999999710418446,10.999999767580004
0.9999999759833418,30.999999255483594
0.0,14.000000287423083
0.0,23.000001520007817
0.0,31.00000020005377
0.9999999893856253,37.99999840076595
0.0,33.00000101769832
1.000000048455164,21.000001796296452
0.0,24.999999620426696
0.0,14.999998980842689
0.0,20.00000044268969
0.0,31.00000277953878
0.0,15.999999287360971
0.0,10.999999647965213
0.0,19.999999725605477
0.0,13.999999039093481
0.0,8.000000028090914
0.0,17.00000045327151
0.0,11.999999579285427
0.0,9.99999961321102
0.0,10.999999704112444
0.0,21.999999660286804
0.0,18.999999645688327
0.0,28.00000052714644
0.0,34.999999088438024
0.0,13.999998809664085
0.0,32.00000123570708
0.0,18.000000651607387
0.0,26.99999842373981
0.0,34.00000060002037
0.0,48.99999843410439
0.0,30.000001019998553
0.0,47.0000000416315
0.0,42.99999827256413
0.0,56.00000168175492
0.0,39.00000130673127
0.0,45.999997782647
0.0,56.999998610505486
0.0,61.999997704715526
0.9999999793796698,44.9999980418836
0.0,49.000000703546334
0.0,44.000003032448575
0.0,88.00000396703012
0.0,54.99999909459136
0.0,61.99999747123479
0.0,74.99999982255225
0.0,70.00000457844666
0.0,60.9999995813936
2.999999961279807,34.999999295784264
1.0000000098826576,64.00000355243185
1.9999999217407494,49.999998240871655
1.0000000333399033,60.0000020003942
0.0,38.99999870067162
0.0,71.00000061766346
0.0,32.99999727131101
0.0,51.00000278511506
0.0,44.00000089640475
0.0,49.00000122128109
0.0,57.00000076378533
0.0,60.00000080431056
0.0,55.999999417811296
0.0,50.99999819265886
1.9999999742080055,57.99999721475087
