onPRONégaleVERB_count,onPRONrégaleVERB_count
18.000000091224152,7.000000427815955
19.000000645860556,26.000000059285362
38.99999977379042,2.9999999825992627
5.999999927964446,2.0000000518876324
11.000000243445031,7.000000481571522
16.000000376648526,9.000000333904762
20.999999840294187,1.0000000070719448
14.999999694258051,0.0
16.999999211528138,9.999999259525337
31.000001502375632,25.00000039989165
43.99999739137162,24.999997892441687
76.99999499385623,23.99999926780369
39.00000191124287,23.00000027329891
33.999998573566806,21.999998495645443
53.999999379394346,1.999999966560563
29.000000194794616,26.999999079930248
23.999999864031935,12.000000315247307
4.999999779352496,20.99999930147589
6.000000220916424,13.000000292391611
6.9999998275669695,7.999999680354206
44.00000102667897,39.000003818863505
42.999998179873785,31.999999734649855
64.00000156101669,32.000000780508344
29.999999679846486,26.99999935237319
35.000000670638045,14.999999835400162
41.000000475204686,3.9999999233529264
48.00000096964394,14.000000104245741
11.99999999539898,7.000000318516797
29.999999734740896,26.999999761266807
68.99999950172118,3.0000000909440674
29.999999096211425,23.00000071125128
14.999999945808906,18.000000390703708
31.99999897316808,13.999999966172473
45.9999999495606,29.000001768404424
14.00000079567061,13.000000755828026
62.99999773575598,6.999999748417331
40.999998633755126,12.99999927670482
36.00000013222803,10.000000178563923
61.99999943612647,22.000001127574013
35.99999972108786,20.999999771135972
32.99999834908971,7.9999997476684
75.9999976500166,0.9999999781800688
68.0000024452751,27.999999916519982
101.0000013222914,3.00000001322306
41.00000001936526,6.000000219914302
73.00000127306251,0.9999999847340232
39.99999962039823,26.999999364497214
100.00000011529175,10.99999983152954
43.00000118617855,9.000000042877833
28.999998835253724,25.99999913849519
101.00000457326666,10.000000323267804
20.999999664183434,1.99999996801747
40.99999992374542,31.000001223375335
54.00000393991054,12.000000007970357
95.00000095923725,6.999999949218959
52.00000148873348,24.000000687107757
148.00000067974872,21.999999392505437
88.9999964990918,16.999999553610692
74.00000408884628,5.000000251747029
72.9999971900269,13.000000479214718
46.000000860306784,33.000000791184114
88.99999384622859,19.99999901390201
76.00000298434564,10.000000300526798
113.00000151112357,28.000002062220542
70.9999999667125,13.00000073421539
64.00000276920426,19.000000991642082
45.00000183785918,3.0000000921002883
77.99999954886081,12.999999924810137
163.99999947647075,4.99999998952038
70.99999640976297,8.999999519283671
32.000000511744666,16.999999497386785
15.00000057830474,2.000000049232848
50.000001257938905,10.00000058204741
47.999998820685555,15.999999730541711
48.00000017699237,4.000000138631728
56.00000161910566,11.999999647009929
75.99999780729696,13.999999199829194
94.99999902223476,17.999999765610756
74.00000019810321,11.999999768787182
86.9999959981007,3.9999998243598465
71.99999437243667,9.999999602816118
52.00000094107014,16.99999968146023
76.0000031120423,24.000000877392885
110.00000036291904,18.00000098892848
48.99999882567724,16.999999592581897
91.00000152652585,4.000000093599138
59.999996767047826,6.999999617087737
60.00000080340178,19.999999105813863
95.9999944662859,17.999998874880074
121.99999477570947,9.999999862281939
88.00000052253243,16.000000726354706
87.99999863296449,5.999999641573623
44.00000165582295,5.000000107656659
106.00000460302944,10.000000058386782
93.99999688916213,22.000000389005663
61.000000355946334,3.999999950764397
116.00000506669758,18.000001175732116
84.00000298698953,9.000000211154488
58.0000037887562,11.000000420860019
97.99999878762755,9.999999876288523
89.0000014161583,13.000000488012702
71.99999778774708,8.99999977313178
55.000003988164075,8.000000284109035
82.00000541261869,8.000000327486232
16.999999399901036,7.999999717600488
61.000000155217045,1.9999999451354205
58.99999603924263,22.9999998313775
44.99999819104238,15.999999510327793
48.00000110749315,37.0000014470758
58.00000063084039,8.999999497640669
41.99999941243698,5.999999797350739
56.00000061763269,10.000000408397081
72.00000148342934,16.999999012344826
41.99999842652888,4.999999720464822
58.99999693986007,19.999999277375885
30.000000452312797,3.0000000075351423
15.00000073585224,3.0000001067526316
