bienADVenseignéVERB_count,bienADVrenseignéVERB_count
3.0000002035271756,2.000000041523209
22.000000394471186,2.000000018906523
18.999999889795333,0.0
16.00000041510106,2.0000000518876324
0.0,1.0000000302976653
21.999999844231098,0.0
0.0,2.0000000141438896
0.0,2.000000021629379
17.999998980702316,0.9999999651471223
4.000000079709382,1.0000000199273456
19.999998313953352,0.9999999536519524
5.0000000245933665,2.9999999084754614
19.000000196812202,0.0
9.99999965313187,6.99999963365153
0.0,0.0
8.999999912839137,1.9999999623368314
33.00000163339277,0.0
29.999998676114974,0.0
29.999999987018278,1.000000036819404
25.99999874663709,0.9999999600442757
55.0000014704679,3.0000001210333416
67.99999628384364,0.0
55.000001341498724,0.0
36.00000123351465,0.9999999968175627
54.00000151684925,0.9999999890266773
41.000000475204686,0.0
69.00000339486479,0.0
31.000001272916936,0.0
39.99999835521896,0.0
23.0000005245717,0.0
25.000000948849944,0.0
14.999999945808906,2.000000011763396
50.00000175476636,5.000000011363476
82.99999797543822,22.999999974780298
29.000001393309386,14.000000082047347
27.999998993669323,7.999999712476949
96.99999470476263,25.00000013390914
119.99999703674624,27.999998968172726
59.000000081849734,31.00000130104028
52.99999902917995,19.999999456879156
56.99999584911648,73.99999670729459
64.9999965066986,94.00000209893824
57.000000492061595,121.99999566424718
85.99999862483095,158.9999973176641
50.00000156291327,159.00000542317014
103.9999976165121,239.9999963361655
85.00000033116099,241.99999997903888
55.9999991423322,197.9999920270075
18.000000085755666,153.99999803506336
18.999998962764653,339.0000121066473
38.00000122841765,255.00000693506715
32.999999128003104,293.99999185571653
69.99999840577357,208.9999982803461
36.00000262660702,274.00000346634425
61.99999796286875,329.9999817782625
101.00000289157846,356.0000034976271
75.9999982133026,417.9999959631827
70.00000065032606,388.99999400647675
88.99999985297086,511.00001946696364
56.000000185937054,645.9999764179219
30.000001083092165,631.999999143684
55.999998180597814,590.9999507325614
120.99999960633595,755.0000116317412
63.00000319515181,637.9999999443991
76.00000201245138,759.0000434724776
92.00000241806468,757.0000328798025
78.99999934491225,714.0000198662716
61.99999964140218,875.9999693100738
94.99999620493169,832.9999853086556
48.99999975721468,765.9999734334275
82.99999900390503,774.0000123778242
27.00000003746831,551.0000171176421
74.00000342592517,933.0000619055947
60.00000149337368,690.0000208831933
56.000004170726754,819.0000245754637
32.9999990292773,635.9999979792353
48.99999866843335,779.9999853243323
44.99999725993276,730.9999671052819
43.00000002940507,734.9999891473259
81.99999676282877,710.9999671444291
53.00000031678489,609.9999961845988
28.999999194349662,697.9999855723714
32.000001169857185,728.0000583092432
13.000000245728573,857.0000011712239
51.00000012312462,665.9999867295546
39.00000030973707,680.999998624716
31.999998642767274,809.9999493017023
34.999998095080585,925.9999365951209
39.999998277942645,863.9999880175375
44.99999946887198,847.9999528802066
13.999999830975602,827.0000133423963
33.99999889784488,893.9999911829987
42.000001612760286,828.0000348306072
30.000000896269768,979.0000275115982
26.99999855542156,821.9999832702225
40.99999986426483,1037.0000318761713
22.000001311493786,969.0000420192717
41.00000087724147,1097.0000327662015
30.000001540219067,1204.0000703950218
33.99999957938098,1128.999941042214
38.000001854243486,1143.0000508208575
36.99999857068559,1212.0000159333508
51.00000282865233,1214.9999858323024
60.00000081143892,1298.0000704040735
33.99999879980207,1177.9999187557084
36.00000030320466,1435.999992015898
23.99999862295536,1130.0000278232933
21.999999110823445,1290.9999629721624
30.000002444076372,1192.000066609523
22.999999792580216,1187.9999982718118
32.99999909317451,1040.0000089161633
35.00000038602043,1462.000069723999
22.9999997042794,1250.9999267811347
68.00000055296668,1026.9999143620248
34.9999980722658,947.0000187024793
3.0000000075351423,597.0000184627553
6.000000213505265,534.0000234479284
12.000000012810599,655.9999795752386
11.000000150562206,574.0000148158157
7.999999978645063,702.9999890201314
24.000000666467866,891.000048787919
22.00000028603906,701.0000497379046
34.99999983894768,785.9999669753652
18.99999906405675,523.0000121061425
18.999999708154185,436.000000033842
33.99999797208061,515.9999876074044
24.999999303753253,517.9999713898636
8.000000216974382,530.0000101922559
19.000000950092044,499.0000405194381
14.000000250028023,664.9999991201945
34.99999960599345,654.0000190927194
24.000001162923944,485.0000016960908
17.999999888790427,589.9999971201904
20.999998805471076,493.00000823870215
12.000000265613812,554.9999944937614
20.000000835689402,414.0000395620737
23.999998931041457,513.9999858968972
18.99999950416276,486.99997513202766
14.999999109156898,348.99999026234957
11.000000282028054,285.9999852648154
6.999999937015033,208.00000458320253
16.000000284997117,181.0000078883543
7.999999914671151,178.99999216316073
6.999999912803989,170.9999977606663
5.999999838606786,171.99999979606216
6.999999817781971,235.9999999139223
15.999999701632277,424.0000099574957
13.999999239113432,486.00000439998803
5.999999773707984,473.9999939686992
13.999999035847653,427.9999652253275
14.999999561437342,483.99998601606853
16.000000301513737,407.00001860391063
10.999999595688886,393.9999945537867
10.999999551588697,434.99999912979615
28.999998391606848,395.9999791653436
18.000001274422832,613.000037197527
27.00000057104582,497.0000177912894
21.000000313622124,523.9999845603127
24.000000624887374,511.99999006775425
25.000000808265526,630.0000052420664
31.99999879227797,501.99997287256673
35.99999962701391,651.0000213776174
20.99999940186028,684.9999699523063
22.999999354032152,647.9999729020054
28.99999954865754,683.0000157987323
49.0000015141456,833.0000322329562
31.00000213999617,713.0000171503514
51.99999970897951,866.0000277874643
46.00000054785415,966.9999848635584
33.999999958668674,797.0000008716937
38.00000150769249,848.0000142301178
43.00000002369983,668.9999824806315
28.999999914253532,696.0000308366408
26.999999964768804,569.0000184105635
26.99999785805908,596.999993513288
21.000001477675855,584.0000008095942
22.999999684639462,602.9999819656373
19.999999024523927,526.999997570759
30.99999735740044,523.9999677264123
34.999999671940344,612.0000045842867
36.00000050263103,551.9999949484076
14.999999517782655,484.9999954071884
22.999999988143465,540.0000244809413
31.99999930385531,491.00001023854975
26.999999233838125,520.9999769906332
20.99999952721042,437.9999926964152
26.999998633167426,463.9999895712799
28.999999371223467,471.99997723635437
23.999998797902187,490.00001149843905
25.999999427726447,479.0000043957131
21.999999463481174,527.99999119877
39.99999907157844,418.00000408707865
29.999997450388477,520.9999962355572
35.999999674398346,512.99995447247
35.00000172427233,515.0000462983419
46.0000000469084,470.99998630834415
32.00000126794144,434.00000804528105
36.00000013216719,551.0000293963909
38.99999911382099,474.9999827110863
30.000000220375384,486.999995220755
35.99999970856777,498.0000053501485
28.000000616327327,542.0000057038017
27.000001303108274,538.0000065191583
50.99999797495097,558.0000011019756
32.99999929103775,584.9999734089458
29.000001265586683,422.99999707316977
56.999999695201126,641.0000047646997
32.000000688819576,619.999980271096
33.99999955407736,566.0000052164942
26.99999840435546,544.00000424265
48.999998231306364,627.9999795190431
59.00000185897113,827.999963455544
58.000003180299636,1108.0000013768524
79.0000050397153,1367.0001009919906
96.99999740502696,2021.9999936883466
125.00000114108511,1744.999992047918
109.00000441898497,1928.9999472053025
80.9999995109282,1341.9999206953391
94.00000619629937,1570.0000551034236
76.00000231358989,1562.0000136495573
