enADPhabitsNOUN_count,enADPrabbiNOUN_count
358.00001223489465,0.0
368.00000888728385,0.0
495.00002252989697,0.0
462.00000902596327,0.0
330.0000094592538,0.0
363.0000205490647,0.0
426.9999842185043,0.0
398.00001834311524,0.0
612.9999702083495,0.0
694.0000132398259,0.0
386.9999833917055,0.0
606.9999740418959,0.0
520.000012607266,0.0
446.99998313604607,0.0
412.00000807121074,0.0
277.9999949294664,0.0
317.0000090942457,0.0
503.9999752485821,0.0
842.0000127483954,0.0
973.9999913296099,0.0
1044.9999965028687,0.0
1137.000036617689,0.0
1085.0000406386566,0.0
1240.9999613374735,0.0
1263.9999808561984,0.0
1477.999961087874,0.0
1464.9999809453175,0.0
987.0000015487706,0.0
1178.999916950817,0.0
1330.0000130372837,0.0
1069.0000645541038,0.0
741.9999983827244,0.0
740.9999920670363,0.0
1029.9999985205566,0.0
1349.0000910939314,0.0
1818.9999252295704,0.0
2019.0000361881962,0.0
1885.0000464243517,0.0
2402.000097655031,0.0
1628.9999251706276,0.0
1757.0000248458286,0.0
1674.0000485486764,0.0
1562.0000019630381,0.0
1768.9999128181676,0.0
1916.0000950389099,1.0000000029391458
1955.000020391549,0.0
1866.999979247914,0.0
1989.00003047061,0.0
1348.0000319670753,0.0
1016.0000103638503,0.0
1817.0001149930197,0.0
1822.9999216151473,0.0
2223.999993218408,1.0000000064585168
1886.0001080251777,0.0
2166.999999603735,0.0
2155.000014835252,0.0
2113.000046847991,0.0
2723.9998661289014,0.0
2536.000031130674,0.0
2107.9999180448467,0.0
2584.000044002976,1.0000000239752764
2390.9999476759112,0.0
2314.000032780088,0.0
2396.9999953954257,0.0
2391.000089441459,0.0
2331.0001282136454,0.0
2179.000172883926,0.0
1885.9999890916858,0.9999999942161641
1830.9999235240616,0.0
1907.9998935413223,0.0
1577.0000120532986,1.000000015992021
754.0000398847384,0.0
1427.0000238691744,1.0000000214870044
1180.000032337199,0.0
1391.0000588940375,0.0
1748.9999656274924,0.0
1657.999904817191,0.0
1491.9999228101008,0.0
1488.999993493643,0.0
1476.9999753063094,0.0
1468.999908093635,0.0
1140.999956178486,0.0
1365.0000529044037,0.0
1373.0000646578235,0.0
1265.9999858038814,0.0
1224.0000072830612,0.0
1240.9999144200767,0.0
1329.9999847488002,0.0
1196.999909595887,0.0
1160.9999894157315,0.0
1007.0000038130217,0.0
965.9999980290145,2.999999820786812
1138.0000294617662,2.000000043062663
1100.0000208447343,0.0
1308.9999428064675,0.0
1182.0000053730867,0.9999999876910992
1123.0000063918953,0.0
1090.000055890215,5.0000000326235226
1180.000089882571,0.0
1102.0000313577555,0.9999999876288521
1265.0000720827177,0.0
1203.00001705416,0.0
1096.0000705771627,0.0
1176.0000645875546,0.0
1042.99992021612,0.0
1125.999993420689,0.0
1009.9999958607384,2.9999998278694204
1118.9999462166572,0.9999999693954871
1236.000108652932,1.0000000513291152
