sonDETailNOUN_count,sonDETrailNOUN_count
2.000000041523209,1.0000000207616044
2.000000018906523,0.0
4.999999970998772,1.9999999883995088
5.000000243568306,0.0
1.0000000302976653,0.0
0.0,2.0000000568442626
2.0000000141438896,0.0
3.0000000324440688,0.0
0.9999999651471223,0.9999999651471223
5.000000099636727,0.0
5.999999721911713,0.0
1.999999938983641,0.0
0.0,0.0
0.9999999807557843,0.0
1.999999966560563,0.0
1.9999999623368314,0.0
1.0000000262706086,0.0
15.999999522123392,0.0
3.000000110458212,0.0
5.999999653008615,0.9999999600442757
4.000000161377788,1.000000040344447
5.9999997250834705,0.0
2.0000000487817715,0.0
3.000000102792888,0.0
2.999999967080032,0.9999999890266773
3.9999999233529264,0.0
5.999999900622637,1.000000025452888
8.000000157533016,1.0000000196916272
3.9999998839382296,0.0
4.9999999789072875,0.0
4.999999849368571,0.0
5.999999750457054,0.0
1.9999999717227588,45.00000157928972
4.00000004561961,2.000000022809805
5.000000437087346,12.00000047811102
1.9999999281192373,10.999999604655805
14.000000339298431,1.9999999776740673
11.999999193072535,5.000000089281961
9.999999840967622,23.000000795075362
13.999999635695078,4.9999998245206205
21.99999939323702,22.999998838802043
5.999999869080413,17.99999960724124
4.999999985092853,3.9999999880742827
14.999999690208849,23.999998696135286
10.999999830051175,16.999999948825767
4.999999824191831,14.999999174140637
8.999999914589601,35.999998141272044
11.999999816214043,5.999999908107022
3.999999988390633,17.999999809760034
5.999999923493442,7.999999633003064
9.000000290941024,21.00000067886239
4.999999920043675,7.000000232346299
9.999999723531399,8.000000051668135
13.999999699453994,13.000000783246445
14.999999875920444,11.00000007283164
19.000000543960308,31.000000887514187
8.99999962476192,8.999999517539358
10.99999952386096,14.999999619505575
13.999999933537303,26.00000003861852
9.0000004659335,35.000001424362935
26.000000138245344,35.00000029338385
9.999999860078077,11.999999879177299
15.999999891081174,19.00000066929453
11.000000238571271,15.00000118414806
9.000000579549361,13.00000073421539
9.000000072463422,32.000000676979596
11.00000045178977,4.000000122800383
10.999999936377808,40.99999976286274
3.9999998118185265,46.99999756412048
8.99999974662444,20.99999963613113
8.000000127936168,20.99999956135487
3.000000073849272,18.000000024978878
13.00000027933106,34.00000109773551
15.000000651548115,25.999998866618547
11.0000005670608,137.00000075293048
8.999999735257447,29.000000181837354
11.000000315671542,31.999999849930916
