aucunDETalimentNOUN_count,aucunDETralliementNOUN_count
75.00000169836271,6.000000407054351
95.00000285630394,0.0
106.99999937937372,0.0
166.0000113653255,0.0
109.00000267364047,0.0
96.00000757107055,0.0
96.0000006789067,0.0
116.99999736563291,0.0
103.9999948075172,5.999999790882736
93.00000136178316,0.0
74.99999899092494,0.0
55.99999687446784,0.0
104.00000431964934,0.0
56.000000312157674,0.0
94.00000040416049,0.0
135.99999933234264,0.0
150.0000085393674,0.0
185.99999316108529,0.0
195.00000140570396,0.0
220.999996747151,0.0
175.00000631180149,0.0
264.9999907099227,0.0
179.00000436596855,4.000000097563543
244.00000955878374,0.0
250.00000042078238,0.0
191.00000264428817,0.0
269.00000949382115,0.0
153.0000037957457,0.0
225.99999283730585,0.0
190.00000437846168,0.0
190.00000384979555,2.000000024847783
126.00000472875787,0.0
159.9999951120101,0.0
242.99999059918412,0.0
221.00000928096014,1.000000039842585
302.99998911006446,0.0
264.00000564302957,7.999999910696269
271.9999947406349,0.9999999859437619
281.99999488209613,2.0000000385480603
271.99999655171416,0.0
284.0000004543117,0.0
298.99999900918965,25.00000014617035
310.99999841077243,0.0
325.99999893086294,0.0
321.00000246056146,0.0
286.9999905452721,1.9999999694680464
284.99999084772037,0.0
362.99999608731616,6.999999892791525
224.00000473179028,0.0
166.00000477301157,0.0
216.99999916534026,0.0
170.99999933120463,0.0
295.9999909980004,1.0000000064585168
366.00001678880585,0.0
292.99998132931364,0.0
369.0000105642817,0.0
317.99999903644186,5.000000017893146
368.9999827251207,0.0
441.0000114051266,0.0
288.0000140377704,0.0
370.0000211199262,0.0
389.99996970644105,0.9999999506951006
407.9999888676126,0.0
379.0000208799349,1.0000000418959116
282.000023407698,0.0
389.00000292236416,0.0
309.0000184993382,0.0
284.9999946911374,0.9999999942161641
267.9999873918413,0.0
334.99998488527933,0.0
321.00001132925934,0.0
100.00000016200023,0.0
265.99999727046384,0.0
276.9999981402341,0.0
299.00000135027966,0.0
296.9999996073502,7.000000311537469
247.9999896555198,0.0
270.99998657826296,0.0
328.0000114513346,0.0
238.99998641615957,7.999999648719693
222.9999845691809,0.0
216.9999914567984,0.0
248.0000077318671,0.0
210.00001294299162,0.0
220.00000414518294,0.9999999760342294
215.99999540868086,0.0
284.99998455745947,0.0
229.99998903667202,0.0
198.99998653004704,0.0
189.99999933262842,0.0
254.00001377524902,0.0
233.00000465966266,0.0
173.9999987873413,3.000000064593996
233.00000835517335,0.0
205.00000375295843,0.9999999856488342
221.00000613404728,0.0
194.0000067727091,0.0
252.0000059123256,1.000000044632741
283.0000078844377,9.0000001481305
258.00000002186965,0.9999999876288521
273.0000134563529,0.0
315.00000050238947,0.0
343.00001365083534,10.000000129034689
288.0000002765496,1.000000040935779
329.0000016066412,0.999999964700061
317.9999923521711,0.0
282.00000194868863,0.0
270.99998425841113,0.0
254.00000670817488,0.0
308.9999972835594,9.99999998001666
272.0000016159969,0.0
258.0000117886879,3.000000122519124
268.99998225316267,0.9999999732435634
239.99999495662894,0.0
169.999999162831,4.999999819343971
72.99999993204754,0.0
89.00000296490566,0.0
88.99999820522893,0.0
161.00000297692833,0.0
84.00000315183274,0.0
136.0000037766512,0.0
151.00000637482694,1.0000000329937342
179.99999848382777,0.0
93.9999957658496,0.0
76.9999954449898,2.999999827005821
100.99999494971934,0.0
85.9999971268021,0.0
74.00000379942597,0.0
97.00000462545384,1.0000000346628397
105.9999960844714,0.0
72.00000160545521,4.000000136169401
91.00000285194393,0.0
75.9999976507335,3.000000116534412
72.99999651127939,0.0
84.00000482444295,0.0
68.00000358345407,0.0
69.99999761473975,0.0
48.999997774539835,0.0
75.99999936832914,0.0
41.99999769801502,0.0
29.000000189394076,0.0
30.00000113621791,0.0
26.999999858375787,0.0
25.99999992742638,0.0
27.99999924683167,0.0
25.999999468797697,0.0
45.999997228167054,0.0
62.999996576010446,0.9999999722603048
60.9999962697028,5.999999773707984
86.9999948485922,0.0
79.00000036261503,0.0
62.00000220971381,3.000000160668635
71.99999846389147,5.999999626323009
75.99999635854074,0.0
74.99999555830517,0.0
49.00000042001021,3.0000000546838774
40.000000978011194,8.999999850875298
56.99999848164554,0.0
62.999999224537966,2.00000000733707
80.00000350319057,4.999999932467882
83.99999618805958,1.999999924517373
81.00000043907444,2.0000000325407647
72.99999778737333,3.999999902741007
78.99999613889058,5.9999995328775055
71.0000001125937,6.999999865885149
91.0000046669793,3.0000002252024065
82.00000667574008,11.000000345552701
120.00000334704765,4.000000081543982
130.9999990345793,6.999999889917822
97.99999867300846,4.999999792611853
107.00000299695044,9.999999990159502
85.00000093622846,2.9999999262822947
83.0000009485825,10.000000448030166
45.00000114953313,3.0000001303356196
79.99999726433583,3.9999998434814987
62.000001289536115,1.0000000333399033
58.99999987535779,4.9999998807525365
56.99999858009436,4.999999756130982
54.99999987519203,9.999999195777594
47.000000204502996,7.000000389710603
53.00000121734722,3.0000001720757314
52.999998711548706,4.9999999562702735
52.99999852631157,9.999999870426333
60.9999974423848,3.9999999129819144
34.000000453355355,11.00000005657944
59.000001220352885,7.000000088481613
62.00000012648513,3.000000053915704
41.99999871346515,0.9999999563909611
53.9999979432822,9.99999999284193
55.99999943654243,5.999999961304077
71.00000156573225,4.999999915111374
52.999999394896065,3.9999999829220423
62.000000365930035,5.999999973664295
69.99999482380719,6.999999402208745
56.00000099087297,0.0
64.99999725325694,5.00000004070667
83.00000370468562,9.000000772571024
59.00000103987046,7.0000004373307325
66.99999787458762,1.9999998948517261
71.00000387394098,4.000000077968688
81.99999911281006,4.999999847837255
84.99999937313979,10.999999880120784
110.00000448304732,5.00000020377488
91.99999856205558,3.9999999143122302
86.00000041320418,8.000000026714389
106.00000340188377,6.000000108838798
107.99999491007159,10.000000097886335
165.00000681751337,6.9999999422247665
139.99999951372897,3.9999999935571835
132.999994899551,12.999999921621157
109.999998753868,3.000000102758071
180.9999988924357,6.999999915460815
229.00001354633082,6.0000003065049095
249.00001003982513,10.00000001314464
304.99999919805333,13.000000624763823
316.9999911292842,4.9999998853640095
426.9999893804437,7.000000151019206
296.9999911454044,7.999999657474433
277.00002030902465,5.000000000171605
325.999999295723,7.000000075658117
