bienADVabattreVERB_count,bienADVrabattreVERB_count
1.0000000207616044,0.0
0.0,8.00000007562609
0.0,0.0
14.000000135514975,2.999999963982223
4.000000121190661,8.00000024238132
1.0000000284221313,8.00000022737705
0.0,4.000000028287779
1.0000000108146896,8.999999941344777
0.0,4.9999996297626685
6.000000316148058,1.0000000199273456
0.9999999536519524,6.999999865335091
2.999999731341198,0.9999999694918205
4.000000076486705,5.000000262108024
3.999999923023137,1.9999999615115687
0.0,8.999999990652109
5.999999722363704,11.000000039822757
3.000000078811826,9.00000023643548
27.999998307983166,6.9999995769957915
3.000000110458212,18.000000290227995
3.999999840177103,5.999999974779733
14.000000564822257,5.0000002017222345
3.999999966831232,22.9999996966979
3.0000000731726573,18.00000043903594
27.00000002641439,6.000000205585776
0.0,25.999999714693608
1.9999999616764632,2.999999942514694
1.000000025452888,9.000000355123339
5.000000158683272,20.000000634733087
15.999999535752918,11.999999893896359
19.99999991562915,11.000000160795423
4.999999849368571,8.000000099391132
1.0000000058816982,5.999999750457054
4.999999847250317,13.999999966172473
3.000000130058858,15.00000065029429
9.000000596457685,20.000001748349383
11.999999568715426,10.999999604655805
20.99999984817437,23.000000651815032
1.999999971887524,16.999999920607106
7.000000486690887,10.000000192740298
25.00000102816322,17.999999622348916
24.99999964720835,24.99999964720835
9.999999781800689,13.999999694520962
8.999999973167135,7.999999976148565
6.000000026446122,31.999999138628763
3.0000001099571505,15.000000145226899
9.99999964838366,13.999999189406614
11.999999886119467,19.00000019896075
9.999999846845036,29.999999540535107
15.00000043945723,16.999999467667838
8.999999620251968,7.9999998979912545
17.000000549555264,32.9999997585219
2.9999999520262057,5.9999999040524115
1.0000000064585168,10.00000006458517
6.999999849726997,12.000000379784064
9.999999561142658,29.999998683427975
10.000000286294899,17.000000486701325
15.999999714145865,30.999998910044795
31.999998945681885,54.99999739187042
10.000000503494055,32.99999921134591
10.999999600472588,22.999999640316243
19.000000880003107,19.000000880003107
4.999999635766478,38.99999772398185
13.000000095803987,59.99999983728844
9.000000710488836,12.000000947318448
9.000000579549361,18.000001159098723
7.000000266026375,33.00000152369484
1.0000000307000958,58.00000155242813
12.999999924810137,25.999999849620274
5.999999717727791,52.99999773134272
10.000000173153133,49.99999722831338
6.000000095952126,41.99999912270974
44.00000191935617,12.000000295397088
10.00000058204741,15.000000138716384
5.999999852585694,11.999999705171389
1.000000034657932,29.00000035469762
13.000000135042434,13.000000135042434
9.00000032505086,18.00000065010172
0.0,44.99999725993276
12.999999872079115,9.000000194269386
7.999999648719693,28.999999635238666
5.999999761689672,7.000000067951206
1.999999971891125,8.999999793895734
12.000000438696443,31.00000079966764
4.000000102637497,43.00000189394271
5.999999856205376,25.999999376889956
6.0000003126428565,37.00000043518164
4.999999873949989,11.999999146967317
0.0,19.999999105813863
3.999999827794264,25.999999581050947
11.999999480325307,24.99999938989508
5.000000036426297,13.999999830975602
0.9999999983202508,6.999999814067815
4.000000086125327,27.999999185988585
3.000000161737919,16.00000038186262
0.0,19.000000079693503
14.999999446436725,27.000000774448964
12.000000030748591,8.000000271523334
17.00000133037715,8.000000357061928
11.000000617069531,23.000001076189548
12.99999983917508,5.999999925773114
4.000000150157755,17.000001279787696
8.99999967380499,6.99999992287373
4.0000001420545175,18.00000131755015
9.00000077959897,2.000000081871558
4.999999823500304,21.999999223401343
12.000000101068224,9.000000075801164
0.9999999785933051,11.99999931147768
1.9999999387909742,6.999999677829775
1.0000000513291152,11.000001016721727
9.99999998001666,14.000000294939543
18.99999998151369,0.9999999662251231
15.000000403921746,2.000000081679416
6.9999997061457915,20.999998692200776
7.999999720230068,8.999999580579857
9.99999963868794,6.000000048469564
1.0000000339251622,1.0000000339251622
2.0000000711684214,0.0
6.000000006405299,9.999999470737498
9.00000012318726,9.00000012318726
5.000000167513498,1.9999999946612657
5.000000138847472,17.000001058552126
2.0000000659874684,4.000000131974936
4.999999891004632,2.999999814219727
9.000000173134003,4.999999863784063
0.0,1.9999999420836891
1.9999999519666836,5.99999985590005
0.0,4.999999860750651
8.000000216974382,6.000000361887779
0.0,6.000000013644978
5.999999936313752,8.999999705155993
2.0000000680847005,12.000000831305224
3.000000145365493,2.000000096910328
4.9999999240853406,16.000000081239506
2.9999999123141943,1.9999999415427965
3.000000066403453,5.000000110672422
1.0000000417844699,1.0000000417844699
2.999999866380182,0.0
0.9999999599809204,1.9999999199618408
4.999999931401369,0.9999999691540938
6.99999980991403,3.9999998913794457
2.0000000070227286,1.0000000035113643
2.000000035624639,1.0000000178123194
1.9999999786677878,3.9999999573355756
1.9999999532349162,3.999999906469833
2.9999999193033933,2.9999999193033933
4.000000012361431,1.0000000030903577
0.0,0.9999999813520173
7.999999778082438,7.999999778082438
5.000000015660707,2.999999886853992
0.9999999472879437,0.9999999472879437
6.000000075110407,4.999999853812447
2.0000000376892166,1.0000000188446085
3.9999998912636903,6.999999704425196
0.0,3.999999949357511
2.99999990412884,1.9999999360858935
0.0,4.000000072911837
9.99999960799035,2.0000000234400614
8.99999941634448,2.999999972996661
1.000000003668535,8.00000002934828
3.000000188665952,4.000000060566917
8.999999580119416,7.999999698069493
4.0000000650815295,7.000000353572641
4.9999997908962515,7.999999805482014
16.999999821154642,6.999999683957432
12.999999646653354,3.999999975501046
16.000000660039404,22.000001110444217
19.000000742634487,16.00000079416357
2.9999999485669644,10.000000429042002
7.999999944816869,16.99999994453279
8.999999528922189,23.00000031714345
1.0000000110869376,8.0000000886955
2.9999999262822947,4.999999661073103
8.000000185294889,11.000000146574695
8.00000007906126,2.000000019765315
10.999999273544745,1.9999999217407494
13.000000433418741,3.0000001000197094
6.999999599875761,5.999999545999325
9.000000014436157,0.9999999701178797
9.999999195777594,2.99999987086585
7.000000389710603,4.999999953134335
9.000000125657758,8.000000198488994
2.0000000176109265,0.0
3.0000000684389887,4.999999935213166
0.9999999782454786,5.999999517875899
3.000000085049117,6.000000170098234
3.999999945098863,1.9999999725494306
3.999999948416011,7.000000002331714
2.999999960013682,9.999999382228012
3.99999992307937,1.999999961539685
4.999999765457788,1.999999987101359
8.000000027187065,4.0000000135935325
0.9999999957305106,3.0000000818967782
2.9999999868321474,0.999999962028313
1.9999999151010417,11.99999989146612
3.0000000154982382,3.0000000154982382
2.9999998606275127,2.9999998606275127
6.999999861399697,5.000000198115851
9.99999983089733,1.0000000293982834
9.9999990085737,1.9999998948517261
6.999999954250317,5.000000036729232
