aucunDETenvoiNOUN_count,aucunDETrenvoiNOUN_count
1.0000000207616044,12.000000814108702
4.000000037813046,4.000000037813046
4.999999970998772,4.999999970998772
0.0,15.000000730704922
8.000000511869189,2.0000000605953305
10.000000440432476,0.0
5.000000035359724,4.000000028287779
10.000000420121758,4.999999898086017
1.999999930294245,13.999999904005609
10.999999924324825,26.00000110786293
2.9999998609558567,19.999998313953352
2.999999731341198,10.999999487275762
4.000000076486705,73.00000222838057
7.999999846046275,27.000000175323052
6.999999741832396,10.00000011506196
0.9999999811684157,18.999999889170084
0.0,14.999999627596452
9.999999558704992,17.999999890255197
3.000000110458212,13.000000292391611
13.999999655133939,36.99999927243748
17.000000685855596,20.000000806888938
10.00000002965977,24.999999905276898
4.000000097563543,37.00000090246277
1.9999999936351254,17.000000282919167
16.999999813453513,65.99999716635202
6.000000137196826,97.00000141948516
11.999999801245274,92.00000183747635
36.000000648673435,112.00000509626875
43.99999702874886,127.99999628602335
26.99999926450118,107.00000080476227
14.999999548105713,103.99999959007762
3.0000000176450947,83.99999878506384
18.999999813422786,126.00000232136279
15.00000065029429,78.00000031451748
22.00000040078803,69.00000108401741
35.999998706146265,77.99999719665024
5.999999767828883,87.9999983568857
46.999997903288445,60.99999850431688
33.00000098781567,93.00000003362139
25.99999959565659,157.00000312848667
37.99999775563784,95.99999976078627
39.999999127202756,128.99999718522886
40.99999855375525,154.00000020286296
23.999998978065125,54.999997861681905
47.999999331961284,113.99999851454777
37.00000062889826,137.00000377777994
64.00000015118036,111.00000236004936
56.99999912701669,303.0000068872945
29.999999774931933,116.99999972942493
13.999999556496505,113.99999801639899
52.00000168099258,76.0000024568353
18.999999351880813,181.99999502387885
40.00000128150198,90.00000330969667
43.00000210452032,71.00000484975166
49.99999994253913,241.9999926276276
31.000000887514187,138.00001064534084
28.999999589111944,144.0000038606666
24.9999999723343,133.99999854168982
27.999999867074607,61.0000031620613
47.0000014642066,58.000001064679175
35.00000102105161,70.00000058676768
59.99999657086993,62.99999807088157
36.00000172080497,84.00000219268412
27.000000908905854,57.000003277201984
36.00000301284983,68.00000170311932
29.000001085261115,75.0000031198531
26.000001482734792,97.00000662874822
69.99999593466204,149.00000279867797
66.99999482523533,50.99999917391678
41.99999745353611,100.99999442847391
40.00000063968085,77.00000123138562
48.00000118158835,20.000000283270097
203.0000005064996,52.000001668090285
83.00000117557857,49.00000151634018
41.00000039894571,39.000002652424186
96.0000002807695,84.99999956944706
38.99999944984551,47.000000881359405
83.99999866683974,47.999998417586845
52.00000242974845,79.0000037479146
31.99999859487877,93.99999841661977
102.99999763890564,87.99999546684208
82.00000123596593,51.99999767688267
56.00000471630208,79.00000522350541
58.00000271804978,105.00000155227154
59.99999721667484,47.999998849643006
96.0000036243325,66.00000206111824
35.99999881718359,47.99999581371085
41.99999798617164,65.9999987666588
38.99999867118819,53.999999776387256
22.999999063025673,70.0000016940712
73.00000066733294,92.00000053473485
37.999999587821655,83.99999881385742
83.99999968329881,102.00000432152892
34.00000099173542,70.00000185092631
57.999998462901075,77.99999606168383
64.00000068794941,114.9999934194597
74.00000194678623,81.00000321984426
58.00000411302046,112.00000576102775
71.99999961536788,122.00000192078696
41.9999994804118,169.99999468327917
52.00000280754047,139.0000122757716
76.99999696642163,151.00000185528242
36.000001278490664,120.0000069748548
90.00000532892795,244.00001163303796
73.99999573526438,155.99998788304896
117.99999697811766,174.9999931556347
83.9999986334796,308.9999943565257
40.9999997166627,187.9999989956516
75.00000611019094,254.00001394179816
44.999999102784436,137.9999971409002
56.99999994454107,77.99999445712331
62.00000294940963,115.00000198380613
59.999996263430795,147.00000278003023
49.99999971694347,125.99999747784499
38.00000008592658,72.99999683190838
35.00000109314033,41.000002144854406
48.000000697596704,62.00000442920096
33.99999888892845,55.000000328684244
42.999999815316244,47.00000064331125
43.00000175410733,63.999999829160515
55.0000021137929,57.00000392874406
43.00000178524981,116.0000023611962
98.99999748074254,67.99999779536468
47.99999785568163,90.99999877583804
31.99999838438132,62.999999467431905
40.999998409640504,32.99999920745028
47.9999996194245,31.999998551010197
74.00000101122805,27.00000083186703
97.00000190480499,53.00000154563243
42.999998945637984,58.99999718129092
30.000001232669028,65.00000337544458
57.00000198320637,70.00000261312348
54.99999957014674,19.000000197773915
35.999998173465954,33.0000000033366
23.00000050909314,32.999999247864864
27.000001870290795,23.00000096104281
30.999997154190893,42.999996985979365
30.999999376634165,58.99999508179668
33.99999843745378,52.99999776575067
13.99999961982806,50.99999919582252
5.000000017556822,45.99999919831307
13.999999948448314,12.000000815596152
7.999999914671151,13.999999557953215
12.999999619545175,16.999999526015007
15.999999569618096,13.999999623415833
13.999999839414475,12.999999836324118
34.00000064198576,13.999999100919657
43.99999728933007,35.999999746432636
15.999999396554625,29.999998460065154
44.999996383947874,48.999997530201036
17.000000421592375,29.00000098937231
65.00000028768625,59.000000382888224
34.999998100980925,37.99999875643253
35.000000072118986,54.99999868537686
58.999996978469504,42.00000002108099
37.00000114759427,41.99999934609494
79.00000016206751,54.00000063288168
56.99999998958205,49.999997120491074
140.00000292938634,58.00000222593453
92.99999897308783,42.00000034947111
72.99999844801559,53.99999715988144
82.00000468969087,72.99999871104497
85.99999808399168,56.99999765122926
69.99999683957432,73.99999881749608
92.99999915667432,83.99999802565507
71.0000042477101,115.00001072928929
88.0000027644216,85.00000161334215
127.99999900649472,76.00000087378955
129.00000213822207,49.00000145411459
172.99999702887348,35.99999982682383
100.00000183295299,73.00000292176925
99.99999667848694,102.9999972529614
84.00000237841944,68.00000287347588
83.00000132369883,79.00000007591642
50.9999961295364,46.99999904899575
54.00000180035477,64.0000029112917
54.99999674512965,70.99999993893056
64.99999682970277,64.00000035454623
43.99999735848199,57.9999971296312
48.00000137137975,55.00000214052579
46.000001336596426,61.00000258754452
24.000000211331116,45.00000136157331
42.000000600442206,36.000001536675114
52.99999902280885,47.99999754939508
56.00000056651424,61.000001697423635
30.99999975907479,59.99999843824851
55.00000012415341,61.99999716316688
90.99999612241825,58.99999751790752
35.999998937427314,50.00000033449667
88.99999760534999,71.9999987264665
40.99999922240883,63.000000315978674
21.999999527250242,56.00000127619255
26.99999867252283,62.99999851450859
42.99999907660709,67.00000046297882
27.0000018232582,75.00000333406057
19.999999139098627,71.99999829302521
47.0000014463265,74.00000376403956
50.00000285917067,84.0000052479688
24.99999938417397,72.99999872335512
