certainADJhommeNOUN_count,certainADJrhumNOUN_count
51.000001200084185,0.0
60.00000140644314,0.0
140.99999918216534,0.0
84.99999901744607,0.0
67.00000409601721,0.0
179.00001344485855,0.0
72.9999989751687,0.0
22.999999780775568,0.0
36.99999929836237,0.0
39.0000004822905,0.0
139.99999275218764,0.0
134.99999641279854,0.0
34.000001649134845,0.0
33.00000021428373,0.0
11.999999234845085,0.0
48.999996525227125,0.0
100.00000492644892,0.0
155.99999676692437,0.0
255.00000529121397,0.0
209.99999139478382,0.0
312.0000140844208,0.0
223.99999634124202,0.0
196.0000047806136,0.0
283.99998876088944,0.0
512.9999890971637,0.0
816.9999735016354,0.0
510.0000258378023,0.0
146.0000025136267,0.0
142.99999349049548,0.0
134.00000421325126,0.0
203.00000443680793,0.0
95.0000025525933,0.0
120.99999886362295,0.0
105.99999948372493,0.0
155.0000042726053,0.0
298.99997985895027,0.0
226.00000623241556,0.0
279.0000035777777,0.0
311.00000353181457,0.0
206.99998930514545,0.0
276.99999623050684,0.0
165.99999914456598,0.0
185.99999812144796,0.0
308.99999722700426,0.0
234.99999310522074,0.0
206.99999335820283,0.0
319.9999916533836,0.0
188.00000370805233,0.0
104.99999755628797,0.0
95.99999877589507,4.999999671256342
157.00000638356636,0.0
176.99999682526092,0.999999984008735
195.00000023624946,0.0
230.00000653556717,0.0
240.99999660327285,0.0
234.00001339377187,0.0
308.0000017884422,0.0
359.9999763123335,0.9999999670525589
282.0000180099304,0.0
209.00000592655275,0.0
177.99999808242322,0.0
282.99997674770054,0.0
486.9999834765786,1.9999999863851468
294.00002676584205,9.000000710488836
284.0000026454595,0.0
266.00001199599575,0.0
293.0000079683297,0.0
176.99999165532216,0.9999999942161641
142.9999916992818,0.9999999529546316
225.99999636554733,0.0
155.0000009298081,0.0
64.99999867325025,0.0
164.9999984048727,1.0000000214870044
119.99999927735145,0.0
185.00000092992278,0.0
183.0000031547991,0.0
215.99999604897135,0.9999999953103411
179.99999227087218,0.0
186.0000074465713,0.0
129.99999174753162,0.9999999560899616
142.99999881800954,2.999999880844836
109.00000220993971,0.0
129.00000771867025,0.0
142.99999989202905,0.0
85.99999793894371,0.9999999760342294
140.00000534289964,8.000000187198275
116.99999675796988,0.9999999575864772
74.99999970764509,0.9999999722953768
96.9999933726521,3.999999827794264
119.99999480325307,0.0
74.00000230072636,6.999999915487803
73.99999743726339,0.0
85.00000289282973,0.0
57.000002351911036,0.0
84.99999807541961,0.0
87.99999596537862,0.0
115.99999866557859,0.0
72.00000054599478,0.0
76.00000055324593,1.0000000382600014
66.00000239712999,0.0
118.00000400190892,0.0
94.99999532076373,0.0
127.00000778870427,0.0
78.00000566005252,0.0
66.00000097528432,0.0
105.99999515602666,0.0
106.99999760157317,0.0
103.99999681713066,0.9999999693954871
124.00000500850591,0.0
89.99999618734249,0.0
132.99999571568682,0.0
84.00000259584,3.000000122519124
88.99999559405327,0.0
63.99999859927228,0.0
63.99999651052577,0.0
28.00000038446247,0.0
70.00000370342923,0.0
85.99999496239829,0.0
62.00000162186846,0.0
45.99999957577522,3.0000000522786765
74.00000029553043,1.0000000277694943
74.00000236823249,0.0
115.99999324285277,0.0
78.99999910275628,0.9999999727568127
59.00000061670107,0.0
85.99999753078308,0.0
75.99999630963404,0.0
40.00000028824393,0.0
50.000002704802284,0.0
50.999999458666885,0.0
62.000004858806335,1.0000000340423503
42.0000004776409,0.0
54.000000071579315,0.0
58.99999885624078,0.0
38.00000232368354,0.0
42.00000027072755,0.0
33.999999218177564,0.0
25.99999975307975,0.0
53.99999773490477,0.0
22.99999995616639,0.0
15.00000066562208,0.0
25.000001498542545,0.0
31.00000047433429,0.0
22.000000326883672,0.0
9.99999973101131,0.0
16.000000049445724,1.0000000030903577
37.99999801535949,0.9999999813520173
55.99999900537329,0.0
71.00000038577195,0.0
54.999997779387606,0.0
69.99999795337426,0.0
74.00000056142254,0.0
47.99999701058408,0.0
43.999999133788165,0.0
73.99999854402954,0.0
63.00000256784078,0.0
64.00000075008197,0.0
75.99999445700888,0.0
84.0000037976334,0.0
72.99999995942012,0.0
102.99999811786384,0.0
84.00000320425853,0.0
120.99999171858495,0.0
83.99999740939097,0.0
148.00000055340567,0.0
148.0000109747253,0.0
126.00000284664732,0.0
118.0000035314577,1.0000000203859956
131.00000175364463,0.0
183.0000010141588,0.0
159.0000091261254,1.0000000110869376
160.9999923707275,0.0
110.00000319703939,0.0
104.00000143054699,0.0
68.9999983854969,0.0
87.00000212303371,0.0
111.99999359801218,0.0
91.99999555059344,0.0
105.99999263394577,0.0
95.00000518051948,0.0
53.00000395133329,0.0
71.99999870333842,0.0
94.00000178671797,0.0
53.00000148398766,1.9999999564909574
67.9999988007553,0.0
63.999998567905976,0.9999999862747153
63.99999695216748,0.0
81.99999842255639,0.0
90.00000058357965,0.0
72.99999851772156,0.0
100.99999993571454,0.0
82.99999974033761,0.0
61.999998653227486,0.0
66.99999936061417,0.0
56.0000014118165,0.0
64.9999964342745,0.0
71.00000572498253,0.0
72.0000044321039,0.0
58.99999643244099,0.0
92.99999883692217,0.0
92.99999857701714,1.0000000198261714
143.99999292486237,0.0
94.99999956383921,0.0
98.99999441554496,0.0
98.00000354087544,0.0
91.00000485536255,1.0000000181397999
123.9999973314111,0.0
132.99999924969475,0.0
98.99999768916749,0.0
80.9999970757814,0.0
116.99999836689584,0.0
127.99999978137453,0.0
118.00000437011114,1.0000000239067954
181.00000206896746,3.0000001233596656
339.00000363218,1.0000000135501237
322.9999910042428,3.0000000313930273
277.9999955840485,4.000000009726311
205.99999636563257,0.0
234.0000107168868,1.0000000430417737
235.00001572068808,1.0000000418949462
