enADPhabitNOUN_count,enADPrabbiNOUN_count
797.000019795573,0.0
776.0000114387184,0.0
919.9999565622463,0.0
1093.000081296481,0.0
987.0000513729954,0.0
761.0000498253563,0.0
898.000035322972,0.0
847.9999929481639,0.0
1046.9999347010144,0.0
1184.9999897031673,0.0
947.9999219031946,0.0
1031.9999940228927,0.0
901.0000466990671,0.0
1063.9999739648194,0.0
858.9999888837418,0.0
933.000014124639,0.0
1100.0000143348789,0.0
1859.9999681221175,0.0
2286.0001396748285,0.0
2552.99986742478,0.0
2431.000079365433,0.0
2598.000034972894,0.0
2550.000118894942,0.0
3194.999970172578,0.0
2997.9999396796657,0.0
3550.9999407824207,0.0
2981.9999919529796,0.0
3556.999958807291,0.0
2171.000026638212,0.0
2640.9998937543087,0.0
2180.0000432531506,0.0
1439.9999953673212,0.0
1898.9999650271582,0.0
2173.9999398763402,0.0
2445.0000576900916,0.0
3193.9998100474163,0.0
3446.999819702791,0.0
3437.000064818985,0.0
4442.000070840789,0.0
2369.0000389407546,0.0
3355.9999119252743,0.0
3123.9997686007378,0.0
2766.0000592776805,0.0
2952.999885082403,0.0
3486.0000428128496,1.0000000029391458
3183.999933884951,0.0
3494.999985416602,0.0
4159.999967577522,0.0
2433.9999787219253,0.0
2314.0000685396026,0.0
2969.0002568944187,0.0
2889.999995788033,0.0
3259.999888725902,1.0000000064585168
3399.000297570641,0.0
4012.999937736629,0.0
4253.000215483817,0.0
4354.9997522463145,0.0
5706.999805259639,0.0
4615.000090342554,0.0
4518.000042036284,0.0
6329.999985976528,1.0000000239752764
5636.999511957674,0.0
6057.0001095866855,0.0
4622.999979069834,0.0
4323.000102089538,0.0
4649.000026528754,0.0
4383.9999374439185,0.0
4383.999872150519,0.9999999942161641
3967.9999256975902,0.0
4300.999948253569,0.0
3078.999963272423,1.000000015992021
1468.00003488256,0.0
3169.9999627339016,1.0000000214870044
3164.0000656934985,0.0
3028.0001320744573,0.0
4091.000194268394,0.0
4031.9998753210525,0.0
3339.9997714152405,0.0
3595.0001757292666,0.0
3546.9996965078917,0.0
3169.999910766582,0.0
2888.9998841611896,0.0
3351.9999970970953,0.0
3147.9999771206267,0.0
3111.000093614853,0.0
4055.9999867401984,0.0
3800.999720511996,0.0
2959.999998256424,0.0
3971.999824797375,0.0
3165.9999413359083,0.0
2817.0001396349976,0.0
2698.0000376181306,2.999999820786812
3330.0001035793307,2.000000043062663
2579.000015130062,0.0
2768.9999768228076,0.0
2799.999974389392,0.9999999876910992
2947.000158291418,0.0
2915.0000952355867,5.0000000326235226
2626.000068684823,0.0
3003.000001412952,0.9999999876288521
3136.0001724750177,0.0
2677.999953352727,0.0
2539.0001463553544,0.0
2987.0000330497724,0.0
2529.999928869096,0.0
3000.9999016486736,0.0
2937.999844088283,2.9999998278694204
2874.9999663051585,0.9999999693954871
3282.000236277375,1.0000000513291152
3073.999913450984,0.0
3064.999946546656,0.0
2875.0001480892192,0.0
2920.999982902841,0.9999999732435634
3064.99997142705,0.0
2113.999987015006,0.0
821.0000162609957,0.0
885.0000345233627,0.0
903.999968028847,0.0
985.000011162426,0.0
1328.000051436622,0.0
2130.00006501373,0.0
2172.000050844098,0.0
1971.9999709766603,0.0
1472.9999920816324,0.0
1327.999918828192,0.0
1515.9999498620787,0.0
1495.9999825607908,0.0
1816.0001105935385,4.000000108487191
1386.0000754435162,0.0
1639.9999809979086,0.0
1464.0000270069622,1.0000000340423503
1310.0001117580214,0.0
1153.000036548829,0.0
1224.999981423235,1.9999999415427965
1080.0000416961207,0.0
1118.0000021884312,0.0
976.9999348746821,0.0
972.9999904237407,2.999999791767671
905.999948933266,0.0
797.9999434861247,0.0
386.9999893625592,0.0
446.000010652612,0.0
420.0000016673828,0.0
496.99998218385247,0.0
380.99998643453023,0.0
559.9999821609491,1.0000000030903577
902.0000099758802,0.0
972.9999463733219,0.0
1197.9999740153419,0.0
1029.9999970502513,0.0
1165.00005112036,0.0
1096.0000481452803,1.0000000188446085
1155.9999437276485,0.0
962.0000073996305,0.0
1154.9999146932619,0.0
1485.9999996434797,1.0000000182279591
1295.0000245978242,1.0000000117200307
1136.0000011680338,0.0
1334.9999515487675,0.0
1339.0000307313517,0.0
1438.9999823456558,4.999999811293432
1603.999991903352,1.0000000162703824
1764.9999429921381,0.0
1655.9999040406406,0.9999999793796698
1744.999977724638,0.0
2148.0001417674794,1.0000000412524628
2142.0001331769045,1.000000049635223
2567.0001621070974,0.0
2835.0000814824753,0.0
2434.999965980689,0.0
2356.0000239480473,4.000000104702687
2273.00004418421,0.0
2004.0001507267382,2.000000046323722
1800.0000782013724,2.000000019765315
1535.9998988474888,1.9999999217407494
1588.0000233973265,0.0
1354.999939313973,0.9999999567190246
1345.9999240733848,1.9999999402357584
1517.99991111028,0.0
1451.9999967108547,5.000000142852058
1545.0000765113493,1.0000000248111243
1305.9999965812376,2.0000000176109265
1356.0000745742657,1.000000022812996
1261.9999342217243,0.9999999782454786
1361.9999528424796,3.000000085049117
1410.9999380005859,2.9999999588241466
1374.0000120992897,1.9999999742080055
1418.9999251285396,0.0
1535.0000148235779,0.9999999807698425
1831.0000798312049,0.9999999935506795
1390.0000244885775,4.0000000135935325
1498.9999929370983,2.999999987191531
1585.9998944406607,6.999999834945399
1697.9998884360875,0.0
1709.0000533085279,4.0000000557429445
1579.9999964836588,0.0
1536.0000092818398,0.0
1608.0000046685734,2.0000000587965667
1898.9998519633236,2.9999998422775893
2025.0000838664691,2.0000000389843438
2041.0000020172952,4.999999847837255
2107.999981818449,3.9999999160930515
2100.0000653130564,8.999999758622998
2429.999853359497,7.0000001164835375
2124.00004565616,6.00000014606027
1986.000073002267,3.000000054419399
2435.000079914137,2.999999948482995
2438.000131553188,0.0
2343.000003201783,6.99999985833884
2069.999796949601,2.999999874448246
1995.0000015862017,0.9999999950813783
2534.9999497250856,4.999999991459942
3538.000006148394,2.000000047813591
4243.000092671539,1.0000000411198886
6429.0000865369575,2.000000027100247
6613.99999741935,5.999999937567776
7727.000038754528,12.000000029178935
3425.999788658101,0.9999999571843041
4405.000136054735,5.000000215208869
4894.00021678462,11.000000678450917
